#3091,37669,33280
#3091,36197,33280
#3091,34859,33280
#3091,34260,33280
3091,36285,33280,3187.64
#3245,25427,38784
#3245,24703,38784
#3245,23694,38784
#3245,23233,38784
#3245,22821,38784
3245,23975.6,38784,1918.23
#3407,32479,38784
#3407,32093,38784
#3407,30466,38784
#3407,29415,38784
#3407,29028,38784
3407,30696.2,38784,2772.26
#3577,38418,38784
#3577,38131,38784
#3577,36360,38784
#3577,35666,38784
#3577,35062,38784
3577,36727.4,38784,2662.83
#3755,27151,45184
#3755,27085,45184
#3755,26138,45184
#3755,25390,45184
#3755,25089,45184
3755,26170.6,45184,1691.76
#3942,32100,45184
#3942,31985,45184
#3942,30658,45184
#3942,29832,45184
#3942,29545,45184
3942,30824,45184,2121.05
#4139,42247,45184
#4139,41978,45184
#4139,40312,45184
#4139,39337,45184
#4139,38519,45184
4139,40478.6,45184,2904.68
#4345,30291,52736
#4345,30051,52736
#4345,29133,52736
#4345,28211,52736
#4345,27974,52736
4345,29132,52736,1871.27
#4562,37015,52736
#4562,48585,52736
#4562,33912,52736
#4562,33428,52736
#4562,33062,52736
4562,37200.4,52736,11724
#4790,45716,52736
#4790,45219,52736
#4790,43292,52736
#4790,42211,52736
#4790,41400,52736
4790,43567.6,52736,3341.56
#5029,32491,61568
#5029,32380,61568
#5029,31160,61568
#5029,43649,61568
#5029,29496,61568
5029,33835.2,61568,10048.7
#5280,42831,61568
#5280,42774,61568
#5280,41221,61568
#5280,39916,61568
#5280,39490,61568
5280,41246.4,61568,2785.69
#5544,57462,61568
#5544,44106,61568
#5544,42925,61568
#5544,41989,61568
#5544,41355,61568
5544,45567.4,61568,12038.2
#5821,60270,61568
#5821,60931,61568
#5821,58185,61568
#5821,57449,61568
#5821,56929,61568
5821,58752.8,61568,3148.97
#6112,40564,71808
#6112,40473,71808
#6112,39377,71808
#6112,38256,71808
#6112,37748,71808
6112,39283.6,71808,2276.29
#6417,50839,71808
#6417,62795,71808
#6417,48119,71808
#6417,46894,71808
#6417,46245,71808
6417,50978.4,71808,12228.3
#6737,65141,71808
#6737,64644,71808
#6737,63413,71808
#6737,61522,71808
#6737,60879,71808
6737,63119.8,71808,3354.82
#7073,39679,83712
#7073,39553,83712
#7073,38309,83712
#7073,37752,83712
#7073,37477,83712
7073,38554,83712,1816.98
#7426,51158,83712
#7426,51060,83712
#7426,49879,83712
#7426,48936,83712
#7426,48562,83712
7426,49919,83712,2125.34
#7797,70324,83712
#7797,69967,83712
#7797,68283,83712
#7797,67055,83712
#7797,68576,83712
7797,68841,83712,2372.94
#8186,48995,97664
#8186,48638,97664
#8186,47518,97664
#8186,46814,97664
#8186,46473,97664
8186,47687.6,97664,1975.8
#8595,59280,97664
#8595,59219,97664
#8595,57338,97664
#8595,56316,97664
#8595,55484,97664
8595,57527.4,97664,3047.88
#9024,79129,97664
#9024,78463,97664
#9024,77023,97664
#9024,76378,97664
#9024,75499,97664
9024,77298.4,97664,2663.56
#9475,53125,113920
#9475,53075,113920
#9475,52020,113920
#9475,51369,113920
#9475,51225,113920
9475,52162.8,113920,1621.83
#9948,72924,113920
#9948,72610,113920
#9948,71055,113920
#9948,69944,113920
#9948,69462,113920
9948,71199,113920,2768.32
#10445,90059,113920
#10445,89087,113920
#10445,87496,113920
#10445,86248,113920
#10445,85095,113920
10445,87597,113920,3619.01
#10967,64344,132864
#10967,63892,132864
#10967,62934,132864
#10967,62222,132864
#10967,61635,132864
10967,63005.4,132864,2014.89
#11515,83472,132864
#11515,77526,132864
#11515,76229,132864
#11515,75437,132864
#11515,74619,132864
11515,77456.6,132864,6313.64
#12090,98825,132864
#12090,98232,132864
#12090,96436,132864
#12090,96094,132864
#12090,94983,132864
12090,96914,132864,2831.07
#12694,74173,155008
#12694,73570,155008
#12694,72687,155008
#12694,71777,155008
#12694,71396,155008
12694,72720.6,155008,2093.23
#13328,86195,155008
#13328,85830,155008
#13328,84982,155008
#13328,83649,155008
#13328,83393,155008
13328,84809.8,155008,2252.82
#13994,113471,155008
#13994,114324,155008
#13994,112759,155008
#13994,111742,155008
#13994,111552,155008
13994,112770,155008,2087.44
#14693,137948,155008
#14693,137555,155008
#14693,136319,155008
#14693,135828,155008
#14693,134429,155008
14693,136416,155008,2521.53
#15427,100138,180864
#15427,99781,180864
#15427,98880,180864
#15427,97899,180864
#15427,97534,180864
15427,98846.4,180864,2032.3
#16198,124033,180864
#16198,124313,180864
#16198,122631,180864
#16198,121817,180864
#16198,121210,180864
16198,122801,180864,2421.97
#17007,156723,180864
#17007,156872,180864
#17007,154898,180864
#17007,155066,180864
#17007,153406,180864
17007,155393,180864,2570.05
#17857,109430,210944
#17857,109610,210944
#17857,107863,210944
#17857,107167,210944
#17857,106634,210944
17857,108141,210944,2386.04
#18749,140925,210944
#18749,141527,210944
#18749,140296,210944
#18749,139758,210944
#18749,138355,210944
18749,140172,210944,2170.95
#19686,186164,210944
#19686,185778,210944
#19686,183571,210944
#19686,184490,210944
#19686,183802,210944
19686,184761,210944,2080.75
#20670,130275,246144
#20670,130089,246144
#20670,144226,246144
#20670,131243,246144
#20670,130802,246144
20670,133327,246144,10929.1
#21703,151244,246144
#21703,150729,246144
#21703,149871,246144
#21703,148711,246144
#21703,148273,246144
21703,149766,246144,2274.19
#22788,212567,246144
#22788,211690,246144
#22788,210651,246144
#22788,210983,246144
#22788,224735,246144
22788,214125,246144,10690.9
#23927,147333,287104
#23927,147015,287104
#23927,145301,287104
#23927,144796,287104
#23927,144463,287104
23927,145782,287104,2344.22
#25123,184685,287104
#25123,183373,287104
#25123,185696,287104
#25123,220875,287104
#25123,238112,287104
25123,202548,287104,45355.8
#26379,239255,287104
#26379,238135,287104
#26379,237616,287104
#26379,236850,287104
#26379,236161,287104
26379,237603,287104,2127.66
#27697,167262,334976
#27697,167228,334976
#27697,165667,334976
#27697,164961,334976
#27697,167672,334976
27697,166558,334976,2103.29
#29081,207503,334976
#29081,206812,334976
#29081,205739,334976
#29081,205483,334976
#29081,204652,334976
29081,206038,334976,2012.7
#30535,262908,334976
#30535,263188,334976
#30535,262186,334976
#30535,261143,334976
#30535,263600,334976
30535,262605,334976,1728.52
#32061,195529,390784
#32061,242794,390784
#32061,210988,390784
#32061,197535,390784
#32061,197393,390784
32061,208848,390784,35704.4
#33664,235913,390784
#33664,235628,390784
#33664,234949,390784
#33664,233206,390784
#33664,251206,390784
33664,238180,390784,13160.8
#35347,306419,390784
#35347,303860,390784
#35347,304030,390784
#35347,319311,390784
#35347,310067,390784
35347,308737,390784,11485.4
#37114,410877,390784
#37114,410819,390784
#37114,409723,390784
#37114,428521,390784
#37114,419775,390784
37114,415943,390784,14518.9
#38969,266598,455936
#38969,265279,455936
#38969,265563,455936
#38969,265491,455936
#38969,311565,455936
38969,274899,455936,36677.2
#40917,358364,455936
#40917,370786,455936
#40917,348357,455936
#40917,347986,455936
#40917,347706,455936
40917,354640,455936,18030.9
#42962,469192,455936
#42962,464237,455936
#42962,466749,455936
#42962,466756,455936
#42962,467168,455936
42962,466820,455936,3153.22
#45110,311456,531968
#45110,311345,531968
#45110,309878,531968
#45110,309112,531968
#45110,308614,531968
45110,310081,531968,2301.4
#47365,398770,531968
#47365,397016,531968
#47365,396109,531968
#47365,395350,531968
#47365,395636,531968
47365,396576,531968,2467.71
#49733,538319,531968
#49733,528181,531968
#49733,532134,531968
#49733,523350,531968
#49733,523152,531968
49733,529027,531968,11435.2
#52219,365381,620672
#52219,359533,620672
#52219,357202,620672
#52219,371853,620672
#52219,369012,620672
52219,364596,620672,11066.6
#54829,451431,620672
#54829,450048,620672
#54829,448568,620672
#54829,447321,620672
#54829,446863,620672
54829,448846,620672,3401.44
#57570,601450,620672
#57570,596561,620672
#57570,596930,620672
#57570,598072,620672
#57570,599613,620672
57570,598525,620672,3616.17
#60448,412172,724096
#60448,464761,724096
#60448,415971,724096
#60448,414086,724096
#60448,416317,724096
60448,424661,724096,40209
#63470,537996,724096
#63470,553610,724096
#63470,529796,724096
#63470,529792,724096
#63470,532295,724096
63470,536698,724096,17942.5
#66643,658734,724096
#66643,670140,724096
#66643,655038,724096
#66643,660975,724096
#66643,657776,724096
66643,660533,724096,10335.3
#69975,477538,844800
#69975,474489,844800
#69975,474449,844800
#69975,473651,844800
#69975,493021,844800
69975,478630,844800,14634.5
#73473,591867,844800
#73473,586969,844800
#73473,586328,844800
#73473,586482,844800
#73473,589131,844800
73473,588155,844800,4221.37
#77146,786743,844800
#77146,744925,844800
#77146,777119,844800
#77146,791492,844800
#77146,741505,844800
77146,768357,844800,42143.9
#81003,569538,985600
#81003,543860,985600
#81003,541695,985600
#81003,541857,985600
#81003,547648,985600
81003,548920,985600,21060.1
#85053,748594,985600
#85053,689627,985600
#85053,685327,985600
#85053,683979,985600
#85053,686128,985600
85053,698731,985600,50002.6
#89305,846977,985600
#89305,868859,985600
#89305,847533,985600
#89305,864334,985600
#89305,848669,985600
89305,855274,985600,18740.9
#93770,1117945,985600
#93770,1127429,985600
#93770,1120524,985600
#93770,1124744,985600
#93770,1125269,985600
93770,1.12318e+06,985600,6889.04
#98458,765058,1149824
#98458,754064,1149824
#98458,749376,1149824
#98458,748725,1149824
#98458,750653,1149824
98458,753575,1149824,12059.5
#103380,968326,1149824
#103380,960718,1149824
#103380,970727,1149824
#103380,999059,1149824
#103380,981439,1149824
103380,976054,1149824,26555.9
#108549,1267684,1149824
#108549,1265246,1149824
#108549,1252983,1149824
#108549,1258064,1149824
#108549,1260885,1149824
108549,1.26097e+06,1149824,10415.6
#113976,884322,1341440
#113976,869304,1341440
#113976,864827,1341440
#113976,862816,1341440
#113976,865245,1341440
113976,869303,1341440,15598.8
#119674,1092929,1341440
#119674,1152661,1341440
#119674,1078016,1341440
#119674,1074564,1341440
#119674,1095602,1341440
119674,1.09875e+06,1341440,56320.9
#125657,1411514,1341440
#125657,1430488,1341440
#125657,1396184,1341440
#125657,1394149,1341440
#125657,1396973,1341440
125657,1.40586e+06,1341440,27542.8
#131939,986765,1565056
#131939,971643,1565056
#131939,954305,1565056
#131939,950028,1565056
#131939,950768,1565056
131939,962702,1565056,28740.6
#138535,1243750,1565056
#138535,1232765,1565056
#138535,1213110,1565056
#138535,1212807,1565056
#138535,1207034,1565056
138535,1.22189e+06,1565056,27948.7
#145461,1596398,1565056
#145461,1573976,1565056
#145461,1564260,1565056
#145461,1553597,1565056
#145461,1556951,1565056
145461,1.56904e+06,1565056,30728.5
#152734,1130480,1825920
#152734,1133438,1825920
#152734,1126947,1825920
#152734,1115070,1825920
#152734,1112598,1825920
152734,1.12371e+06,1825920,16711
#160370,1382302,1825920
#160370,1376207,1825920
#160370,1349209,1825920
#160370,1348610,1825920
#160370,1349280,1825920
160370,1.36112e+06,1825920,29864.4
#168388,1763090,1825920
#168388,1765581,1825920
#168388,1736175,1825920
#168388,1731129,1825920
#168388,1732020,1825920
168388,1.7456e+06,1825920,30825.9
#176807,1330170,2130176
#176807,1303866,2130176
#176807,1292278,2130176
#176807,1289322,2130176
#176807,1280212,2130176
176807,1.29917e+06,2130176,34489.9
#185647,1580720,2130176
#185647,1560765,2130176
#185647,1544692,2130176
#185647,1535680,2130176
#185647,1534066,2130176
185647,1.55118e+06,2130176,35096.6
#194929,1991291,2130176
#194929,1967718,2130176
#194929,1953246,2130176
#194929,1971692,2130176
#194929,1981983,2130176
194929,1.97319e+06,2130176,25844.3
#204675,1620784,2485248
#204675,1479553,2485248
#204675,1447634,2485248
#204675,1440976,2485248
#204675,1484102,2485248
204675,1.49461e+06,2485248,130661
#214908,2388845,2485248
#214908,1814240,2485248
#214908,1792744,2485248
#214908,1783952,2485248
#214908,1828462,2485248
214908,1.92165e+06,2485248,468247
#225653,2273138,2485248
#225653,2233240,2485248
#225653,2200814,2485248
#225653,2195543,2485248
#225653,2205942,2485248
225653,2.22174e+06,2485248,57603.9
#236935,2976103,2485248
#236935,2968782,2485248
#236935,2935027,2485248
#236935,2927063,2485248
#236935,2990672,2485248
236935,2.95953e+06,2485248,48863.8
#248781,2049669,2899456
#248781,2032150,2899456
#248781,1997061,2899456
#248781,1991844,2899456
#248781,2011166,2899456
248781,2.01638e+06,2899456,43444.4
#261220,2543499,2899456
#261220,2546144,2899456
#261220,2540769,2899456
#261220,2507537,2899456
#261220,2532747,2899456
261220,2.53414e+06,2899456,28075.5
#274281,3382595,2899456
#274281,3335981,2899456
#274281,3254069,2899456
#274281,3251029,2899456
#274281,3302523,2899456
274281,3.30524e+06,2899456,99974
#287995,2325680,3382656
#287995,2274996,3382656
#287995,2267756,3382656
#287995,2267037,3382656
#287995,2251486,3382656
287995,2.27739e+06,3382656,50664.9
#302394,2855460,3382656
#302394,2828839,3382656
#302394,2856272,3382656
#302394,2849449,3382656
#302394,2867588,3382656
302394,2.85152e+06,3382656,25534.3
#317513,3694755,3382656
#317513,3641083,3382656
#317513,3664760,3382656
#317513,3843807,3382656
#317513,3734971,3382656
317513,3.71588e+06,3382656,142503
#333388,2778445,3946368
#333388,2568105,3946368
#333388,2536262,3946368
#333388,2562002,3946368
#333388,2563976,3946368
