152,631.4,2048,255.025
#159,667,2048
#159,641,2048
#159,545,2048
#159,508,2048
#159,506,2048
159,573.4,2048,135.52
#166,840,2048
#166,804,2048
#166,565,2048
#166,542,2048
#166,535,2048
166,657.2,2048,270.807
#174,1312,2048
#174,1095,2048
#174,685,2048
#174,619,2048
#174,604,2048
174,863,2048,575.309
#182,1973,2048
#182,1486,2048
#182,947,2048
#182,801,2048
#182,769,2048
182,1195.2,2048,933.03
#191,2036,2048
#191,1464,2048
#191,1030,2048
#191,896,2048
#191,795,2048
191,1244.2,2048,913.965
#200,826,4096
#200,796,4096
#200,729,4096
#200,670,4096
#200,669,4096
200,738,4096,128.293
#210,781,4096
#210,787,4096
#210,762,4096
#210,732,4096
#210,709,4096
210,754.2,4096,59.2675
#220,837,4096
#220,858,4096
#220,789,4096
#220,761,4096
#220,751,4096
220,799.2,4096,83.7749
#231,833,4096
#231,807,4096
#231,784,4096
#231,784,4096
#231,765,4096
231,794.6,4096,46.7264
#242,913,4096
#242,932,4096
#242,870,4096
#242,809,4096
#242,804,4096
242,865.6,4096,104.588
#254,1239,4096
#254,1150,4096
#254,874,4096
#254,886,4096
#254,874,4096
254,1004.6,4096,315.294
#266,1179,4096
#266,1155,4096
#266,908,4096
#266,918,4096
#266,914,4096
266,1014.8,4096,249.086
#279,1170,4096
#279,1145,4096
#279,1020,4096
#279,939,4096
#279,935,4096
279,1041.8,4096,199.067
#292,1559,4096
#292,1395,4096
#292,1082,4096
#292,1044,4096
#292,999,4096
292,1215.8,4096,442.103
#306,1236,4096
#306,1209,4096
#306,1103,4096
#306,1038,4096
#306,1028,4096
306,1122.8,4096,171.615
#321,1880,4096
#321,1566,4096
#321,1189,4096
#321,1143,4096
#321,1091,4096
321,1373.8,4096,607.009
#337,1932,4096
#337,1664,4096
#337,1295,4096
#337,1191,4096
#337,1160,4096
337,1448.4,4096,602.205
#353,2651,4096
#353,2093,4096
#353,1546,4096
#353,1378,4096
#353,1275,4096
