#2761,74499,2621440
#2761,71898,2621440
#2761,76499,2621440
#2761,70969,2621440
2761,73466.2,2621440,4354.29
#3313,91409,2621440
#3313,87178,2621440
#3313,86983,2621440
#3313,86615,2621440
3313,88046.2,2621440,3903.96
#3975,110009,2621440
#3975,104962,2621440
#3975,111759,2621440
#3975,104006,2621440
3975,107684,2621440,6553.49
#4770,135696,2621440
#4770,126149,2621440
#4770,126035,2621440
#4770,125103,2621440
4770,128246,2621440,8641
#5724,163669,2621440
#5724,152528,2621440
#5724,167394,2621440
#5724,155381,2621440
5724,159743,2621440,12043
#6868,210096,2621440
#6868,188494,2621440
#6868,198947,2621440
#6868,188367,2621440
6868,196476,2621440,17918.7
#8241,285207,2621440
#8241,221234,2621440
#8241,220035,2621440
#8241,219257,2621440
8241,236433,2621440,56336.7
#9889,339428,2621440
#9889,285440,2621440
#9889,267742,2621440
#9889,267794,2621440
9889,290101,2621440,58757.2
#11866,437688,2621440
#11866,328848,2621440
#11866,323864,2621440
#11866,329798,2621440
11866,355050,2621440,95529.1
#14239,552504,2621440
#14239,582435,2621440
#14239,819184,2621440
#14239,786504,2621440
14239,685157,2621440,237451
#17086,2759861,2621440
#17086,1416596,2621440
#17086,1132299,2621440
#17086,1990220,2621440
17086,1.82474e+06,2621440,1.24414e+06
#20503,3356004,2621440
#20503,1297398,2621440
#20503,721226,2621440
#20503,682601,2621440
20503,1.51431e+06,2621440,2.18165e+06
#24603,1019371,2621440
#24603,850141,2621440
#24603,806852,2621440
#24603,819748,2621440
24603,874028,2621440,170746
#29523,1202110,2621440
#29523,1400907,2621440
#29523,1198499,2621440
#29523,1093216,2621440
29523,1.22368e+06,2621440,222552
#35427,1545023,2621440
#35427,1444906,2621440
#35427,1404215,2621440
#35427,1408599,2621440
35427,1.45069e+06,2621440,113418
#42512,1968937,2621440
#42512,1802820,2621440
#42512,1803716,2621440
#42512,1769533,2621440
42512,1.83625e+06,2621440,155670
#51014,2546967,2621440
#51014,2412581,2621440
#51014,2360405,2621440
#51014,2345846,2621440
51014,2.41645e+06,2621440,158668
#61216,6821877,2621440
#61216,4512479,2621440
#61216,7310428,2621440
#61216,4897731,2621440
61216,5.88563e+06,2621440,2.40169e+06
#73459,3954186,2621440
#73459,4168610,2621440
#73459,3716394,2621440
#73459,3638449,2621440
73459,3.86941e+06,2621440,416491
#88150,4535850,2621440
#88150,4625550,2621440
#88150,4412641,2621440
#88150,4349817,2621440
88150,4.48096e+06,2621440,213975
#105780,9314983,2621440
#105780,5662195,2621440
#105780,5534217,2621440
#105780,5848711,2621440
105780,6.59003e+06,2621440,3.15445e+06
#126936,6873073,2621440
#126936,6704138,2621440
#126936,6669871,2621440
#126936,6642410,2621440
126936,6.72237e+06,2621440,179426
#152323,14991989,2621440
#152323,8774873,2621440
#152323,9215326,2621440
#152323,8991128,2621440
152323,1.04933e+07,2621440,5.20393e+06
#182787,18971213,2621440
#182787,10459955,2621440
#182787,10363793,2621440
#182787,10178712,2621440
182787,1.24934e+07,2621440,7.48264e+06
#219344,13879789,2621440
#219344,23146119,2621440
#219344,19992407,2621440
#219344,12693619,2621440
219344,1.7428e+07,2621440,8.61842e+06
#263212,33656967,5242880
#263212,21090405,5242880
#263212,27747710,5242880
#263212,27350360,5242880
263212,2.74614e+07,5242880,8.89207e+06
#315854,32607123,5242880
#315854,24881423,5242880
#315854,24829781,5242880
#315854,31405982,5242880
315854,2.84311e+07,5242880,7.20131e+06
#379024,59538069,5242880
#379024,66086766,5242880
#379024,58606189,5242880
#379024,72447791,5242880
379024,6.41697e+07,5242880,1.11627e+07
#454828,39261748,5242880
#454828,45150037,5242880
#454828,39926744,5242880
#454828,35681007,5242880
454828,4.00049e+07,5242880,6.76216e+06
#545793,65708244,10485760
#545793,57426338,10485760
#545793,54807302,10485760
#545793,62490110,10485760
545793,6.0108e+07,10485760,8.50446e+06
#654951,74615789,10485760
#654951,72447056,10485760
#654951,65373570,10485760
#654951,65699393,10485760
654951,6.9534e+07,10485760,8.14395e+06
#785941,76719897,10485760
#785941,70498451,10485760
#785941,73649332,10485760
#785941,69243368,10485760
785941,7.25278e+07,10485760,5.80838e+06
#943129,105017715,10485760
#943129,107768889,10485760
#943129,90446327,10485760
#943129,89824426,10485760
943129,9.82643e+07,10485760,1.63798e+07
#1131754,120158795,20971520
#1131754,132313271,20971520
#1131754,130285276,20971520
#1131754,127246229,20971520
1131754,1.27501e+08,20971520,9.2132e+06
#1358104,141181714,20971520
#1358104,140024312,20971520
#1358104,140676848,20971520
#1358104,136581869,20971520
1358104,1.39616e+08,20971520,3.59855e+06
#1629724,173250472,20971520
#1629724,178061702,20971520
#1629724,180778865,20971520
#1629724,183724757,20971520
1629724,1.78954e+08,20971520,7.70822e+06
