#69,601,1280
#69,554,1280
#69,578,1280
69,630.8,1280,135.537
#72,799,1280
#72,761,1280
#72,597,1280
#72,572,1280
#72,574,1280
72,660.6,1280,197.239
#75,662,1536
#75,672,1536
#75,639,1536
#75,590,1536
#75,594,1536
75,631.4,1536,67.854
#78,674,1536
#78,690,1536
#78,640,1536
#78,639,1536
#78,611,1536
78,650.8,1536,55.9628
#81,631,1536
#81,646,1536
#81,641,1536
#81,632,1536
#81,633,1536
81,636.6,1536,11.7712
#85,847,1536
#85,802,1536
#85,718,1536
#85,695,1536
#85,700,1536
85,752.4,1536,122.092
#89,917,1536
#89,935,1536
#89,769,1536
#89,749,1536
#89,716,1536
89,817.2,1536,181.224
#93,1071,1536
#93,1037,1536
#93,831,1536
#93,760,1536
#93,762,1536
93,892.2,1536,269.979
#97,954,1536
#97,894,1536
#97,805,1536
#97,801,1536
#97,753,1536
97,841.4,1536,144.823
#101,795,1792
#101,799,1792
#101,767,1792
#101,768,1792
#101,769,1792
101,779.6,1792,28.5545
#106,971,1792
#106,926,1792
#106,838,1792
#106,835,1792
#106,839,1792
106,881.8,1792,112.608
#111,1288,1792
#111,1288,1792
#111,1057,1792
#111,1038,1792
#111,960,1792
111,1126.2,1792,272.101
#116,1113,1792
#116,1080,1792
#116,942,1792
#116,887,1792
#116,883,1792
116,981,1792,194.291
#121,1395,1792
#121,1379,1792
#121,1128,1792
#121,1039,1792
#121,1015,1792
121,1191.2,1792,328.644
#127,1191,2048
#127,1213,2048
#127,1070,2048
#127,1045,2048
#127,965,2048
127,1096.8,2048,185.793
#133,1196,2048
#133,1167,2048
#133,1078,2048
#133,1053,2048
#133,1060,2048
133,1110.8,2048,118.033
#139,1389,2048
#139,1363,2048
#139,1172,2048
#139,1155,2048
#139,1123,2048
139,1240.4,2048,224.263
#145,1588,2048
#145,1475,2048
#145,1259,2048
#145,1200,2048
#145,1150,2048
145,1334.4,2048,336.848
#152,1253,2432
#152,1240,2432
#152,1215,2432
#152,1184,2432
#152,1184,2432
152,1215.2,2432,56.5035
#159,1454,2432
#159,1439,2432
#159,1362,2432
#159,1236,2432
#159,1239,2432
159,1346,2432,187.868
#166,1329,2432
#166,1308,2432
#166,1276,2432
#166,1247,2432
#166,1244,2432
166,1280.8,2432,66.8299
#174,1628,2432
#174,1618,2432
#174,1485,2432
#174,1409,2432
#174,1405,2432
174,1509,2432,194.8
#182,1691,2432
#182,1676,2432
#182,1494,2432
#182,1453,2432
#182,1454,2432
182,1553.6,2432,214.389
#191,1874,2816
#191,1772,2816
#191,1629,2816
#191,1557,2816
#191,1529,2816
191,1672.2,2816,262.795
#200,2010,2816
#200,1935,2816
#200,1649,2816
#200,1562,2816
#200,1541,2816
200,1739.4,2816,390.373
#210,1954,2816
#210,1974,2816
#210,1745,2816
#210,1651,2816
#210,1658,2816
210,1796.4,2816,281.875
#220,2251,2816
#220,2211,2816
#220,1765,2816
#220,1773,2816
#220,1655,2816
220,1931,2816,497.591
#231,2026,3328
#231,1966,3328
#231,1855,3328
#231,1780,3328
#231,1777,3328
231,1880.8,3328,199.886
#242,2402,3328
#242,2379,3328
#242,2135,3328
#242,1970,3328
#242,1912,3328
242,2159.6,3328,404.725
#254,2666,3328
#254,2421,3328
#254,1980,3328
#254,1986,3328
#254,1971,3328
254,2204.8,3328,574.469
#266,2663,3328
#266,2578,3328
#266,2285,3328
#266,2076,3328
#266,2061,3328
266,2332.6,3328,499.008
#279,2639,3840
#279,2437,3840
#279,2189,3840
#279,2139,3840
#279,2113,3840
279,2303.4,3840,406.786
#292,2789,3840
#292,2648,3840
#292,2457,3840
#292,2357,3840
#292,2320,3840
292,2514.2,3840,356.78
#306,3358,3840
#306,2979,3840
#306,2644,3840
#306,2462,3840
#306,2390,3840
306,2766.6,3840,718.057
#321,2793,4480
#321,2774,4480
#321,2592,4480
#321,2482,4480
#321,2478,4480
321,2623.8,4480,273.591
#337,2698,4480
#337,2730,4480
#337,2629,4480
#337,2593,4480
#337,2598,4480
337,2649.6,4480,109.899
#353,3142,4480
#353,3102,4480
#353,2858,4480
#353,2683,4480
#353,2691,4480
353,2895.2,4480,391.701
#370,3874,4480
#370,3736,4480
#370,3309,4480
#370,3132,4480
#370,3131,4480
370,3436.4,4480,621.877
#388,3297,5248
#388,3327,5248
#388,3086,5248
#388,3003,5248
#388,2980,5248
388,3138.6,5248,292.429
#407,3136,5248
#407,3118,5248
#407,3075,5248
#407,3094,5248
#407,3119,5248
407,3108.4,5248,42.7944
#427,3769,5248
#427,3709,5248
#427,3429,5248
#427,3319,5248
#427,3292,5248
427,3503.6,5248,397.032
#448,5152,5248
#448,4949,5248
#448,4155,5248
#448,3896,5248
#448,3709,5248
448,4372.2,5248,1150.5
#470,4332,6144
#470,4131,6144
#470,3917,6144
#470,3716,6144
#470,3718,6144
470,3962.8,6144,479.612
#493,4443,6144
#493,4157,6144
#493,3920,6144
#493,3854,6144
#493,3839,6144
493,4042.6,6144,460.835
#517,5933,6144
#517,5050,6144
#517,4386,6144
#517,4208,6144
#517,4183,6144
517,4752,6144,1337.82
#542,4833,7168
#542,4760,7168
#542,4502,7168
#542,4406,7168
#542,4410,7168
542,4582.2,7168,359.605
#569,4867,7168
#569,4912,7168
#569,4659,7168
#569,4398,7168
#569,4378,7168
569,4642.8,7168,449.927
#597,20007,7168
#597,5557,7168
#597,4846,7168
#597,4660,7168
#597,4657,7168
597,7945.4,7168,12079.7
#626,5922,7168
#626,5727,7168
#626,5236,7168
#626,4890,7168
#626,4765,7168
626,5308,7168,906.56
#657,5684,8320
#657,5513,8320
#657,5137,8320
#657,5040,8320
#657,4934,8320
657,5261.6,8320,575.206
#689,6638,8320
#689,5964,8320
#689,5365,8320
#689,5173,8320
#689,5073,8320
689,5642.6,8320,1171.72
#723,6924,8320
#723,6640,8320
#723,5708,8320
#723,5520,8320
#723,5435,8320
723,6045.4,8320,1228.97
#759,6023,9728
#759,6003,9728
#759,5686,9728
#759,5573,9728
#759,5542,9728
759,5765.4,9728,415.732
#796,7059,9728
#796,6757,9728
#796,6267,9728
#796,6060,9728
#796,5967,9728
796,6422,9728,839.089
#835,7302,9728
#835,6872,9728
#835,6294,9728
#835,6211,9728
#835,6158,9728
835,6567.4,9728,895.23
#876,9844,9728
#876,8882,9728
#876,7662,9728
#876,7085,9728
#876,6694,9728
876,8033.4,9728,2337.48
#919,7727,11392
#919,7514,11392
#919,7134,11392
#919,6993,11392
#919,6918,11392
919,7257.2,11392,623.984
#964,8748,11392
#964,8412,11392
#964,7670,11392
#964,7581,11392
#964,7288,11392
964,7939.8,11392,1096.37
#1012,9623,11392
#1012,8785,11392
#1012,8454,11392
#1012,8005,11392
#1012,7722,11392
1012,8517.8,11392,1324.6
#1062,8566,13312
#1062,8467,13312
#1062,8108,13312
#1062,7944,13312
#1062,7859,13312
1062,8188.8,13312,562.067
#1115,9599,13312
#1115,9418,13312
#1115,8959,13312
#1115,8475,13312
#1115,8395,13312
1115,8969.2,13312,968.344
#1170,11322,13312
#1170,10470,13312
#1170,9702,13312
#1170,9001,13312
#1170,8910,13312
1170,9881,13312,1827.06
#1228,10120,15488
#1228,9783,15488
#1228,9349,15488
#1228,9140,15488
#1228,8967,15488
1228,9471.8,15488,847.114
#1289,11553,15488
#1289,11066,15488
#1289,10168,15488
#1289,9946,15488
#1289,9811,15488
1289,10508.8,15488,1362.54
#1353,12426,15488
#1353,12089,15488
#1353,10764,15488
#1353,10248,15488
#1353,10170,15488
1353,11139.4,15488,1883.05
#1420,13016,15488
#1420,12446,15488
#1420,11304,15488
#1420,10797,15488
#1420,10524,15488
1420,11617.4,15488,1920.3
#1491,11889,18048
#1491,11337,18048
#1491,10715,18048
#1491,10622,18048
#1491,10507,18048
1491,11014,18048,1046.93
#1565,14285,18048
#1565,13128,18048
#1565,12167,18048
#1565,11782,18048
#1565,11599,18048
1565,12592.2,18048,1995.26
#1643,14640,18048
#1643,13852,18048
#1643,13036,18048
#1643,12168,18048
#1643,11960,18048
1643,13131.2,18048,2020.8
#1725,14305,20992
#1725,13896,20992
#1725,12860,20992
#1725,12665,20992
#1725,12190,20992
1725,13183.2,20992,1581.38
#1811,15814,20992
#1811,15082,20992
#1811,13987,20992
#1811,13721,20992
#1811,13099,20992
1811,14340.6,20992,1953.68
#1901,17433,20992
#1901,16466,20992
#1901,15234,20992
#1901,14446,20992
#1901,14224,20992
1901,15560.6,20992,2443.13
#1996,16163,24448
#1996,15554,24448
#1996,14775,24448
#1996,14533,24448
#1996,14142,24448
1996,15033.4,24448,1458.43
#2095,17526,24448
#2095,17025,24448
#2095,16097,24448
#2095,15572,24448
#2095,15210,24448
2095,16286,24448,1740.58
#2199,18263,24448
#2199,17517,24448
#2199,16434,24448
#2199,15779,24448
#2199,15607,24448
2199,16720,24448,2043.94
#2308,16593,28544
#2308,16343,28544
#2308,15974,28544
#2308,15467,28544
#2308,15370,28544
2308,15949.4,28544,954.216
#2423,19021,28544
#2423,18217,28544
#2423,17520,28544
#2423,31035,28544
#2423,16071,28544
2423,20372.8,28544,10837
#2544,21086,28544
#2544,19898,28544
#2544,18599,28544
#2544,18275,28544
#2544,17428,28544
2544,19057.2,28544,2576.67
#2671,23778,28544
#2671,22799,28544
#2671,21152,28544
#2671,20041,28544
#2671,19657,28544
2671,21485.4,28544,3165.07
#2804,21041,33280
#2804,20249,33280
#2804,19272,33280
#2804,18914,33280
#2804,18393,33280
2804,19573.8,33280,1903.53
#2944,22445,33280
#2944,21606,33280
#2944,20608,33280
#2944,20020,33280
#2944,19553,33280
2944,20846.4,33280,2106.21
#3091,25869,33280
#3091,24987,33280
#3091,23305,33280
#3091,22164,33280
#3091,21593,33280
3091,23583.6,33280,3255.51
#3245,22849,38784
#3245,22344,38784
#3245,21804,38784
#3245,21259,38784
#3245,20804,38784
3245,21812,38784,1464.33
#3407,24381,38784
#3407,24052,38784
#3407,23057,38784
#3407,22277,38784
#3407,21869,38784
3407,23127.2,38784,1946.92
#3577,28664,38784
#3577,27108,38784
#3577,25725,38784
#3577,24786,38784
#3577,23833,38784
3577,26023.2,38784,3413.76
#3755,25773,45184
#3755,25671,45184
#3755,24739,45184
#3755,23735,45184
#3755,23548,45184
3755,24693.2,45184,1866.29
#3942,29711,45184
#3942,29235,45184
#3942,27542,45184
#3942,26837,45184
#3942,26099,45184
3942,27884.8,45184,2765.87
#4139,31218,45184
#4139,30948,45184
#4139,29177,45184
#4139,27950,45184
#4139,27347,45184
4139,29328,45184,3103.87
#4345,29367,52736
#4345,29005,52736
#4345,28141,52736
#4345,27131,52736
#4345,40724,52736
4345,30873.6,52736,9970.6
#4562,32947,52736
#4562,31584,52736
#4562,30035,52736
#4562,29093,52736
#4562,28233,52736
4562,30378.4,52736,3396.95
#4790,37598,52736
#4790,36664,52736
#4790,34097,52736
#4790,32695,52736
#4790,31973,52736
4790,34605.4,52736,4384.62
#5029,31401,61568
#5029,31418,61568
#5029,30608,61568
#5029,29712,61568
#5029,29503,61568
5029,30528.4,61568,1619.16
#5280,36568,61568
#5280,35837,61568
#5280,34427,61568
#5280,33551,61568
#5280,32941,61568
5280,34664.8,61568,2722.47
#5544,38260,61568
#5544,37604,61568
#5544,36327,61568
#5544,35002,61568
#5544,34203,61568
5544,36279.2,61568,3049.3
#5821,46177,61568
#5821,42855,61568
#5821,41394,61568
#5821,40193,61568
#5821,39140,61568
5821,41951.8,61568,4897.25
#6112,38199,71808
#6112,37000,71808
#6112,35919,71808
#6112,35029,71808
#6112,34619,71808
6112,36153.2,71808,2619.13
#6417,42840,71808
#6417,42317,71808
#6417,40689,71808
#6417,39507,71808
#6417,38640,71808
6417,40798.6,71808,3201.58
#6737,46097,71808
#6737,46093,71808
#6737,43825,71808
#6737,42594,71808
#6737,41956,71808
6737,44113,71808,3452.49
#7073,44183,83712
#7073,44056,83712
#7073,42366,83712
#7073,41209,83712
#7073,53220,83712
7073,45006.8,83712,8505.83
#7426,49995,83712
#7426,48645,83712
#7426,46843,83712
#7426,45546,83712
#7426,44556,83712
7426,47117,83712,3971.85
#7797,54250,83712
#7797,54391,83712
#7797,51874,83712
#7797,50529,83712
#7797,49420,83712
7797,52092.8,83712,3957.01
#8186,46707,97664
#8186,46373,97664
#8186,45556,97664
#8186,44656,97664
#8186,44411,97664
8186,45540.6,97664,1813.75
#8595,52046,97664
#8595,52035,97664
#8595,50003,97664
#8595,49559,97664
#8595,48576,97664
8595,50443.8,97664,2766.2
#9024,59000,97664
#9024,59011,97664
#9024,56699,97664
#9024,55586,97664
#9024,54532,97664
9024,56965.6,97664,3602.14
#9475,65193,113920
#9475,51815,113920
#9475,50318,113920
#9475,49217,113920
#9475,48724,113920
9475,53053.4,113920,12323.9
#9948,55000,113920
#9948,54701,113920
#9948,52899,113920
#9948,51963,113920
#9948,51029,113920
9948,53118.4,113920,3071.64
#10445,61282,113920
#10445,74748,113920
#10445,57955,113920
#10445,56833,113920
#10445,55745,113920
10445,61312.6,113920,13938.4
#10967,56064,132864
#10967,55871,132864
#10967,54870,132864
#10967,53960,132864
#10967,53200,132864
10967,54793,132864,2193.63
#11515,63094,132864
#11515,62371,132864
#11515,60673,132864
#11515,59985,132864
#11515,59059,132864
11515,61036.4,132864,2988.31
#12090,69366,132864
#12090,69214,132864
#12090,67522,132864
#12090,66873,132864
#12090,65637,132864
12090,67722.4,132864,2833.63
#12694,64929,155008
#12694,64291,155008
#12694,63148,155008
#12694,61988,155008
#12694,61977,155008
12694,63266.6,155008,2387.45
#13328,71155,155008
#13328,71353,155008
#13328,69980,155008
#13328,70933,155008
#13328,67517,155008
13328,70187.6,155008,2831.94
#13994,79040,155008
#13994,78895,155008
#13994,76890,155008
#13994,75648,155008
#13994,74524,155008
13994,76999.4,155008,3546.63
#14693,92042,155008
#14693,92484,155008
#14693,91103,155008
#14693,92991,155008
#14693,89068,155008
14693,91537.6,155008,2764.09
#15427,82972,180864
#15427,83363,180864
#15427,81427,180864
#15427,80209,180864
#15427,79338,180864
15427,81461.8,180864,3095.35
#16198,91985,180864
#16198,92538,180864
#16198,91115,180864
#16198,89783,180864
#16198,88571,180864
16198,90798.4,180864,2901.97
#17007,103257,180864
#17007,104029,180864
#17007,102165,180864
#17007,100924,180864
#17007,100218,180864
17007,102119,180864,2826.6
#17857,95313,210944
#17857,95072,210944
#17857,93798,210944
#17857,92357,210944
#17857,91999,210944
17857,93707.8,210944,2711.53
#18749,108021,210944
#18749,108243,210944
#18749,106757,210944
#18749,107955,210944
#18749,104423,210944
18749,107080,210944,2852.04
#19686,124113,210944
#19686,124810,210944
#19686,123231,210944
#19686,121844,210944
#19686,122057,210944
19686,123211,210944,2292.81
#20670,112473,246144
#20670,112438,246144
#20670,110504,246144
#20670,109297,246144
#20670,108837,246144
20670,110710,246144,3051.73
#21703,125185,246144
#21703,125473,246144
#21703,124029,246144
#21703,122418,246144
#21703,121908,246144
21703,123803,246144,2864.84
#22788,141454,246144
#22788,143369,246144
#22788,142221,246144
#22788,140807,246144
#22788,143086,246144
22788,142187,246144,1928.35
#23927,133240,287104
#23927,133649,287104
#23927,131576,287104
#23927,130701,287104
#23927,130292,287104
23927,131892,287104,2680.67
#25123,146827,287104
#25123,147211,287104
#25123,145554,287104
#25123,144751,287104
#25123,143601,287104
25123,145589,287104,2656.18
#26379,187041,287104
#26379,169679,287104
#26379,168044,287104
#26379,167713,287104
#26379,167418,287104
26379,171979,287104,15143
#27697,155592,334976
#27697,155510,334976
#27697,153723,334976
#27697,152658,334976
#27697,151740,334976
27697,153845,334976,3056.68
#29081,165654,334976
#29081,165717,334976
#29081,164511,334976
#29081,163184,334976
#29081,162680,334976
29081,164349,334976,2488.93
#30535,186852,334976
#30535,188474,334976
#30535,187009,334976
#30535,185643,334976
#30535,185355,334976
30535,186667,334976,2224.65
#32061,186013,390784
#32061,185495,390784
#32061,184104,390784
#32061,205514,390784
#32061,187506,390784
32061,189726,390784,15937
#33664,201029,390784
#33664,246638,390784
#33664,200428,390784
#33664,221140,390784
#33664,203894,390784
33664,214626,390784,35427
#35347,227930,390784
#35347,228486,390784
#35347,226845,390784
#35347,226564,390784
#35347,226321,390784
35347,227229,390784,1669.87
#37114,262833,390784
#37114,297457,390784
#37114,262948,390784
#37114,262268,390784
#37114,262131,390784
37114,269527,390784,27936.7
#38969,240286,455936
#38969,237907,455936
#38969,236841,455936
#38969,235476,455936
#38969,234204,455936
38969,236943,455936,4173.21
#40917,270644,455936
#40917,270461,455936
#40917,269735,455936
#40917,268491,455936
#40917,267962,455936
40917,269459,455936,2128.37
#42962,297164,455936
#42962,337109,455936
#42962,298960,455936
#42962,321782,455936
#42962,305134,455936
42962,312030,455936,30508.2
#45110,268583,531968
#45110,268483,531968
#45110,267021,531968
#45110,265928,531968
#45110,265299,531968
45110,267063,531968,2642.5
#47365,295193,531968
#47365,328746,531968
#47365,327030,531968
#47365,341829,531968
#47365,299822,531968
47365,318524,531968,35934
#49733,337207,531968
#49733,338044,531968
#49733,336489,531968
#49733,336381,531968
#49733,370939,531968
49733,343812,531968,27153.1
#52219,367354,620672
#52219,372032,620672
#52219,338234,620672
#52219,337452,620672
#52219,336597,620672
52219,350334,620672,31768.5
#54829,360015,620672
#54829,375987,620672
#54829,376483,620672
#54829,365732,620672
#54829,366000,620672
54829,368843,620672,12809.4
#57570,410135,620672
#57570,409959,620672
#57570,409094,620672
#57570,427792,620672
#57570,418088,620672
57570,415014,620672,14342.4
#60448,385855,724096
#60448,385692,724096
#60448,426041,724096
#60448,383814,724096
#60448,383436,724096
60448,392968,724096,33130.2
#63470,423463,724096
#63470,424199,724096
#63470,455460,724096
#63470,432377,724096
#63470,431768,724096
63470,433453,724096,23216.2
#66643,476726,724096
#66643,477843,724096
#66643,477646,724096
#66643,476972,724096
#66643,475961,724096
66643,477030,724096,1350.25
#69975,418769,844800
#69975,437588,844800
#69975,431279,844800
#69975,426601,844800
#69975,426055,844800
69975,428058,844800,12445.6
#73473,461021,844800
#73473,461755,844800
#73473,460690,844800
#73473,460051,844800
#73473,501337,844800
73473,468971,844800,32384.8
#77146,561684,844800
#77146,519537,844800
#77146,546053,844800
#77146,530527,844800
#77146,530687,844800
77146,537698,844800,29333
#81003,522098,985600
#81003,537554,985600
#81003,532471,985600
#81003,532519,985600
#81003,531663,985600
81003,531261,985600,10070.6
#85053,574552,985600
#85053,574636,985600
#85053,573398,985600
#85053,572922,985600
#85053,614756,985600
85053,582053,985600,32729.8
#89305,644964,985600
#89305,646862,985600
#89305,681883,985600
#89305,683907,985600
#89305,671375,985600
89305,665798,985600,33590.4
#93770,775551,985600
#93770,752432,985600
#93770,752810,985600
#93770,747905,985600
#93770,746550,985600
93770,755050,985600,21080.1
#98458,701723,1149824
#98458,677634,1149824
#98458,677386,1149824
#98458,674269,1149824
#98458,684647,1149824
98458,683132,1149824,19793.3
#103380,788232,1149824
#103380,763294,1149824
#103380,763077,1149824
#103380,794968,1149824
#103380,769417,1149824
103380,775798,1149824,26547.8
#108549,845353,1149824
#108549,845769,1149824
#108549,844441,1149824
#108549,886313,1149824
#108549,871628,1149824
108549,858701,1149824,34389.3
#113976,711428,1341440
#113976,711350,1341440
#113976,751670,1341440
#113976,731959,1341440
#113976,730415,1341440
113976,727364,1341440,30088
#119674,797805,1341440
#119674,820063,1341440
#119674,811631,1341440
#119674,818365,1341440
#119674,791809,1341440
119674,807935,1341440,22489.1
#125657,943605,1341440
#125657,930544,1341440
#125657,932178,1341440
#125657,929502,1341440
#125657,922162,1341440
125657,931598,1341440,13828.9
#131939,894326,1565056
#131939,925612,1565056
#131939,909255,1565056
#131939,908359,1565056
#131939,909276,1565056
131939,909366,1565056,19822.6
#138535,1082256,1565056
#138535,1022152,1565056
#138535,1009454,1565056
#138535,1008580,1565056
#138535,1010002,1565056
138535,1.02649e+06,1565056,56649.9
#145461,1270942,1565056
#145461,1293069,1565056
#145461,1283614,1565056
#145461,1178858,1565056
#145461,1156052,1565056
145461,1.23651e+06,1565056,114544
#152734,1071454,1825920
#152734,1053899,1825920
#152734,1065094,1825920
#152734,1094528,1825920
#152734,1075075,1825920
152734,1.07201e+06,1825920,26722.3
#160370,1150308,1825920
#160370,1138161,1825920
#160370,1174756,1825920
#160370,1157792,1825920
#160370,1157230,1825920
160370,1.15565e+06,1825920,23774.4
#168388,1382611,1825920
#168388,1357402,1825920
#168388,1366947,1825920
#168388,1754000,1825920
#168388,1372733,1825920
168388,1.44674e+06,1825920,307697
#176807,1728491,2130176
#176807,1256086,2130176
#176807,1142554,2130176
#176807,1121671,2130176
#176807,1125127,2130176
176807,1.27479e+06,2130176,464349
#185647,1288304,2130176
#185647,1267247,2130176
#185647,1240199,2130176
#185647,1239882,2130176
#185647,1236971,2130176
185647,1.25452e+06,2130176,40305.5
#194929,1454615,2130176
#194929,1419924,2130176
#194929,1431896,2130176
#194929,1405787,2130176
#194929,1402475,2130176
194929,1.42294e+06,2130176,38006.9
#204675,1543131,2485248
#204675,1438841,2485248
#204675,1446192,2485248
#204675,1412539,2485248
#204675,1405318,2485248
204675,1.4492e+06,2485248,98829.3
#214908,1680771,2485248
#214908,1586590,2485248
#214908,1555113,2485248
#214908,1545560,2485248
#214908,1545008,2485248
214908,1.58261e+06,2485248,102739
#225653,1793800,2485248
#225653,1774604,2485248
#225653,1734211,2485248
#225653,1726312,2485248
#225653,1726136,2485248
225653,1.75101e+06,2485248,55846.8
#236935,1976553,2485248
#236935,1999889,2485248
#236935,1990270,2485248
#236935,1974587,2485248
#236935,1974656,2485248
236935,1.98319e+06,2485248,20393.6
#248781,1930900,2899456
#248781,1976661,2899456
#248781,1839343,2899456
#248781,1839544,2899456
#248781,1799789,2899456
248781,1.87725e+06,2899456,131514
#261220,2067383,2899456
#261220,2044451,2899456
#261220,2005737,2899456
#261220,2013394,2899456
#261220,2025310,2899456
261220,2.03126e+06,2899456,44586
#274281,2314479,2899456
#274281,2300815,2899456
#274281,2272718,2899456
#274281,2288257,2899456
#274281,2300378,2899456
274281,2.29533e+06,2899456,28051.1
#287995,2140889,3382656
#287995,2020641,3382656
#287995,1946426,3382656
#287995,1938243,3382656
#287995,2025793,3382656
287995,2.0144e+06,3382656,145845
#302394,2286777,3382656
#302394,4252260,3382656
#302394,4401807,3382656
#302394,4421996,3382656
#302394,4870060,3382656
302394,4.04658e+06,3382656,1.80764e+06
#317513,2500138,3382656
#317513,4432049,3382656
#317513,6985061,3382656
#317513,5331787,3382656
#317513,5069065,3382656
317513,4.86362e+06,3382656,2.90299e+06
#333388,3870786,3946368
#333388,4917073,3946368
#333388,5137531,3946368
#333388,5505578,3946368
#333388,6857247,3946368
333388,5.25764e+06,3946368,1.9337e+06
#350057,2872887,3946368
#350057,4935597,3946368
