#1,96,32
#139,995,2048
#139,962,2048
#139,964,2048
#139,948,2048
139,970.6,2048,33.5046
#140,1117,2048
#140,1008,2048
#140,951,2048
#140,913,2048
#140,911,2048
140,980,2048,153.997
#141,1026,2048
#141,1021,2048
#141,995,2048
#141,951,2048
#141,930,2048
141,984.6,2048,76.1955
#142,1048,2048
#142,1025,2048
#142,955,2048
#142,956,2048
#142,964,2048
142,989.6,2048,78.2059
#143,1143,2048
#143,1062,2048
#143,999,2048
#143,948,2048
#143,932,2048
143,1016.8,2048,155.463
#144,1211,2048
#144,1070,2048
#144,998,2048
#144,949,2048
#144,954,2048
144,1036.4,2048,194.971
#145,1215,2048
#145,1251,2048
#145,1047,2048
#145,997,2048
#145,976,2048
145,1097.2,2048,227.65
#146,1111,2048
#146,1046,2048
#146,983,2048
#146,954,2048
#146,941,2048
146,1007,2048,126.738
#147,1141,2048
#147,1072,2048
#147,1016,2048
#147,999,2048
#147,1004,2048
147,1046.4,2048,107.975
#148,1190,2048
#148,1141,2048
#148,1064,2048
#148,992,2048
#148,985,2048
148,1074.4,2048,161.714
#149,1144,2048
#149,1119,2048
#149,1065,2048
#149,984,2048
#149,980,2048
149,1058.4,2048,134.834
#150,1201,2048
#150,1201,2048
#150,1068,2048
#150,1010,2048
#150,1017,2048
150,1099.4,2048,170.677
#151,1066,2048
#151,1053,2048
#151,1032,2048
#151,1000,2048
#151,980,2048
151,1026.2,2048,64.2296
#152,1139,2048
#152,1122,2048
#152,1020,2048
#152,1005,2048
#152,1007,2048
152,1058.6,2048,118.353
#153,1078,2048
#153,1094,2048
#153,1056,2048
#153,1054,2048
#153,1022,2048
153,1060.8,2048,48.7672
#154,1143,2048
#154,1154,2048
#154,1085,2048
#154,1046,2048
#154,1058,2048
154,1097.2,2048,87.7761
#155,1458,2048
#155,1183,2048
#155,1080,2048
#155,1009,2048
#155,1021,2048
155,1150.2,2048,331.511
#156,1099,2048
#156,1064,2048
#156,1052,2048
#156,1045,2048
#156,1009,2048
156,1053.8,2048,58.2052
#157,1174,2048
#157,1248,2048
#157,1098,2048
#157,1080,2048
#157,1068,2048
157,1133.6,2048,136.127
#158,1293,2048
#158,1213,2048
#158,1140,2048
#158,1124,2048
#158,1077,2048
158,1169.4,2048,151.37
#159,1316,2048
#159,1284,2048
#159,1141,2048
#159,1062,2048
#159,1045,2048
159,1169.6,2048,223.502
#160,1282,2048
#160,1136,2048
#160,1110,2048
#160,1076,2048
#160,1058,2048
160,1132.4,2048,159.025
#161,1268,2048
#161,1182,2048
#161,1109,2048
#161,1076,2048
#161,1056,2048
161,1138.2,2048,155.55
#162,1334,2048
#162,1159,2048
#162,1110,2048
#162,1080,2048
#162,1040,2048
162,1144.6,2048,204.727
#163,1403,2048
#163,1285,2048
#163,1126,2048
#163,1101,2048
#163,1096,2048
163,1202.2,2048,244.136
#164,1323,2048
#164,1276,2048
#164,1158,2048
#164,1075,2048
#164,1067,2048
164,1179.8,2048,207.736
#165,1423,2048
#165,1520,2048
#165,1837,2048
#165,1692,2048
#165,1550,2048
165,1604.4,2048,289.503
#166,1406,2048
#166,1280,2048
#166,1132,2048
#166,1112,2048
#166,1082,2048
166,1202.4,2048,245.111
#167,1389,2048
#167,1319,2048
#167,1176,2048
#167,1143,2048
#167,1105,2048
167,1226.4,2048,217.71
#168,1412,2048
#168,1192,2048
#168,1166,2048
#168,1158,2048
#168,1162,2048
168,1218,2048,195.452
#169,1465,2048
#169,1277,2048
#169,1137,2048
#169,1113,2048
#169,1099,2048
169,1218.2,2048,277.47
#170,1525,2048
#170,1332,2048
#170,1210,2048
#170,1117,2048
#170,1123,2048
170,1261.4,2048,306.094
#171,1419,2048
#171,1339,2048
#171,1239,2048
#171,1149,2048
#171,1141,2048
171,1257.4,2048,216.169
#172,1316,2048
#172,1220,2048
#172,1151,2048
#172,1120,2048
#172,1120,2048
172,1185.4,2048,149.643
#173,1469,2048
#173,1322,2048
#173,1216,2048
#173,1182,2048
#173,1187,2048
173,1275.2,2048,218.575
#174,1557,2048
#174,1369,2048
#174,1186,2048
#174,1154,2048
#174,1146,2048
174,1282.4,2048,319.11
#175,1432,2048
#175,1270,2048
#175,1187,2048
#175,1189,2048
#175,1176,2048
175,1250.8,2048,193.26
#176,1294,2048
#176,1243,2048
#176,1189,2048
#176,1142,2048
#176,1142,2048
176,1202,2048,118.369
#177,1598,2048
#177,1364,2048
#177,1830,2048
#177,1782,2048
#177,1708,2048
177,1656.4,2048,331.642
#178,1528,2048
#178,2221,2048
#178,1819,2048
#178,2129,2048
#178,1362,2048
178,1811.8,2048,663.913
#179,1644,2048
#179,1456,2048
#179,1379,2048
#179,1267,2048
#179,1255,2048
179,1400.2,2048,285.415
#180,1362,2048
#180,1918,2048
#180,1991,2048
#180,1289,2048
#180,1237,2048
180,1559.4,2048,651.704
#181,1476,2048
#181,1360,2048
#181,1347,2048
#181,1292,2048
#181,1217,2048
181,1338.4,2048,170.564
#182,1712,2048
#182,1387,2048
#182,1249,2048
#182,1223,2048
#182,1245,2048
182,1363.2,2048,367.583
#183,1318,2048
#183,1982,2048
#183,1932,2048
#183,1195,2048
#183,1194,2048
183,1524.2,2048,713.193
#184,1577,2048
#184,1366,2048
#184,1295,2048
#184,1244,2048
#184,1243,2048
184,1345,2048,248.789
#185,1501,2048
#185,1414,2048
#185,1323,2048
#185,1290,2048
#185,1266,2048
185,1358.8,2048,174.114
#186,2535,2048
#186,1720,2048
#186,1314,2048
#186,2055,2048
#186,1892,2048
186,1903.2,2048,801.528
#187,2538,2048
#187,2106,2048
#187,2115,2048
#187,2143,2048
#187,1341,2048
187,2048.6,2048,778.113
#188,2689,2048
#188,2413,2048
#188,2289,2048
#188,2014,2048
#188,2243,2048
188,2329.6,2048,442.606
#189,2182,2048
#189,2140,2048
#189,2244,2048
#189,2325,2048
#189,2107,2048
189,2199.6,2048,155.263
#190,2720,2048
#190,2433,2048
#190,2160,2048
#190,2218,2048
#190,2040,2048
190,2314.2,2048,479.17
#191,1767,2048
#191,1508,2048
#191,1415,2048
#191,1343,2048
#191,1331,2048
191,1472.8,2048,320.111
#192,1831,2048
#192,1630,2048
#192,1362,2048
#192,1342,2048
#192,1297,2048
192,1492.4,2048,411.232
#193,1221,4096
#193,1251,4096
#193,1200,4096
#193,1182,4096
#193,1191,4096
193,1209,4096,49.3315
#194,1258,4096
#194,2022,4096
#194,2035,4096
#194,1947,4096
#194,2122,4096
194,1876.8,4096,628.697
#195,2083,4096
#195,2362,4096
#195,2278,4096
#195,2116,4096
#195,2104,4096
195,2188.6,4096,222.062
#196,2095,4096
#196,2287,4096
#196,2108,4096
#196,2029,4096
#196,2193,4096
196,2142.4,4096,178.346
#197,2187,4096
#197,2275,4096
#197,2068,4096
#197,2025,4096
#197,1991,4096
197,2109.2,4096,212.228
#198,2280,4096
#198,2115,4096
#198,2205,4096
#198,1954,4096
#198,2060,4096
198,2122.8,4096,226.215
#199,2329,4096
#199,2341,4096
#199,2043,4096
#199,2205,4096
#199,2235,4096
199,2230.6,4096,214.922
#200,2434,4096
#200,2374,4096
#200,2352,4096
#200,2249,4096
#200,2267,4096
200,2335.2,4096,137.494
#202,2025,4096
#202,2255,4096
#202,2120,4096
#202,2041,4096
#202,2230,4096
202,2134.2,4096,188.855
#204,2047,4096
#204,2302,4096
#204,2328,4096
#204,2271,4096
#204,2274,4096
204,2244.4,4096,201.707
#206,2342,4096
#206,2192,4096
#206,2331,4096
#206,2266,4096
#206,2248,4096
206,2275.8,4096,110.71
#208,2448,4096
#208,2447,4096
#208,2347,4096
#208,2293,4096
#208,2289,4096
208,2364.8,4096,141.129
#210,2223,4096
#210,2360,4096
#210,1915,4096
#210,1967,4096
#210,2273,4096
210,2147.6,4096,350.135
#212,2301,4096
#212,2528,4096
#212,2176,4096
#212,2112,4096
#212,1950,4096
212,2213.4,4096,387.512
#214,2091,4096
#214,2144,4096
#214,2181,4096
#214,2140,4096
#214,2032,4096
214,2117.6,4096,102.969
#216,2291,4096
#216,2204,4096
#216,2302,4096
#216,2293,4096
#216,2145,4096
216,2247,4096,124.354
#218,2108,4096
#218,2179,4096
#218,2112,4096
#218,2107,4096
#218,2114,4096
218,2124,4096,55.2377
#220,2028,4096
#220,2420,4096
#220,2128,4096
#220,2098,4096
#220,2293,4096
220,2193.4,4096,285.662
#222,2196,4096
#222,2326,4096
#222,2198,4096
#222,2130,4096
#222,2318,4096
222,2233.6,4096,152.513
#224,1967,4096
#224,2166,4096
#224,1955,4096
#224,1918,4096
#224,1913,4096
224,1983.8,4096,186.871
#226,1965,4096
#226,2010,4096
#226,2220,4096
#226,1972,4096
#226,1923,4096
226,2018,4096,209.414
#228,1531,4096
#228,1536,4096
#228,1508,4096
#228,1493,4096
#228,1465,4096
228,1506.6,4096,51.9785
#230,1514,4096
#230,1601,4096
#230,1534,4096
#230,1480,4096
#230,1465,4096
230,1518.8,4096,95.5439
#232,1587,4096
#232,1658,4096
#232,1584,4096
#232,1508,4096
#232,1509,4096
232,1569.2,4096,112.395
#234,1572,4096
#234,1578,4096
#234,1557,4096
#234,1520,4096
#234,1501,4096
234,1545.6,4096,60.1412
#236,1578,4096
#236,1606,4096
#236,1541,4096
#236,1453,4096
#236,1470,4096
236,1529.6,4096,119.094
#238,1658,4096
#238,1633,4096
#238,1521,4096
#238,1490,4096
#238,1475,4096
238,1555.4,4096,150.926
#240,1673,4096
#240,1635,4096
#240,1532,4096
#240,1479,4096
#240,1474,4096
240,1558.6,4096,162.789
#242,1707,4096
#242,1731,4096
#242,1627,4096
#242,1550,4096
#242,1508,4096
242,1624.6,4096,172.69
#244,1553,4096
#244,1568,4096
#244,1542,4096
#244,1517,4096
#244,1512,4096
244,1538.4,4096,42.4942
#246,1596,4096
#246,1674,4096
#246,1580,4096
#246,1572,4096
#246,1553,4096
246,1595,4096,83.7138
#248,1666,4096
#248,1683,4096
#248,1663,4096
#248,1590,4096
#248,1541,4096
248,1628.6,4096,108.463
#250,1734,4096
#250,1714,4096
#250,1655,4096
#250,1811,4096
#250,2387,4096
250,1860.2,4096,536.169
#252,2534,4096
#252,2552,4096
#252,2590,4096
#252,2425,4096
#252,2824,4096
252,2585,4096,262.962
#254,2576,4096
#254,2657,4096
#254,2558,4096
#254,2703,4096
#254,2491,4096
254,2597,4096,149.757
#256,2590,4096
#256,2770,4096
#256,2889,4096
#256,2751,4096
#256,2614,4096
256,2722.8,4096,219.306
#258,2816,4096
#258,2883,4096
#258,2744,4096
#258,2885,4096
#258,2999,4096
258,2865.4,4096,169.047
#260,3047,4096
#260,2822,4096
#260,3014,4096
#260,2924,4096
#260,2734,4096
260,2908.2,4096,234.068
#262,1900,4096
#262,1813,4096
#262,1679,4096
#262,1646,4096
#262,1633,4096
262,1734.2,4096,209.317
#264,1846,4096
#264,1850,4096
#264,1808,4096
#264,1747,4096
#264,1726,4096
264,1795.4,4096,101.427
#266,1800,4096
#266,1870,4096
#266,1764,4096
#266,1728,4096
#266,1695,4096
266,1771.4,4096,121.046
#268,1776,4096
#268,1758,4096
#268,1722,4096
#268,1719,4096
#268,1709,4096
268,1736.8,4096,51.3404
#270,2023,4096
#270,1933,4096
#270,1774,4096
#270,1676,4096
#270,1682,4096
270,1817.6,4096,276.905
#272,1836,4096
#272,1880,4096
#272,1772,4096
#272,1733,4096
#272,1740,4096
272,1792.2,4096,114.069
#274,1937,4096
#274,1822,4096
#274,1767,4096
#274,1738,4096
#274,1746,4096
274,1802,4096,147.192
#276,1914,4096
#276,1854,4096
#276,1798,4096
#276,1766,4096
#276,1768,4096
276,1820,4096,113.476
#278,1765,4096
#278,1847,4096
#278,1758,4096
#278,1763,4096
#278,1747,4096
278,1776,4096,72.0888
#280,1864,4096
#280,1855,4096
#280,1771,4096
#280,1767,4096
#280,1743,4096
280,1800,4096,99.1968
#282,2000,4096
#282,1874,4096
#282,1779,4096
#282,1746,4096
#282,1746,4096
282,1829,4096,195.026
#284,1997,4096
#284,1983,4096
#284,1830,4096
#284,1800,4096
#284,1802,4096
284,1882.4,4096,177.208
#286,1942,4096
#286,1982,4096
#286,1785,4096
#286,1774,4096
#286,1781,4096
286,1852.8,4096,180.246
#288,2021,4096
#288,1985,4096
#288,1902,4096
#288,1885,4096
#288,1864,4096
288,1931.4,4096,121.528
#290,2175,4096
#290,2106,4096
#290,2035,4096
#290,1930,4096
#290,1904,4096
290,2030,4096,205.333
#292,2203,4096
#292,2086,4096
#292,1912,4096
#292,1888,4096
#292,1832,4096
292,1984.2,4096,276.939
#294,2082,4096
#294,2021,4096
#294,1873,4096
#294,1876,4096
#294,1865,4096
294,1943.4,4096,180.836
#296,1979,4096
#296,1955,4096
#296,1886,4096
#296,1826,4096
#296,1845,4096
296,1898.2,4096,119.823
#298,2127,4096
#298,2023,4096
#298,1875,4096
#298,1873,4096
#298,17155,4096
298,5010.6,4096,12145.9
#300,1997,4096
#300,1937,4096
#300,1821,4096
#300,1816,4096
#300,1812,4096
300,1876.6,4096,152.529
#303,2059,4096
#303,2009,4096
#303,1913,4096
#303,1865,4096
#303,1852,4096
303,1939.6,4096,162.528
#306,2062,4096
#306,2045,4096
#306,1929,4096
#306,1842,4096
#306,1870,4096
306,1949.6,4096,179.049
#309,2299,4096
#309,2150,4096
#309,2038,4096
#309,1914,4096
#309,1916,4096
309,2063.4,4096,293.529
#312,2344,4096
#312,2129,4096
#312,2017,4096
#312,1975,4096
#312,1974,4096
312,2087.8,4096,280.033
#315,2088,4096
#315,2093,4096
#315,1956,4096
#315,1929,4096
#315,1921,4096
315,1997.4,4096,153.824
#318,2250,4096
#318,2098,4096
#318,1962,4096
#318,1911,4096
#318,1906,4096
318,2025.4,4096,263.938
