14693,5.21713e+06,146944,62394.3
#15427,5955447,155264
#15427,5666544,155264
#15427,5816938,155264
#15427,5824266,155264
#15427,5614384,155264
15427,5.77552e+06,155264,243813
#16198,5941710,164096
#16198,5960904,164096
#16198,5876373,164096
#16198,5916445,164096
#16198,5935728,164096
16198,5.92623e+06,164096,57366.2
#17007,6104696,173440
#17007,6263619,173440
#17007,6268516,173440
#17007,6227000,173440
#17007,6229941,173440
17007,6.21875e+06,173440,118967
#17857,6246759,178304
#17857,6382096,178304
#17857,6409972,178304
#17857,6409787,178304
#17857,6521010,178304
17857,6.39392e+06,178304,175402
#18749,6820222,188416
#18749,7030906,188416
#18749,6939334,188416
#18749,6887921,188416
#18749,6897169,188416
18749,6.91511e+06,188416,138738
#19686,7243309,199040
#19686,7337493,199040
#19686,7144135,199040
#19686,7102618,199040
#19686,7274042,199040
19686,7.22032e+06,199040,171585
#20670,7774977,210432
#20670,7636724,210432
#20670,7730756,210432
#20670,7474146,210432
#20670,7914988,210432
20670,7.70632e+06,210432,293396
#21703,7834938,216320
#21703,8093207,216320
#21703,7834438,216320
#21703,7859793,216320
#21703,7827359,216320
21703,7.88995e+06,216320,204447
#22788,8646296,228608
#22788,8587927,228608
#22788,8776453,228608
#22788,8623897,228608
#22788,8735268,228608
22788,8.67397e+06,228608,141242
#23927,9160766,241536
#23927,9014199,241536
#23927,8661249,241536
#23927,8678803,241536
#23927,8745711,241536
23927,8.85215e+06,241536,399325
#25123,9402765,255232
#25123,10096477,255232
#25123,9556703,255232
#25123,9423377,255232
#25123,9384975,255232
25123,9.57286e+06,255232,537412
#26379,9605702,262400
#26379,9824107,262400
#26379,9705464,262400
#26379,9992959,262400
#26379,9996967,262400
26379,9.82504e+06,262400,310050
#27697,10347910,277248
#27697,10214687,277248
#27697,10410473,277248
#27697,10345042,277248
#27697,10336927,277248
27697,1.0331e+07,277248,127634
#29081,11232051,292992
#29081,10850257,292992
#29081,10814740,292992
#29081,10791757,292992
#29081,10826479,292992
29081,1.09031e+07,292992,331152
#30535,11525404,309632
#30535,11500701,309632
#30535,11139272,309632
#30535,11404231,309632
#30535,11459237,309632
30535,1.14058e+07,309632,278864
#32061,12186043,318336
#32061,11962338,318336
#32061,11996084,318336
#32061,11773233,318336
#32061,11732034,318336
32061,1.19299e+07,318336,328314
#33664,12783881,336256
#33664,12512846,336256
#33664,12794803,336256
#33664,12538256,336256
#33664,12535391,336256
33664,1.2633e+07,336256,255947
#35347,13497496,355200
#35347,13374336,355200
#35347,13373907,355200
#35347,13068078,355200
#35347,13219295,355200
35347,1.33066e+07,355200,296748
#37114,14125531,375296
#37114,14347219,375296
#37114,14128678,375296
#37114,14056554,375296
#37114,14075241,375296
37114,1.41466e+07,375296,208257
#38969,15128012,396544
#38969,15333296,396544
#38969,14759211,396544
#38969,14749411,396544
#38969,14774402,396544
38969,1.49489e+07,396544,478388
#40917,15536004,407552
#40917,15427731,407552
#40917,15261565,407552
#40917,15378436,407552
#40917,15711872,407552
40917,1.54631e+07,407552,304943
#42962,16224589,430592
#42962,16298527,430592
#42962,16847494,430592
#42962,16213218,430592
#42962,16416777,430592
42962,1.64001e+07,430592,470307
#45110,17575100,454912
#45110,17093177,454912
#45110,17666619,454912
#45110,17167031,454912
#45110,17633258,454912
45110,1.7427e+07,454912,490644
#47365,18496464,480640
#47365,18335537,480640
#47365,17823313,480640
#47365,17932394,480640
#47365,17901896,480640
