#517,5988,7296
#517,5947,7296
517,6202.2,7296,567.397
#542,8136,7680
#542,7383,7680
#542,6789,7680
#542,6618,7680
#542,6635,7680
542,7112.2,7680,1165.47
#569,7451,8064
#569,7192,8064
#569,6912,8064
#569,6873,8064
#569,6813,8064
569,7048.2,8064,479.575
#597,8234,8448
#597,7637,8448
#597,7256,8448
#597,7097,8448
#597,7030,8448
597,7450.8,8448,889.164
#626,8526,8832
#626,7839,8832
#626,7480,8832
#626,7346,8832
#626,7207,8832
626,7679.6,8832,945
#657,8905,9216
#657,8501,9216
#657,8046,9216
#657,7910,9216
#657,7770,9216
657,8226.4,9216,837.547
#689,9595,9728
#689,9109,9728
#689,8819,9728
#689,8662,9728
#689,8446,9728
689,8926.2,9728,796.289
#723,9670,10112
#723,9258,10112
#723,8979,10112
#723,8630,10112
#723,8584,10112
723,9024.2,10112,811.385
#759,9844,10624
#759,9558,10624
#759,9203,10624
#759,9067,10624
#759,9042,10624
759,9342.8,10624,621.999
#796,10721,11008
#796,10027,11008
#796,9343,11008
#796,9362,11008
#796,9159,11008
796,9722.4,11008,1159.74
#835,11539,11520
#835,10927,11520
#835,10420,11520
#835,10137,11520
#835,9921,11520
835,10588.8,11520,1164.76
#876,11786,12160
#876,11047,12160
#876,10447,12160
#876,10422,12160
#876,10165,12160
876,10773.4,12160,1166.32
#919,11909,12672
#919,11454,12672
#919,11068,12672
#919,10982,12672
#919,10823,12672
919,11247.2,12672,781.35
#964,12479,13184
#964,12104,13184
#964,11592,13184
#964,11467,13184
#964,11180,13184
964,11764.4,13184,931.954
#1012,13929,13952
#1012,13073,13952
#1012,12466,13952
#1012,12263,13952
#1012,12045,13952
1012,12755.2,13952,1359.14
#1062,13903,14464
#1062,13067,14464
#1062,12717,14464
#1062,12336,14464
#1062,12147,14464
1062,12834,14464,1242.81
#1115,14151,15232
#1115,13781,15232
#1115,13391,15232
#1115,13121,15232
#1115,13021,15232
1115,13493,15232,842.605
#1170,16845,16000
#1170,15626,16000
#1170,14695,16000
#1170,14340,16000
#1170,14165,16000
1170,15134.2,16000,1986.29
#1228,16830,16640
#1228,15881,16640
#1228,15342,16640
#1228,14986,16640
#1228,14666,16640
1228,15541,16640,1520.62
#1289,16806,17536
#1289,16517,17536
#1289,15761,17536
#1289,15516,17536
#1289,15492,17536
1289,16018.4,17536,1082.47
#1353,18439,18304
#1353,17729,18304
#1353,17100,18304
#1353,16740,18304
#1353,16412,18304
1353,17284,18304,1448.37
#1420,19099,19200
#1420,17989,19200
#1420,17416,19200
#1420,17135,19200
#1420,16922,19200
1420,17712.2,19200,1560.81
#1491,20412,20096
#1491,19327,20096
#1491,18472,20096
#1491,18111,20096
#1491,17861,20096
1491,18836.6,20096,1861.96
#1565,20659,21120
#1565,19749,21120
#1565,19299,21120
#1565,18857,21120
#1565,18547,21120
1565,19422.2,21120,1479.75
#1643,22087,22144
#1643,20769,22144
#1643,23167,22144
#1643,19838,22144
#1643,19747,22144
1643,21121.6,22144,2649.85
#1725,24485,23296
#1725,22951,23296
#1725,22184,23296
#1725,21656,23296
#1725,21248,23296
1725,22504.8,23296,2284.42
#1811,23879,24320
#1811,23133,24320
#1811,22621,24320
#1811,22024,24320
#1811,21777,24320
1811,22686.8,24320,1521
#1901,25254,25472
#1901,24399,25472
#1901,23473,25472
#1901,22934,25472
#1901,22451,25472
1901,23702.2,25472,2020.25
#1996,26879,26752
#1996,25695,26752
#1996,24985,26752
#1996,24512,26752
#1996,24160,26752
1996,25246.2,26752,1929.68
#2095,27294,28032
#2095,26344,28032
#2095,25620,28032
#2095,25050,28032
#2095,25095,28032
2095,25880.6,28032,1694.09
#2199,29725,29440
#2199,28219,29440
#2199,27230,29440
#2199,26759,29440
#2199,26429,29440
2199,27672.4,29440,2381.26
#2308,30893,30720
#2308,29830,30720
#2308,28631,30720
#2308,27905,30720
#2308,27734,30720
2308,28998.6,30720,2401.71
#2423,32411,32384
#2423,30518,32384
#2423,30167,32384
#2423,29511,32384
#2423,29270,32384
2423,30375.4,32384,2222.89
#2544,35469,33920
#2544,33917,33920
#2544,32386,33920
#2544,31686,33920
#2544,31327,33920
2544,32957,33920,3076.38
#2671,36681,35456
#2671,34791,35456
#2671,34064,35456
#2671,33297,35456
#2671,32701,35456
2671,34306.8,35456,2760.94
#2804,37473,37376
#2804,35776,37376
#2804,34852,37376
#2804,34078,37376
#2804,33578,37376
2804,35151.4,37376,2756.43
#2944,39793,39168
#2944,38332,39168
#2944,37053,39168
#2944,36322,39168
#2944,36045,39168
2944,37509,39168,2779.09
#3091,43215,40960
#3091,41649,40960
#3091,40042,40960
#3091,38938,40960
#3091,38343,40960
3091,40437.4,40960,3574.81
#3245,50106,43008
#3245,41981,43008
#3245,40885,43008
#3245,40145,43008
#3245,39949,43008
3245,42613.2,43008,7627.23
#3407,45497,45184
#3407,43735,45184
#3407,42575,45184
#3407,41991,45184
#3407,41845,45184
3407,43128.6,45184,2716.66
#3577,48131,47360
#3577,46115,47360
#3577,44880,47360
#3577,43919,47360
#3577,43660,47360
3577,45341,47360,3279.46
#3755,50198,49792
#3755,48284,49792
#3755,47366,49792
#3755,46519,49792
#3755,45996,49792
3755,47672.6,49792,2964.76
#3942,53597,52096
#3942,51615,52096
#3942,49672,52096
#3942,49055,52096
#3942,48674,52096
3942,50522.6,52096,3681.3
#4139,55339,54656
#4139,53769,54656
#4139,52074,54656
#4139,50951,54656
#4139,50864,54656
4139,52599.4,54656,3450.01
#4345,59118,57472
#4345,57149,57472
#4345,55779,57472
#4345,54452,57472
#4345,54223,57472
4345,56144.2,57472,3637.69
#4562,61068,60160
#4562,59246,60160
#4562,58430,60160
#4562,57698,60160
#4562,57353,60160
4562,58759,60160,2650.2
#4790,64504,63360
#4790,65059,63360
#4790,60950,63360
#4790,59891,63360
#4790,59579,63360
4790,61996.6,63360,4650.94
#5029,68164,66432
#5029,66368,66432
#5029,64651,66432
#5029,63856,66432
#5029,63412,66432
5029,65290.2,66432,3511.53
#5280,70646,69760
#5280,68182,69760
#5280,67174,69760
#5280,66160,69760
#5280,65978,69760
5280,67628,69760,3405.75
#5544,73900,72960
#5544,72164,72960
#5544,70541,72960
#5544,69759,72960
#5544,69125,72960
5544,71097.8,72960,3462.19
#5821,77655,76672
#5821,75885,76672
#5821,74618,76672
#5821,73727,76672
#5821,73075,76672
5821,74992,76672,3262.39
#6112,81916,80512
#6112,80001,80512
#6112,77960,80512
#6112,77165,80512
#6112,76838,80512
6112,78776,80512,3834.29
#6417,86572,84480
#6417,87280,84480
#6417,83411,84480
#6417,82286,84480
#6417,81817,84480
6417,84273.2,84480,4476.66
#6737,92685,88704
#6737,90411,88704
#6737,88235,88704
#6737,87547,88704
#6737,86877,88704
6737,89151,88704,4257.67
#7073,95320,93056
#7073,92779,93056
#7073,91425,93056
#7073,90587,93056
#7073,90102,93056
7073,92042.6,93056,3746.97
#7426,101502,97664
#7426,99116,97664
#7426,97374,97664
#7426,96860,97664
#7426,95823,97664
7426,98135,97664,3984.89
#7797,106721,102400
#7797,104654,102400
#7797,102925,102400
#7797,101744,102400
#7797,101481,102400
7797,103505,102400,3918.87
#8186,110773,107520
#8186,108632,107520
#8186,106917,107520
#8186,105668,107520
#8186,105222,107520
8186,107442,107520,4085.37
#8595,118735,112896
#8595,116787,112896
#8595,114643,112896
#8595,113927,112896
#8595,113033,112896
8595,115425,112896,4136.5
#9024,124419,118528
#9024,122599,118528
#9024,120490,118528
#9024,119701,118528
#9024,119392,118528
9024,121320,118528,3822.76
#9475,130708,124416
#9475,129154,124416
#9475,129388,124416
#9475,126542,124416
#9475,126063,124416
9475,128371,124416,3553.15
#9948,137863,130560
#9948,135807,130560
#9948,133919,130560
#9948,132610,130560
#9948,131732,130560
9948,134386,130560,4429.42
#10445,143167,137216
#10445,141562,137216
#10445,140754,137216
#10445,138919,137216
#10445,138292,137216
10445,140539,137216,3540.91
#10967,153399,144000
#10967,151732,144000
#10967,149756,144000
#10967,152484,144000
#10967,148289,144000
10967,151132,144000,3720.56
#11515,157323,151040
#11515,155984,151040
#11515,154496,151040
#11515,153223,151040
#11515,152833,151040
11515,154772,151040,3371.87
#12090,167856,158592
#12090,165723,158592
#12090,164253,158592
#12090,162571,158592
#12090,162167,158592
12090,164514,158592,4193.56
#12694,175739,166400
#12694,176936,166400
#12694,172070,166400
#12694,171715,166400
#12694,170307,166400
12694,173353,166400,5070.55
#13328,182946,174720
#13328,181229,174720
#13328,179268,174720
#13328,178161,174720
#13328,176874,174720
13328,179696,174720,4328.11
#13994,191973,183424
#13994,190655,183424
#13994,188765,183424
#13994,187288,183424
#13994,192014,183424
13994,190139,183424,3705.3
#14693,203332,192640
#14693,201449,192640
#14693,199269,192640
#14693,199113,192640
#14693,198732,192640
14693,200379,192640,3511.42
#15427,213074,202112
#15427,212252,202112
#15427,210527,202112
#15427,209240,202112
#15427,209206,202112
15427,210860,202112,3138.21
#16198,224026,212096
#16198,222402,212096
#16198,220736,212096
#16198,219692,212096
#16198,218756,212096
16198,221122,212096,3780.31
#17007,235921,222720
#17007,234646,222720
#17007,232394,222720
#17007,233686,222720
#17007,234629,222720
17007,234255,222720,2341.86
#17857,246617,233856
#17857,245204,233856
#17857,243309,233856
#17857,242168,233856
#17857,241842,233856
17857,243828,233856,3648.68
#18749,263316,245632
#18749,262668,245632
#18749,263128,245632
#18749,260263,245632
#18749,260614,245632
18749,261998,245632,2590.54
#19686,274824,257920
#19686,273543,257920
#19686,271739,257920
#19686,271572,257920
#19686,270666,257920
19686,272469,257920,3005.04
#20670,292837,270720
#20670,291597,270720
#20670,289638,270720
#20670,289879,270720
#20670,288987,270720
20670,290588,270720,2834.71
#21703,311118,284160
#21703,310228,284160
#21703,308516,284160
#21703,310032,284160
#21703,307167,284160
21703,309412,284160,2800.5
#22788,323287,298240
#22788,321639,298240
#22788,320554,298240
#22788,319145,298240
#22788,319749,298240
22788,320875,298240,2934.66
#23927,342415,313216
#23927,341120,313216
#23927,340775,313216
#23927,339427,313216
#23927,339053,313216
23927,340558,313216,2425.79
#25123,359379,328832
#25123,355044,328832
#25123,354917,328832
#25123,353311,328832
#25123,352568,328832
25123,355044,328832,4727.98
#26379,376154,345216
#26379,375037,345216
#26379,375705,345216
#26379,372598,345216
#26379,372691,345216
26379,374437,345216,3012.82
#27697,399664,362496
#27697,399851,362496
#27697,398874,362496
#27697,397011,362496
#27697,398487,362496
27697,398777,362496,2030.27
#29081,424317,380544
#29081,423513,380544
#29081,421540,380544
#29081,421097,380544
#29081,423783,380544
29081,422850,380544,2569.24
#30535,446821,399616
#30535,446237,399616
#30535,444163,399616
#30535,445647,399616
#30535,446514,399616
30535,445876,399616,1879.83
#32061,471533,419456
#32061,470847,419456
#32061,468754,419456
#32061,470827,419456
#32061,468765,419456
32061,470145,419456,2319.27
#33664,498738,440320
#33664,496885,440320
#33664,497241,440320
#33664,495492,440320
#33664,494824,440320
33664,496636,440320,2747.87
#35347,531613,462336
#35347,534099,462336
#35347,530804,462336
#35347,530376,462336
#35347,530666,462336
35347,531512,462336,2714.44
#37114,560758,485376
#37114,568519,485376
#37114,555519,485376
#37114,554810,485376
#37114,553283,485376
37114,558578,485376,11141.6
#38969,589323,509696
#38969,588288,509696
#38969,587220,509696
#38969,587914,509696
#38969,587429,509696
38969,588035,509696,1488.37
#40917,619018,535040
#40917,617860,535040
#40917,616911,535040
#40917,621380,535040
#40917,616580,535040
40917,618350,535040,3472.27
#42962,705926,561792
#42962,923793,561792
#42962,918217,561792
#42962,919764,561792
#42962,940980,561792
42962,881736,561792,176555
#45110,1094847,589952
#45110,1038964,589952
#45110,1012779,589952
#45110,1032470,589952
#45110,1129338,589952
45110,1.06168e+06,589952,86894
#47365,1170222,619392
#47365,1135130,619392
#47365,1208498,619392
#47365,1258179,619392
#47365,1205172,619392
47365,1.19544e+06,619392,82339
#49733,1274429,650240
#49733,1334029,650240
#49733,1400509,650240
#49733,1404852,650240
#49733,1238628,650240
49733,1.33049e+06,650240,132744
#52219,1280681,682624
#52219,1044398,682624
#52219,1014544,682624
#52219,1001259,682624
#52219,973451,682624
52219,1.06287e+06,682624,222549
#54829,1076945,716800
#54829,1098353,716800
#54829,1110119,716800
#54829,1058512,716800
#54829,1016872,716800
54829,1.07216e+06,716800,65683.4
#57570,1023134,752640
#57570,953167,752640
#57570,939636,752640
#57570,934977,752640
#57570,931115,752640
57570,956406,752640,68370.7
#60448,1009088,790144
#60448,974673,790144
#60448,977579,790144
#60448,982568,790144
#60448,946400,790144
60448,978062,790144,39971.2
#63470,1040975,829696
#63470,1028604,829696
#63470,1026862,829696
#63470,1037363,829696
#63470,1000105,829696
63470,1.02678e+06,829696,28682.9
#66643,1090477,871168
#66643,1083110,871168
#66643,1081552,871168
#66643,1088861,871168
#66643,1053335,871168
66643,1.07947e+06,871168,26981
#69975,1143272,914688
#69975,1133189,914688
#69975,1116876,914688
#69975,1134481,914688
#69975,1143674,914688
69975,1.1343e+06,914688,19457.3
#73473,1203691,960384
#73473,1200387,960384
#73473,1201564,960384
#73473,1208982,960384
#73473,1169922,960384
73473,1.19691e+06,960384,27623.4
#77146,1241571,1008256
#77146,1241138,1008256
#77146,1274767,1008256
#77146,1270800,1008256
#77146,1270504,1008256
77146,1.25976e+06,1008256,30201.2
#81003,1330946,1058560
#81003,1329371,1058560
#81003,1301158,1058560
#81003,1294348,1058560
#81003,1299625,1058560
81003,1.31109e+06,1058560,31481.3
#85053,1402574,1111680
#85053,1397915,1111680
#85053,1397131,1111680
#85053,1385243,1111680
#85053,1360000,1111680
85053,1.38857e+06,1111680,30777.2
#89305,1483845,1166976
#89305,1476390,1166976
#89305,1476358,1166976
#89305,1443060,1166976
#89305,1439039,1166976
89305,1.46374e+06,1166976,37536.6
#93770,1557922,1225344
#93770,1557319,1225344
#93770,1557761,1225344
#93770,1542173,1225344
#93770,1524020,1225344
93770,1.54784e+06,1225344,26674.8
#98458,1647997,1286656
#98458,1646518,1286656
#98458,1657697,1286656
#98458,1603334,1286656
#98458,1597934,1286656
98458,1.6307e+06,1286656,49805.6
#103380,1681287,1351040
#103380,1673756,1351040
#103380,1720496,1351040
#103380,1715987,1351040
#103380,1697225,1351040
103380,1.69775e+06,1351040,36845.5
#108549,1817063,1418496
#108549,1831010,1418496
#108549,1773919,1418496
#108549,1775127,1418496
#108549,1793665,1418496
108549,1.79816e+06,1418496,45385.4
#113976,1906656,1489408
#113976,1862149,1489408
#113976,1853293,1489408
#113976,1856834,1489408
#113976,1855474,1489408
113976,1.86688e+06,1489408,40200.9
#119674,2054655,1563776
#119674,1993070,1563776
#119674,1965441,1563776
#119674,1963770,1563776
#119674,1969733,1563776
119674,1.98933e+06,1563776,68640.4
#125657,2090033,1641856
#125657,2049574,1641856
#125657,2058360,1641856
#125657,2047382,1641856
#125657,2049123,1641856
125657,2.05889e+06,1641856,32059.7
#131939,2275190,1724032
#131939,2191824,1724032
#131939,2160837,1724032
#131939,2189891,1724032
#131939,2202591,1724032
131939,2.20407e+06,1724032,76316.9
#138535,2324240,1810176
#138535,2311737,1810176
#138535,2303045,1810176
#138535,2292964,1810176
#138535,2330802,1810176
138535,2.31256e+06,1810176,27486.9
#145461,2487014,1900672
#145461,2391341,1900672
#145461,2384899,1900672
#145461,2434688,1900672
#145461,2407570,1900672
145461,2.4211e+06,1900672,74342.2
#152734,2604491,1995520
#152734,2526356,1995520
#152734,2513593,1995520
#152734,2545633,1995520
#152734,2544661,1995520
152734,2.54695e+06,1995520,62320.1
#160370,3687446,2095232
#160370,3608528,2095232
#160370,2929560,2095232
#160370,2747582,2095232
#160370,2725403,2095232
160370,3.1397e+06,2095232,843508
#168388,3014288,2199936
#168388,2880950,2199936
#168388,2862385,2199936
#168388,2851843,2199936
#168388,2851066,2199936
168388,2.89211e+06,2199936,124070
#176807,3121422,2310016
#176807,3018909,2310016
#176807,3009910,2310016
#176807,3069796,2310016
#176807,3138460,2310016
176807,3.0717e+06,2310016,104068
#185647,3452064,2425472
#185647,3198148,2425472
#185647,3196100,2425472
#185647,3971325,2425472
#185647,3700536,2425472
185647,3.50363e+06,2425472,598708
#194929,3516575,2546688
#194929,3356216,2546688
#194929,3404296,2546688
#194929,3382001,2546688
#194929,3368750,2546688
194929,3.40557e+06,2546688,115484
#204675,3934889,2673920
#204675,3515715,2673920
#204675,3513176,2673920
#204675,3512260,2673920
#204675,3498212,2673920
204675,3.59485e+06,2673920,340258
#214908,4003932,2807680
#214908,3725311,2807680
#214908,3739925,2807680
#214908,3705161,2807680
#214908,3694390,2807680
214908,3.77374e+06,2807680,232339
#225653,4156819,2948096
#225653,3920383,2948096
#225653,4092201,2948096
#225653,3960410,2948096
#225653,3960688,2948096
225653,4.0181e+06,2948096,180902
#236935,4472316,3095296
#236935,4123224,3095296
#236935,4097598,3095296
#236935,4091470,3095296
#236935,4090707,3095296
236935,4.17506e+06,3095296,298196
#248781,4817427,3250176
#248781,4380637,3250176
#248781,4351799,3250176
#248781,4338947,3250176
#248781,4338031,3250176
248781,4.44537e+06,3250176,373331
#261220,5054396,3412480
#261220,4601339,3412480
#261220,4617010,3412480
#261220,4563957,3412480
#261220,4583592,3412480
261220,4.68406e+06,3412480,372028
#274281,5298898,3583104
#274281,4875844,3583104
#274281,4849935,3583104
#274281,4827807,3583104
#274281,4828987,3583104
274281,4.93629e+06,3583104,364283
#287995,5943307,3762304
#287995,5434509,3762304
#287995,5558473,3762304
#287995,6869354,3762304
#287995,5541327,3762304
