#60,1145,1152
#60,1104,1152
#60,1085,1152
60,1232.4,1152,315.33
#63,2988,1280
#63,2820,1280
#63,2394,1280
#63,2276,1280
#63,2210,1280
63,2537.6,1280,619.023
#66,2916,1280
#66,2636,1280
#66,2430,1280
#66,2339,1280
#66,2303,1280
66,2524.8,1280,454.407
#69,2956,1280
#69,2692,1280
#69,2593,1280
#69,2368,1280
#69,2460,1280
69,2613.8,1280,407.648
#72,1634,1280
#72,1558,1280
#72,1329,1280
#72,1196,1280
#72,1266,1280
72,1396.6,1280,339.735
#75,3398,1536
#75,3152,1536
#75,2883,1536
#75,2771,1536
#75,2600,1536
75,2960.8,1536,565.653
#78,3359,1536
#78,3092,1536
#78,2650,1536
#78,2620,1536
#78,2664,1536
78,2877,1536,594.304
#81,3519,1536
#81,3315,1536
#81,3103,1536
#81,2912,1536
#81,2811,1536
81,3132,1536,518.104
#85,2014,1408
#85,1787,1408
#85,1657,1408
#85,1611,1408
#85,1578,1408
85,1729.4,1408,318.116
#89,3929,1664
#89,3554,1664
#89,3224,1664
#89,3147,1664
#89,3046,1664
89,3380,1664,646.132
#93,3908,1664
#93,3606,1664
#93,3289,1664
#93,3115,1664
#93,3136,1664
93,3410.8,1664,608.709
#97,3874,1664
#97,3528,1664
#97,3487,1664
#97,3254,1664
#97,3179,1664
97,3464.4,1664,488.303
#101,4570,1792
#101,4240,1792
#101,4070,1792
#101,3960,1792
#101,3808,1792
101,4129.6,1792,522.979
#106,4586,1792
#106,4287,1792
#106,4104,1792
#106,3900,1792
#106,3877,1792
106,4150.8,1792,527.641
#111,4928,1792
#111,4522,1792
#111,3968,1792
#111,3913,1792
#111,3774,1792
111,4221,1792,871.381
#116,5226,1920
#116,4979,1920
#116,4762,1920
#116,4549,1920
#116,4402,1920
116,4783.6,1920,589.93
#121,5364,1920
#121,5038,1920
#121,4731,1920
#121,4472,1920
#121,4245,1920
121,4770,1920,795.291
#127,5361,2048
#127,5212,2048
#127,4762,2048
#127,4573,2048
#127,4550,2048
127,4891.6,2048,668.123
#133,5690,2048
#133,5412,2048
#133,4920,2048
#133,4765,2048
#133,4779,2048
133,5113.2,2048,744.171
#139,6280,2048
#139,6070,2048
#139,5459,2048
#139,5351,2048
#139,5192,2048
139,5670.4,2048,851.758
#145,6456,2176
