#3975,25877,66048
#3975,25451,66048
3975,26134.8,66048,992.21
#4770,56801,66048
#4770,58640,66048
#4770,71360,66048
#4770,58580,66048
4770,61345.2,66048,11658.1
#5724,93509,66048
#5724,92825,66048
#5724,91551,66048
#5724,91710,66048
5724,92398.8,66048,1614.74
#6868,84849,131584
#6868,85342,131584
#6868,86703,131584
#6868,86242,131584
6868,85784,131584,1457.37
#8241,62319,131584
#8241,62358,131584
#8241,61062,131584
#8241,60395,131584
8241,61533.5,131584,1677.89
#9889,136358,131584
#9889,126642,131584
#9889,122656,131584
#9889,124004,131584
9889,127415,131584,10717.2
#11866,201127,131584
#11866,192730,131584
#11866,221742,131584
#11866,214015,131584
11866,207404,131584,22450.2
#14239,212372,262656
#14239,185235,262656
#14239,135877,262656
#14239,191469,262656
14239,181238,262656,56103.4
#17086,252571,262656
#17086,254698,262656
#17086,278171,262656
#17086,253496,262656
17086,259734,262656,21342.6
#20503,231490,262656
#20503,219751,262656
#20503,218608,262656
#20503,236243,262656
20503,226523,262656,15088.3
#24603,411322,262656
#24603,408812,262656
#24603,459407,262656
#24603,553565,262656
24603,458276,262656,117186
#29523,412534,524800
#29523,437709,524800
#29523,446367,524800
#29523,304937,524800
29523,400387,524800,112984
#35427,345598,524800
#35427,342424,524800
#35427,337382,524800
#35427,337068,524800
35427,340618,524800,7150.96
#42512,822260,524800
#42512,807874,524800
#42512,789445,524800
#42512,592330,524800
42512,752977,524800,186952
#51014,718078,1049088
#51014,434274,1049088
#51014,443592,1049088
#51014,432197,1049088
51014,507035,1049088,243842
#61216,550993,1049088
#61216,549999,1049088
#61216,548652,1049088
#61216,548416,1049088
61216,549515,1049088,2090.77
#73459,716721,1049088
#73459,712089,1049088
#73459,712476,1049088
#73459,709345,1049088
73459,712658,1049088,5276.44
#88150,1118579,1049088
#88150,1117324,1049088
#88150,1164617,1049088
#88150,1114501,1049088
88150,1.12876e+06,1049088,41514.8
#105780,1019441,2097664
#105780,876318,2097664
#105780,871092,2097664
#105780,870423,2097664
105780,909318,2097664,127240
#126936,1155632,2097664
#126936,1129464,2097664
#126936,1147761,2097664
#126936,1115447,2097664
126936,1.13708e+06,2097664,31372.8
#152323,1558571,2097664
#152323,1547972,2097664
#152323,1524269,2097664
#152323,1527894,2097664
152323,1.53968e+06,2097664,28320.2
#182787,2508264,2097664
#182787,2493245,2097664
#182787,2519241,2097664
#182787,2482782,2097664
182787,2.50088e+06,2097664,27883.3
#219344,2394815,4194816
#219344,1851601,4194816
#219344,1831386,4194816
#219344,1819047,4194816
219344,1.97421e+06,4194816,486226
#263212,2413070,4194816
#263212,2376932,4194816
#263212,2458674,4194816
#263212,2389410,4194816
263212,2.40952e+06,4194816,62410.8
#315854,3296749,4194816
#315854,3371980,4194816
#315854,3340269,4194816
#315854,3256285,4194816
315854,3.31632e+06,4194816,87514.7
#379024,5797340,4194816
#379024,5911956,4194816
#379024,5844351,4194816
#379024,5917427,4194816
379024,5.86777e+06,4194816,99634.6
#454828,6771158,8389120
#454828,7158458,8389120
#454828,7524588,8389120
#454828,6624994,8389120
454828,7.0198e+06,8389120,701236
#545793,8702980,8389120
#545793,8236623,8389120
#545793,8826554,8389120
#545793,8402414,8389120
545793,8.54214e+06,8389120,468641
#654951,11374235,8389120
#654951,11494394,8389120
#654951,11554494,8389120
#654951,12389621,8389120
654951,1.17032e+07,8389120,803184
#785941,18665831,8389120
#785941,18211387,8389120
#785941,18171365,8389120
#785941,18591109,8389120
785941,1.84099e+07,8389120,441184
#943129,22869463,16777728
#943129,22998532,16777728
#943129,22688044,16777728
#943129,22585617,16777728
943129,2.27854e+07,16777728,319192
#1131754,28380879,16777728
#1131754,28074974,16777728
#1131754,28188490,16777728
#1131754,28155784,16777728
1131754,2.82e+07,16777728,224580
#1358104,37171158,16777728
#1358104,36899842,16777728
#1358104,36884363,16777728
#1358104,37157597,16777728
1358104,3.70282e+07,16777728,272664
#1629724,44844703,33554944
#1629724,44518830,33554944
#1629724,44625541,33554944
#1629724,44680876,33554944
1629724,4.46675e+07,33554944,235464
#1955668,54897691,33554944
#1955668,55507235,33554944
#1955668,55098435,33554944
#1955668,55193891,33554944
1955668,5.51743e+07,33554944,439884
#2346801,67168102,33554944
#2346801,67062760,33554944
#2346801,66831840,33554944
#2346801,67463590,33554944
2346801,6.71316e+07,33554944,454032
#2816161,92097291,33554944
#2816161,92522821,33554944
#2816161,92213492,33554944
#2816161,92792491,33554944
2816161,9.24065e+07,33554944,543490
#3379393,117008019,67109376
#3379393,104486448,67109376
#3379393,94975714,67109376
#3379393,94932874,67109376
3379393,1.02851e+08,67109376,1.81056e+07
#4055271,116087233,67109376
#4055271,115953897,67109376
#4055271,115876550,67109376
#4055271,115924882,67109376
4055271,1.15961e+08,67109376,156272
#4866325,144848994,67109376
#4866325,144989620,67109376
#4866325,145378874,67109376
#4866325,145339010,67109376
4866325,1.45139e+08,67109376,451621
#5839590,202847955,67109376
#5839590,203503115,67109376
#5839590,203473810,67109376
#5839590,202828350,67109376
5839590,2.03163e+08,67109376,650788
#7007508,211797921,134218240
#7007508,213209910,134218240
#7007508,211508567,134218240
#7007508,211662503,134218240
7007508,2.12045e+08,134218240,1.36093e+06
#8409009,248843952,134218240
