#427,120115,4856
#427,131190,4856
#427,113056,4856
#427,110255,4856
427,119646,4856,14989.5
#448,117141,4856
#448,113806,4856
#448,109471,4856
#448,104665,4856
#448,102555,4856
448,109528,4856,10900.8
#470,112738,4856
#470,111498,4856
#470,104672,4856
#470,101984,4856
#470,98973,4856
470,105973,4856,10691.9
#493,134112,5592
#493,130728,5592
#493,126543,5592
#493,124350,5592
#493,122710,5592
493,127689,5592,8378.22
#517,205151,5592
#517,130126,5592
#517,125551,5592
#517,121531,5592
#517,119515,5592
517,140375,5592,65182.6
#542,143545,5592
#542,139754,5592
#542,142214,5592
#542,111233,5592
#542,109850,5592
542,129319,5592,30772.6
#569,146386,6440
#569,133353,6440
#569,130881,6440
#569,129363,6440
#569,127741,6440
569,133545,6440,13362.7
#597,139134,6440
#597,136123,6440
#597,134933,6440
#597,132582,6440
#597,132166,6440
597,134988,6440,5078.04
#626,145865,6440
#626,142958,6440
#626,139784,6440
#626,148962,6440
#626,139084,6440
626,143331,6440,7423.57
#657,156171,7432
#657,152693,7432
#657,150456,7432
#657,148522,7432
#657,148440,7432
657,151256,7432,5814.93
#689,152440,7432
#689,149055,7432
#689,146416,7432
#689,145094,7432
#689,145520,7432
689,147705,7432,5476.92
#723,156526,7432
#723,164406,7432
#723,152540,7432
#723,150515,7432
#723,151871,7432
723,155172,7432,10064.3
#759,158610,8600
#759,156538,8600
#759,154774,8600
#759,153490,8600
#759,153547,8600
759,155392,8600,3906.14
#796,150729,8600
#796,147972,8600
#796,145741,8600
#796,144592,8600
#796,144862,8600
796,146779,8600,4609.65
#835,152771,8600
#835,150626,8600
#835,148894,8600
#835,148318,8600
#835,147636,8600
835,149649,8600,3698.13
#876,158206,8600
#876,156795,8600
#876,154852,8600
#876,154170,8600
#876,153697,8600
876,155544,8600,3397.57
#919,179326,9952
#919,175742,9952
#919,175104,9952
#919,174030,9952
#919,174303,9952
919,175701,9952,3820.51
#964,196080,9952
#964,189991,9952
#964,181236,9952
#964,164408,9952
#964,164101,9952
964,179163,9952,26112.1
#1012,166528,9952
#1012,164876,9952
#1012,163510,9952
#1012,170141,9952
#1012,163356,9952
1012,165682,9952,5010.06
#1062,181526,11528
#1062,179718,11528
#1062,178906,11528
#1062,179963,11528
#1062,178703,11528
1062,179763,11528,2001.65
#1115,188833,11528
#1115,178576,11528
#1115,178674,11528
#1115,183821,11528
#1115,177580,11528
1115,181497,11528,8535.21
#1170,184938,11528
#1170,184650,11528
#1170,183806,11528
#1170,183680,11528
#1170,182862,11528
1170,183987,11528,1479.62
#1228,213749,13376
#1228,210830,13376
#1228,207623,13376
#1228,187095,13376
#1228,187109,13376
1228,201281,13376,23476.7
#1289,199256,13376
#1289,197718,13376
#1289,197037,13376
#1289,196849,13376
#1289,204982,13376
1289,199168,13376,6055.2
#1353,195553,13376
#1353,195171,13376
#1353,194735,13376
#1353,194370,13376
#1353,194117,13376
1353,194789,13376,1042.95
#1420,212581,15528
#1420,211136,15528
#1420,211272,15528
#1420,210754,15528
#1420,210444,15528
1420,211237,15528,1464.21
#1491,221826,15528
#1491,220433,15528
#1491,221927,15528
#1491,219664,15528
#1491,229046,15528
1491,222579,15528,6688.3
#1565,218460,15528
#1565,226800,15528
#1565,218240,15528
#1565,217433,15528
#1565,217923,15528
1565,219771,15528,7062.63
#1643,244583,18040
#1643,242279,18040
#1643,242605,18040
#1643,248072,18040
#1643,241541,18040
1643,243816,18040,4707.98
#1725,257117,18040
#1725,257317,18040
#1725,257295,18040
#1725,256676,18040
#1725,257268,18040
1725,257135,18040,479.514
#1811,243317,18040
#1811,247964,18040
#1811,242229,18040
#1811,251262,18040
#1811,230289,18040
1811,243012,18040,14287.5
#1901,231363,18040
#1901,231496,18040
#1901,232089,18040
#1901,230208,18040
#1901,230739,18040
1901,231179,18040,1295.8
#1996,271482,20968
#1996,271554,20968
#1996,271384,20968
#1996,270963,20968
#1996,272369,20968
1996,271550,20968,915.434
#2095,258503,20968
#2095,261549,20968
#2095,258620,20968
#2095,257003,20968
#2095,257843,20968
2095,258704,20968,3069.36
#2199,260389,20968
#2199,260287,20968
#2199,260088,20968
#2199,259617,20968
#2199,259927,20968
2199,260062,20968,547.342
#2308,316283,24384
#2308,315415,24384
#2308,313783,24384
#2308,313540,24384
#2308,318074,24384
2308,315419,24384,3346.96
#2423,314140,24384
#2423,314120,24384
#2423,313767,24384
#2423,313880,24384
#2423,314184,24384
2423,314018,24384,328.498
#2544,302904,24384
#2544,302049,24384
#2544,309653,24384
#2544,303472,24384
#2544,302951,24384
2544,304206,24384,5523.15
#2671,395562,28376
#2671,372003,28376
#2671,368629,28376
#2671,373928,28376
#2671,368676,28376
2671,375760,28376,20211.4
#2804,362608,28376
#2804,361398,28376
#2804,361090,28376
#2804,361164,28376
#2804,362348,28376
2804,361722,28376,1262.58
#2944,371259,28376
#2944,377528,28376
#2944,371983,28376
#2944,371861,28376
#2944,372538,28376
2944,373034,28376,4567.12
#3091,429457,33024
#3091,428872,33024
#3091,427675,33024
#3091,427401,33024
#3091,426950,33024
3091,428071,33024,1881.48
#3245,436485,33024
#3245,431992,33024
#3245,431729,33024
#3245,431518,33024
#3245,431658,33024
3245,432676,33024,3821.04
#3407,433524,33024
#3407,432831,33024
#3407,432710,33024
#3407,438303,33024
#3407,433075,33024
3407,434089,33024,4251.06
#3577,484458,38456
#3577,480275,38456
#3577,479699,38456
#3577,479037,38456
#3577,479657,38456
3577,480625,38456,3912.1
#3755,506693,38456
#3755,511271,38456
#3755,505245,38456
#3755,502352,38456
#3755,502401,38456
3755,505592,38456,6588.7
#3942,495797,38456
#3942,528267,38456
#3942,544922,38456
#3942,529172,38456
#3942,575646,38456
3942,534761,38456,51895.5
#4139,502971,38456
#4139,527725,38456
#4139,525216,38456
#4139,528181,38456
#4139,525380,38456
4139,521895,38456,19074.5
#4345,568669,44792
#4345,591872,44792
#4345,590680,44792
#4345,593006,44792
#4345,590764,44792
4345,586998,44792,18407.5
#4562,590095,44792
#4562,630873,44792
#4562,617117,44792
#4562,614383,44792
#4562,631182,44792
4562,616730,44792,29986.2
#4790,584551,44792
#4790,610317,44792
#4790,618673,44792
#4790,611085,44792
#4790,611894,44792
4790,607304,44792,23518.4
#5029,678145,52184
#5029,700397,52184
#5029,707432,52184
#5029,699399,52184
#5029,703315,52184
5029,697738,52184,20372.4
#5280,688049,52184
#5280,716248,52184
#5280,721796,52184
#5280,720204,52184
#5280,736681,52184
5280,716596,52184,31730.3
#5544,754246,52184
#5544,761050,52184
#5544,784448,52184
#5544,760548,52184
#5544,757084,52184
5544,763475,52184,21546.9
#5821,798756,60800
#5821,836836,60800
#5821,858672,60800
#5821,824531,60800
#5821,824496,60800
5821,828658,60800,38948.2
#6112,834855,60800
#6112,874080,60800
#6112,866331,60800
#6112,866897,60800
#6112,865281,60800
6112,861489,60800,27349.2
#6417,834723,60800
#6417,823005,60800
#6417,838561,60800
#6417,822135,60800
#6417,822194,60800
6417,828124,60800,14134.1
#6737,913765,70856
#6737,932095,70856
#6737,931065,70856
#6737,932186,70856
#6737,938109,70856
6737,929444,70856,16446
#7073,906330,70856
#7073,935923,70856
#7073,935037,70856
#7073,939880,70856
#7073,938660,70856
7073,931166,70856,25084.4
#7426,969427,70856
#7426,1003361,70856
#7426,998333,70856
#7426,996094,70856
#7426,994552,70856
7426,992353,70856,23687.4
#7797,1059167,82592
#7797,1079231,82592
#7797,1079662,82592
#7797,1078722,82592
#7797,1083481,82592
7797,1.07605e+06,82592,17217.7
#8186,1097704,82592
#8186,1125897,82592
#8186,1126675,82592
#8186,1123514,82592
#8186,1121985,82592
8186,1.11916e+06,82592,21710.1
#8595,1123073,82592
#8595,1146207,82592
#8595,1146764,82592
#8595,1152383,82592
#8595,1146860,82592
8595,1.14306e+06,82592,20483.4
#9024,1252839,96280
#9024,1281831,96280
#9024,1275737,96280
#9024,1275098,96280
#9024,1280982,96280
9024,1.2733e+06,96280,21158.7
#9475,1286868,96280
#9475,1312509,96280
#9475,1314013,96280
#9475,1313645,96280
#9475,1315012,96280
9475,1.30841e+06,96280,21600.8
#9948,1265050,96280
#9948,1266815,96280
#9948,1266515,96280
#9948,1277942,96280
#9948,1267135,96280
9948,1.26869e+06,96280,9360.06
#10445,1289272,96280
#10445,1308708,96280
#10445,1314647,96280
#10445,1314194,96280
#10445,1308398,96280
10445,1.30704e+06,96280,18533.7
#10967,1475540,112248
#10967,1504852,112248
#10967,1500148,112248
#10967,1510934,112248
#10967,1503336,112248
10967,1.49896e+06,112248,24448.3
#11515,1477204,112248
#11515,1508163,112248
#11515,1504927,112248
#11515,1507510,112248
#11515,1503510,112248
11515,1.50026e+06,112248,23305.7
#12090,1519507,112248
#12090,1543867,112248
#12090,1537722,112248
#12090,1547411,112248
#12090,1540281,112248
12090,1.53776e+06,112248,19390
#12694,1733520,130880
#12694,1728799,130880
#12694,1730170,130880
#12694,1732984,130880
#12694,1729802,130880
12694,1.73106e+06,130880,3713.76
#13328,1810600,130880
#13328,1837624,130880
#13328,1863266,130880
#13328,1831429,130880
#13328,1842977,130880
13328,1.83718e+06,130880,34104
#13994,1785534,130880
#13994,1808229,130880
#13994,1811036,130880
#13994,1809753,130880
#13994,1806587,130880
13994,1.80423e+06,130880,18929.6
#14693,2039541,152616
#14693,2072217,152616
#14693,2075672,152616
#14693,2076018,152616
#14693,2068018,152616
14693,2.06629e+06,152616,27368.3
#15427,1999787,152616
#15427,2021100,152616
#15427,2029789,152616
#15427,2017871,152616
#15427,2027421,152616
15427,2.01919e+06,152616,21202.9
#16198,2124093,152616
#16198,2097719,152616
#16198,2107963,152616
#16198,2101090,152616
#16198,2108433,152616
16198,2.10786e+06,152616,18166.4
#17007,2318827,177976
#17007,2321898,177976
#17007,2326993,177976
#17007,2319471,177976
#17007,2321194,177976
17007,2.32168e+06,177976,5764.09
#17857,2449307,177976
#17857,2424762,177976
#17857,2417249,177976
#17857,2424576,177976
#17857,2418231,177976
17857,2.42682e+06,177976,23329.1
#18749,2401536,177976
#18749,2423577,177976
#18749,2637397,177976
#18749,2428581,177976
#18749,2448241,177976
18749,2.46787e+06,177976,172117
#19686,2661977,207560
#19686,2680748,207560
#19686,2681998,207560
#19686,2679912,207560
#19686,2676910,207560
19686,2.67631e+06,207560,14719.2
#20670,2829297,207560
#20670,2868172,207560
#20670,2855641,207560
#20670,2862926,207560
#20670,2853433,207560
20670,2.85389e+06,207560,26739
#21703,2878921,207560
#21703,2902936,207560
#21703,2903632,207560
#21703,2899989,207560
#21703,2963856,207560
21703,2.90987e+06,207560,56969.9
#22788,3726680,242080
#22788,3221854,242080
#22788,3195034,242080
#22788,3207082,242080
#22788,3206085,242080
22788,3.31135e+06,242080,415683
#23927,3211687,242080
#23927,3244790,242080
#23927,3226397,242080
#23927,3290543,242080
#23927,3246807,242080
23927,3.24404e+06,242080,53131.8
#25123,3315527,242080
#25123,3327911,242080
#25123,3327207,242080
#25123,3322428,242080
#25123,3325961,242080
25123,3.32381e+06,242080,9099.56
#26379,3311130,242080
#26379,3340490,242080
#26379,3335537,242080
#26379,3341872,242080
#26379,3346703,242080
26379,3.33515e+06,242080,25048.5
#27697,3740450,282344
#27697,4322557,282344
#27697,4039527,282344
#27697,3702426,282344
#27697,3702928,282344
27697,3.90158e+06,282344,490990
#29081,3773493,282344
#29081,3745612,282344
#29081,3752198,282344
#29081,3751693,282344
#29081,3798627,282344
29081,3.76432e+06,282344,39166.2
#30535,3999720,282344
#30535,4034852,282344
#30535,3979528,282344
#30535,3961505,282344
#30535,3968993,282344
30535,3.98892e+06,282344,52636.6
#32061,4337777,329320
#32061,4315821,329320
#32061,4307817,329320
#32061,4335245,329320
#32061,4316740,329320
32061,4.32268e+06,329320,23478.3
#33664,4627574,329320
#33664,4458909,329320
#33664,4457846,329320
#33664,4465151,329320
#33664,4462300,329320
33664,4.49436e+06,329320,133318
#35347,4605006,329320
#35347,4450515,329320
#35347,4463348,329320
#35347,4458816,329320
#35347,4452896,329320
35347,4.48612e+06,329320,119229
#37114,5068957,384128
#37114,5030776,384128
#37114,5031577,384128
#37114,5018958,384128
#37114,5018519,384128
37114,5.03376e+06,384128,36920.3
#38969,5136450,384128
#38969,5132890,384128
#38969,5140723,384128
#38969,5137572,384128
#38969,5129243,384128
38969,5.13538e+06,384128,7917.58
#40917,5367722,384128
#40917,5196845,384128
#40917,5188775,384128
#40917,5194411,384128
#40917,5196921,384128
40917,5.22893e+06,384128,138914
#42962,5920152,448072
#42962,5947369,448072
#42962,5894458,448072
#42962,5903234,448072
#42962,5885157,448072
42962,5.91007e+06,448072,43854.2
#45110,6140772,448072
#45110,5987441,448072
#45110,5997709,448072
#45110,6000549,448072
#45110,6015419,448072
45110,6.02838e+06,448072,113811
#47365,6227698,448072
#47365,6088852,448072
#47365,6081792,448072
#47365,6091446,448072
#47365,6072857,448072
47365,6.11253e+06,448072,115888
#49733,6902726,522680
#49733,6901936,522680
#49733,6901172,522680
#49733,6912226,522680
#49733,6896155,522680
49733,6.90284e+06,522680,10446
#52219,7224800,522680
#52219,7212713,522680
#52219,7226852,522680
#52219,7219822,522680
#52219,7195760,522680
52219,7.21599e+06,522680,22454.8
#54829,7273254,522680
#54829,7265683,522680
#54829,7272748,522680
#54829,7268598,522680
#54829,7290118,522680
54829,7.27408e+06,522680,16976.1
#57570,8075035,609720
#57570,8079275,609720
#57570,8045644,609720
#57570,8037015,609720
#57570,8059375,609720
57570,8.05927e+06,609720,32615.3
#60448,8171852,609720
#60448,8182022,609720
#60448,8249585,609720
#60448,8136312,609720
#60448,8252626,609720
60448,8.19848e+06,609720,91162.7
#63470,8637961,609720
#63470,8387809,609720
#63470,8440527,609720
#63470,8245146,609720
#63470,8319794,609720
63470,8.40625e+06,609720,266284
#66643,9475991,711264
#66643,9402264,711264
#66643,9428583,711264
#66643,9421359,711264
#66643,9489605,711264
66643,9.44356e+06,711264,66899.7
#69975,9850980,711264
#69975,9635947,711264
#69975,9646543,711264
#69975,9681992,711264
#69975,9631123,711264
69975,9.68932e+06,711264,165537
#73473,9930934,711264
#73473,9697708,711264
#73473,9704792,711264
#73473,9694568,711264
#73473,9706784,711264
73473,9.74696e+06,711264,184194
#77146,10037522,711264
#77146,10062473,711264
#77146,10084477,711264
#77146,10042977,711264
#77146,10048603,711264
77146,1.00552e+07,711264,33650.8
#81003,11006661,829728
#81003,11000627,829728
#81003,11016000,829728
#81003,10986391,829728
#81003,11050463,829728
81003,1.1012e+07,829728,42979.7
#85053,11713856,829728
#85053,11317662,829728
#85053,11404578,829728
#85053,11341312,829728
#85053,12090904,829728
85053,1.15737e+07,829728,590122
#89305,11914913,829728
#89305,11475064,829728
#89305,11928215,829728
#89305,11459288,829728
#89305,11582949,829728
89305,1.16721e+07,829728,416282
#93770,13456160,967936
#93770,13210168,967936
#93770,13164802,967936
#93770,13250823,967936
#93770,13161255,967936
93770,1.32486e+07,967936,217650
#98458,13227475,967936
#98458,13190078,967936
#98458,13160033,967936
#98458,13167934,967936
#98458,13179162,967936
98458,1.31849e+07,967936,47147.2
#103380,13805308,967936
#103380,13356709,967936
#103380,13424067,967936
#103380,13413563,967936
#103380,13421754,967936
103380,1.34843e+07,967936,324801
#108549,15367661,1129184
#108549,15329850,1129184
#108549,15333346,1129184
#108549,15363852,1129184
#108549,15424729,1129184
108549,1.53639e+07,1129184,68160.2
#113976,15802536,1129184
#113976,15394947,1129184
#113976,15385028,1129184
#113976,15407996,1129184
#113976,15363501,1129184
113976,1.54708e+07,1129184,333007
#119674,15764268,1129184
#119674,15824956,1129184
#119674,15781521,1129184
#119674,15768600,1129184
#119674,15804005,1129184
119674,1.57887e+07,1129184,45617.6
#125657,17788156,1317304
#125657,17825756,1317304
#125657,17990151,1317304
#125657,17958138,1317304
#125657,17874741,1317304
125657,1.78874e+07,1317304,153287
#131939,19174141,1317304
#131939,17999155,1317304
#131939,17973925,1317304
#131939,17898552,1317304
#131939,17953806,1317304
131939,1.81999e+07,1317304,976476
#138535,18993257,1317304
#138535,18315180,1317304
#138535,18240471,1317304
#138535,18311650,1317304
#138535,18730117,1317304
138535,1.85181e+07,1317304,587606
#145461,21079262,1536776
#145461,20780263,1536776
#145461,20865957,1536776
#145461,20906089,1536776
#145461,20811339,1536776
145461,2.08886e+07,1536776,209527
#152734,21041193,1536776
#152734,21091837,1536776
#152734,21003157,1536776
#152734,20928361,1536776
#152734,21086478,1536776
152734,2.10302e+07,1536776,120631
#160370,22271030,1536776
#160370,21281336,1536776
#160370,21468897,1536776
#160370,21631040,1536776
#160370,21304155,1536776
160370,2.15913e+07,1536776,725051
#168388,24214825,1792832
#168388,24197565,1792832
#168388,24358068,1792832
#168388,24250527,1792832
#168388,24087309,1792832
168388,2.42217e+07,1792832,174626
#176807,24975209,1792832
#176807,24377624,1792832
#176807,24421160,1792832
#176807,24345844,1792832
#176807,24399692,1792832
176807,2.45039e+07,1792832,473932
#185647,25532174,1792832
#185647,24720575,1792832
#185647,24819119,1792832
#185647,24773376,1792832
#185647,24807666,1792832
185647,2.49306e+07,1792832,605483
#194929,25602541,1792832
#194929,25314626,1792832
#194929,25689760,1792832
#194929,25476640,1792832
#194929,25361932,1792832
194929,2.54891e+07,1792832,282703
#204675,28945120,2091560
#204675,29025847,2091560
#204675,29078463,2091560
#204675,28799721,2091560
#204675,29135910,2091560
204675,2.8997e+07,2091560,233880
#214908,30372233,2091560
#214908,29982467,2091560
#214908,29956557,2091560
