#136,3346,1800
#136,2177,1800
#136,1540,1800
#136,1465,1800
#136,1300,1800
136,1965.6,1800,1503.32
#137,4421,1800
#137,2968,1800
#137,2205,1800
#137,1838,1800
#137,1772,1800
137,2640.8,1800,1972.9
#138,3012,1816
#138,1971,1816
#138,1224,1816
#138,1234,1816
#138,1223,1816
138,1732.8,1816,1403.04
#139,2978,1824
#139,1841,1824
#139,1452,1824
#139,1547,1824
#139,1328,1824
139,1829.2,1824,1197.66
#140,3272,1832
#140,2340,1832
#140,1689,1832
#140,1438,1832
#140,1461,1832
140,2040,1832,1393.89
#141,3132,1848
#141,2135,1848
#141,1423,1848
#141,1252,1848
#141,1166,1848
141,1821.6,1848,1477.43
#142,3207,1856
#142,1998,1856
#142,1469,1856
#142,1294,1856
#142,1129,1856
142,1819.4,1856,1505.41
#143,3029,1864
#143,2333,1864
#143,1519,1864
#143,1384,1864
#143,1243,1864
143,1901.6,1864,1357.99
#144,3421,1880
#144,2335,1880
#144,1641,1880
#144,1509,1880
#144,1417,1880
144,2064.6,1880,1502.12
#145,3353,1880
#145,2530,1880
#145,1615,1880
#145,1382,1880
#145,1377,1880
145,2051.4,1880,1553.47
#146,3254,1888
#146,2096,1888
#146,1604,1888
#146,1373,1888
#146,1268,1888
146,1919,1888,1451.81
#147,4024,1896
#147,2850,1896
#147,2057,1896
#147,1895,1896
#147,1720,1896
147,2509.2,1896,1700.66
#148,3344,1912
#148,2303,1912
#148,1580,1912
#148,1485,1912
#148,1294,1912
148,2001.2,1912,1506.84
#149,3538,1920
#149,2413,1920
#149,1891,1920
#149,1538,1920
#149,1322,1920
149,2140.4,1920,1580.5
#150,3727,1928
#150,2558,1928
#150,1805,1928
#150,1624,1928
#150,1514,1928
150,2245.6,1928,1651.16
#151,3671,1944
#151,2495,1944
#151,1763,1944
#151,1581,1944
#151,1438,1944
151,2189.6,1944,1650.48
#152,3458,1952
#152,2348,1952
#152,1471,1952
#152,1456,1952
#152,1269,1952
152,2000.4,1952,1638.78
#153,3296,1952
#153,2280,1952
#153,1603,1952
#153,1350,1952
#153,1419,1952
153,1989.6,1952,1462.91
#154,3636,1960
#154,2694,1960
#154,1776,1960
#154,1634,1960
#154,1511,1960
154,2250.2,1960,1617.01
#155,3900,1976
#155,2865,1976
#155,1933,1976
#155,1884,1976
#155,1600,1976
155,2436.4,1976,1693.27
#156,3701,1984
#156,2654,1984
#156,1872,1984
#156,1587,1984
#156,1398,1984
156,2242.4,1984,1691.55
#157,3635,1992
#157,2392,1992
#157,1760,1992
#157,1713,1992
#157,1555,1992
157,2211,1992,1534.22
#158,3183,2008
#158,2252,2008
#158,1669,2008
#158,1398,2008
#158,1318,2008
158,1964,2008,1383.79
#159,3774,2016
#159,2582,2016
#159,1964,2016
#159,1623,2016
#159,1538,2016
159,2296.2,2016,1650.21
#160,3475,2024
#160,2391,2024
#160,1965,2024
#160,1659,2024
#160,1471,2024
160,2192.2,2024,1425.8
#161,3683,2024
#161,2633,2024
#161,1783,2024
#161,1571,2024
#161,1428,2024
161,2219.6,2024,1685.32
#162,3470,2040
#162,2449,2040
#162,1855,2040
#162,1610,2040
#162,1521,2040
162,2181,2040,1442.57
#163,3333,2048
#163,2213,2048
#163,1613,2048
#163,1519,2048
#163,1356,2048
163,2006.8,2048,1447.17
#164,4095,2056
#164,2883,2056
#164,1988,2056
#164,1733,2056
#164,1676,2056
164,2475,2056,1836.74
#165,3788,2072
#165,2706,2072
#165,1847,2072
#165,1638,2072
#165,1516,2072
165,2299,2072,1705.77
#166,3637,2080
#166,2370,2080
#166,1700,2080
#166,1987,2080
#166,1410,2080
166,2220.8,2080,1552.08
#167,3798,2088
#167,2471,2088
#167,1807,2088
#167,1570,2088
#167,1513,2088
167,2231.8,2088,1707.7
#168,3679,2104
#168,2677,2104
#168,1829,2104
#168,1681,2104
#168,1462,2104
168,2265.6,2104,1635.87
#169,3694,2104
#169,2470,2104
#169,1677,2104
#169,1510,2104
#169,1446,2104
169,2159.4,2104,1700.55
#170,4148,2112
#170,2717,2112
#170,2015,2112
#170,1795,2112
#170,1557,2112
170,2446.4,2112,1869.79
#171,3685,2120
#171,2574,2120
#171,1844,2120
#171,1578,2120
#171,1473,2120
171,2230.8,2120,1644.99
#172,3869,2136
#172,2671,2136
#172,2533,2136
#172,2335,2136
#172,2595,2136
172,2800.6,2136,1091.4
#173,4574,2144
#173,4002,2144
#173,3235,2144
#173,2678,2144
#173,2783,2144
173,3454.4,2144,1457.42
#174,5557,2152
#174,4031,2152
#174,2060,2152
#174,1998,2152
#174,1757,2152
174,3080.6,2152,2966.67
#175,3982,2168
#175,2604,2168
#175,1905,2168
#175,1757,2168
#175,1624,2168
175,2374.4,2168,1743.95
#176,3862,2176
#176,2775,2176
#176,1837,2176
#176,1667,2176
#176,1511,2176
176,2330.4,2176,1766
#177,3916,2176
#177,17202,2176
#177,1972,2176
#177,1833,2176
#177,1568,2176
177,5298.2,2176,12019.9
#178,3880,2184
#178,2827,2184
#178,1794,2184
#178,1569,2184
#178,1578,2184
178,2329.6,2184,1806.97
#179,3724,2200
#179,2389,2200
#179,1719,2200
#179,1613,2200
#179,1347,2200
179,2158.4,2200,1709.55
#180,3693,2208
#180,2509,2208
#180,1964,2208
#180,1732,2208
#180,1675,2208
180,2314.6,2208,1499.12
#181,4663,2216
#181,3780,2216
#181,2870,2216
#181,2796,2216
#181,2612,2216
181,3344.2,2216,1546.78
#182,3772,2232
#182,2777,2232
#182,1914,2232
#182,1690,2232
#182,1578,2232
182,2346.2,2232,1655.54
#183,4000,2240
#183,2931,2240
#183,2057,2240
#183,1647,2240
#183,1591,2240
183,2445.2,2240,1826.67
#184,3736,2248
#184,2559,2248
#184,1873,2248
#184,1582,2248
#184,1448,2248
184,2239.6,2248,1681.59
#185,3830,2248
#185,2812,2248
#185,2023,2248
#185,1782,2248
#185,1604,2248
185,2410.2,2248,1642.39
#186,3927,2264
#186,2842,2264
#186,2096,2264
#186,1768,2264
#186,1624,2264
186,2451.4,2264,1698.92
#187,3801,2272
#187,2958,2272
#187,2164,2272
#187,1897,2272
#187,1734,2272
187,2510.8,2272,1540.14
#188,4388,2280
#188,3431,2280
#188,2492,2280
#188,2084,2280
#188,1741,2280
188,2827.2,2280,1927.74
#189,3860,2296
#189,2502,2296
#189,1818,2296
#189,1597,2296
#189,1490,2296
189,2253.4,2296,1754.12
#190,4101,2304
#190,3148,2304
#190,2394,2304
#190,1881,2304
#190,1576,2304
190,2620,2304,1824.12
#191,3679,2312
#191,2593,2312
#191,1797,2312
#191,1523,2312
#191,1332,2312
191,2184.8,2312,1723.93
#192,4147,2328
#192,3039,2328
#192,2109,2328
#192,1838,2328
#192,1559,2328
192,2538.4,2328,1891.53
#193,4541,2328
#193,3268,2328
#193,2312,2328
#193,2088,2328
#193,1893,2328
193,2820.4,2328,1962.81
#194,4051,2336
#194,2713,2336
#194,2058,2336
#194,1677,2336
#194,1611,2336
194,2422,2336,1807.44
#195,4034,2344
#195,3110,2344
#195,2155,2344
#195,1810,2344
#195,1679,2344
195,2557.6,2344,1783.89
#196,4714,2360
#196,3386,2360
#196,2349,2360
#196,2175,2360
#196,2035,2360
196,2931.8,2360,2019.74
#197,4261,2368
#197,2784,2368
#197,2103,2368
#197,1793,2368
#197,1687,2368
197,2525.6,2368,1896.72
#198,4222,2376
#198,2946,2376
#198,2158,2376
#198,1892,2376
#198,1723,2376
198,2588.2,2376,1836.44
#199,4604,2392
#199,3720,2392
#199,3083,2392
#199,2823,2392
#199,2894,2392
199,3424.8,2392,1338.18
#200,5489,2400
#200,3423,2400
#200,3392,2400
#200,2265,2400
#200,1968,2400
200,3307.4,2400,2475.56
#202,4361,2408
#202,3396,2408
#202,2235,2408
#202,1967,2408
#202,1848,2408
202,2761.4,2408,1939.88
#204,4772,2432
#204,3411,2432
#204,2625,2432
#204,2161,2432
#204,1960,2432
204,2985.8,2432,2046.27
#206,4517,2456
#206,3142,2456
#206,2088,2456
#206,1842,2456
#206,1836,2456
206,2685,2456,2069.38
#208,4653,2472
#208,3337,2472
#208,2383,2472
#208,2107,2472
#208,1856,2472
208,2867.2,2472,2048.35
#210,4350,2488
#210,2986,2488
#210,2065,2488
#210,1699,2488
#210,1650,2488
210,2550,2488,2039.51
#212,4932,2504
#212,3604,2504
#212,2644,2504
#212,2226,2504
#212,2084,2504
212,3098,2504,2119.3
#214,4653,2528
#214,3150,2528
#214,2177,2528
#214,1883,2528
#214,1745,2528
214,2721.6,2528,2166.55
#216,4446,2552
#216,3113,2552
#216,2319,2552
#216,1850,2552
#216,1741,2552
216,2693.8,2552,2001.25
#218,5470,2560
#218,3727,2560
#218,2945,2560
#218,2541,2560
#218,2187,2560
218,3374,2560,2333.19
#220,5856,2584
#220,4574,2584
#220,3473,2584
#220,2974,2584
#220,2831,2584
220,3941.6,2584,2272.29
#222,4899,2600
#222,3410,2600
#222,2556,2600
#222,2188,2600
#222,2061,2600
222,3022.8,2600,2099.51
#224,5298,2624
#224,3525,2624
#224,2440,2624
#224,2142,2624
#224,2161,2624
224,3113.2,2624,2407.66
#226,5169,2632
#226,3600,2632
#226,2735,2632
#226,2227,2632
#226,2031,2632
226,3152.4,2632,2290
#228,5544,2656
#228,3541,2656
#228,2577,2656
#228,2340,2656
#228,2320,2656
228,3264.4,2656,2448.18
#230,5360,2680
#230,4732,2680
#230,4670,2680
#230,3453,2680
#230,3140,2680
230,4271,2680,1674.74
#232,5913,2696
#232,4873,2696
#232,3870,2696
#232,3130,2696
#232,3283,2696
232,4213.8,2696,2094
#234,6459,2712
#234,5019,2712
#234,4036,2712
#234,3549,2712
#234,3282,2712
234,4469,2712,2316.11
#236,5146,2728
#236,3587,2728
#236,2676,2728
#236,2308,2728
#236,2037,2728
236,3150.8,2728,2253.42
#238,5417,2752
#238,4070,2752
#238,2996,2752
#238,2371,2752
#238,2094,2752
238,3389.6,2752,2440.38
#240,5117,2776
#240,4007,2776
#240,2962,2776
#240,2471,2776
#240,3184,2776
240,3548.2,2776,1856.5
#242,5717,2784
#242,4487,2784
#242,3477,2784
#242,2996,2784
#242,3009,2784
242,3937.2,2784,2084.07
#244,7048,2808
#244,5778,2808
#244,4596,2808
#244,3879,2808
#244,3776,2808
244,5015.4,2808,2484.58
#246,6815,2824
#246,5467,2824
#246,4500,2824
#246,4127,2824
#246,4196,2824
246,5021,2824,2033.45
#248,6659,2848
#248,5482,2848
#248,4713,2848
#248,4154,2848
#248,3987,2848
248,4999,2848,1961.4
#250,7707,2856
#250,5691,2856
#250,4605,2856
#250,4433,2856
#250,4056,2856
250,5298.4,2856,2642.54
#252,6846,2880
#252,4465,2880
#252,3280,2880
#252,2757,2880
#252,2458,2880
252,3961.2,2880,3193.7
#254,6174,2904
#254,4790,2904
#254,3673,2904
#254,3205,2904
#254,2711,2904
254,4110.6,2904,2480.27
#256,5804,2920
#256,4110,2920
#256,2899,2920
#256,2513,2920
#256,2347,2920
256,3534.6,2920,2582.91
#258,6278,2936
#258,4812,2936
#258,3688,2936
#258,3229,2936
#258,2764,2936
258,4154.2,2936,2521.78
#260,6072,2952
#260,4667,2952
#260,3586,2952
#260,3175,2952
#260,2972,2952
260,4094.4,2952,2298.23
#262,6104,2976
#262,4517,2976
#262,3291,2976
#262,2706,2976
#262,2460,2976
262,3815.6,2976,2694.11
#264,5545,3000
#264,4060,3000
#264,3175,3000
#264,2677,3000
#264,2570,3000
264,3605.4,3000,2206.89
#266,6146,3008
#266,4806,3008
#266,3605,3008
#266,2681,3008
#266,2558,3008
266,3959.2,3008,2716.14
#268,7209,3032
#268,5247,3032
#268,4484,3032
#268,4171,3032
#268,4270,3032
268,5076.2,3032,2262.4
#270,6317,3048
#270,4540,3048
#270,3344,3048
#270,2869,3048
#270,2625,3048
270,3939,3048,2719.06
#272,5788,3072
#272,4603,3072
#272,3388,3072
#272,2864,3072
#272,2657,3072
272,3860,3072,2354.78
#274,5626,3080
#274,4450,3080
#274,3245,3080
#274,2891,3080
#274,2634,3080
