#60,745,1192
#60,570,1192
#60,605,1192
#60,647,1192
60,785.333,1192,439.959
#63,1133,1320
#63,914,1320
#63,742,1320
#63,642,1320
#63,729,1320
#63,657,1320
63,802.833,1320,344.146
#66,1242,1320
#66,933,1320
#66,490,1320
#66,440,1320
#66,376,1320
#66,367,1320
66,641.333,1320,660.791
#69,1263,1320
#69,917,1320
#69,613,1320
#69,508,1320
#69,473,1320
#69,471,1320
69,707.5,1320,584.308
#72,1141,1320
#72,883,1320
#72,593,1320
#72,497,1320
#72,478,1320
#72,458,1320
72,675,1320,506.442
#75,1130,1576
#75,784,1576
#75,476,1576
#75,386,1576
#75,363,1576
#75,364,1576
75,583.833,1576,569.342
#78,1216,1576
#78,864,1576
#78,540,1576
#78,495,1576
#78,501,1576
#78,490,1576
78,684.333,1576,543.449
#81,1266,1576
#81,851,1576
#81,510,1576
#81,481,1576
#81,457,1576
#81,439,1576
81,667.333,1576,604.42
#85,1394,1576
#85,963,1576
#85,566,1576
#85,461,1576
#85,439,1576
#85,442,1576
85,710.833,1576,711.741
#89,1416,1576
#89,1068,1576
#89,677,1576
#89,535,1576
#89,483,1576
#89,479,1576
89,776.333,1576,700.858
#93,1550,1576
#93,1121,1576
#93,749,1576
#93,676,1576
#93,614,1576
#93,568,1576
93,879.667,1576,699.456
#97,1682,1576
#97,1318,1576
#97,857,1576
#97,776,1576
#97,693,1576
#97,690,1576
97,1002.67,1576,742.599
#101,1788,1832
#101,1340,1832
#101,874,1832
#101,648,1832
#101,619,1832
#101,582,1832
101,975.167,1832,891.631
#106,1778,1832
#106,1312,1832
#106,795,1832
#106,703,1832
#106,619,1832
#106,598,1832
106,967.5,1832,869.21
#111,1755,1832
#111,1244,1832
#111,811,1832
#111,765,1832
#111,696,1832
#111,694,1832
111,994.167,1832,777.327
#116,2001,1832
#116,1600,1832
#116,1176,1832
#116,981,1832
#116,885,1832
#116,851,1832
116,1249,1832,839.348
#121,2008,1832
#121,1301,1832
#121,941,1832
#121,910,1832
#121,891,1832
#121,829,1832
121,1146.67,1832,828.775
#127,2238,2088
#127,1595,2088
#127,1188,2088
#127,944,2088
#127,774,2088
#127,749,2088
127,1248,2088,1055.21
#133,2250,2088
#133,1567,2088
#133,1049,2088
#133,907,2088
#133,858,2088
#133,862,2088
133,1248.83,2088,1020.7
#139,2715,2088
#139,2293,2088
#139,1726,2088
#139,1076,2088
#139,852,2088
#139,864,2088
139,1587.67,2088,1440.88
#145,2994,2088
#145,2426,2088
#145,1822,2088
#145,1915,2088
#145,1764,2088
#145,1824,2088
145,2124.17,2088,895.391
#152,2422,2472
#152,1812,2472
#152,1307,2472
#152,1096,2472
#152,962,2472
#152,959,2472
152,1426.33,2472,1063.78
#159,2565,2472
#159,2111,2472
#159,1499,2472
#159,1210,2472
#159,1109,2472
#159,1041,2472
159,1589.17,2472,1127.68
#166,3482,2472
#166,2566,2472
#166,2365,2472
#166,2199,2472
#166,1960,2472
#166,1935,2472
166,2417.83,2472,1048.12
#174,2876,2472
#174,2255,2472
#174,1512,2472
#174,1297,2472
#174,1076,2472
#174,1064,2472
174,1680,2472,1336.72
#182,3209,2472
#182,2620,2472
#182,1925,2472
#182,1716,2472
#182,1582,2472
#182,1457,2472
182,2084.83,2472,1253.99
#191,3369,2856
#191,2673,2856
#191,2029,2856
#191,1678,2856
#191,1564,2856
#191,1464,2856
191,2129.5,2856,1368.3
#200,3236,2856
#200,2722,2856
#200,1816,2856
#200,1743,2856
#200,2437,2856
#200,2384,2856
200,2389.67,2856,1025.11
#210,3545,2856
#210,2795,2856
#210,1934,2856
#210,1673,2856
#210,1559,2856
#210,1516,2856
210,2170.33,2856,1502.22
#220,4163,2856
#220,3357,2856
#220,2574,2856
#220,2136,2856
#220,1865,2856
#220,1757,2856
220,2642,2856,1726.71
#231,4712,3368
#231,4220,3368
#231,3167,3368
#231,2930,3368
#231,2833,3368
#231,2069,3368
231,3321.83,3368,1774.88
#242,4139,3368
#242,3107,3368
#242,2337,3368
#242,1975,3368
#242,1834,3368
#242,1686,3368
242,2513,3368,1724.74
#254,4155,3368
#254,3584,3368
#254,2841,3368
#254,2461,3368
#254,2221,3368
#254,2169,3368
254,2905.17,3368,1468.41
#266,4551,3368
#266,3861,3368
#266,2823,3368
#266,2584,3368
#266,2372,3368
#266,2168,3368
266,3059.83,3368,1715.89
#279,5724,3880
#279,5068,3880
#279,3966,3880
#279,4114,3880
#279,3822,3880
#279,3821,3880
279,4419.17,3880,1446.02
#292,4968,3880
#292,4143,3880
#292,3440,3880
#292,2716,3880
#292,2362,3880
#292,2201,3880
292,3305,3880,1990.15
#306,5705,3880
#306,5593,3880
#306,4118,3880
#306,3086,3880
#306,2787,3880
#306,2605,3880
306,3982.33,3880,2544.21
#321,5532,4520
#321,4435,4520
#321,3501,4520
#321,3054,4520
#321,2917,4520
#321,2766,4520
321,3700.83,4520,1972.95
#337,6983,4520
#337,6192,4520
#337,5219,4520
#337,4522,4520
#337,19973,4520
#337,2791,4520
337,7613.33,4520,11364.4
#353,6170,4520
#353,5207,4520
#353,4367,4520
#353,3822,4520
