#1599,44749,2621440
#1599,44333,2621440
1599,64981.8,2621440,67953.4
#1918,144381,2621440
#1918,67123,2621440
#1918,52552,2621440
#1918,52363,2621440
1918,79104.8,2621440,76319.9
#2301,185704,2621440
#2301,80927,2621440
#2301,62395,2621440
#2301,62614,2621440
2301,97910,2621440,102486
#2761,209943,2621440
#2761,89996,2621440
#2761,77252,2621440
#2761,77085,2621440
2761,113569,2621440,111775
#3313,256808,2621440
#3313,100273,2621440
#3313,95738,2621440
#3313,95575,2621440
3313,137098,2621440,138280
#3975,301874,2621440
#3975,130472,2621440
#3975,116295,2621440
#3975,116092,2621440
3975,166183,2621440,157115
#4770,367602,2621440
#4770,142420,2621440
#4770,140982,2621440
#4770,140414,2621440
4770,197854,2621440,196013
#5724,424877,2621440
#5724,172987,2621440
#5724,171371,2621440
#5724,179420,2621440
5724,237164,2621440,216836
#6868,495979,2621440
#6868,211066,2621440
#6868,206820,2621440
#6868,206588,2621440
6868,280113,2621440,249286
#8241,596708,2621440
#8241,260080,2621440
#8241,252843,2621440
#8241,252441,2621440
8241,340518,2621440,295885
#9889,721038,2621440
#9889,351764,2621440
#9889,305071,2621440
#9889,304507,2621440
9889,420595,2621440,349036
#11866,825644,2621440
#11866,407593,2621440
#11866,385946,2621440
#11866,382416,2621440
11866,500400,2621440,376054
#14239,928531,2621440
#14239,529556,2621440
#14239,505022,2621440
#14239,525388,2621440
14239,622124,2621440,354295
#17086,1055331,2621440
#17086,674587,2621440
#17086,664811,2621440
#17086,660675,2621440
17086,763851,2621440,336724
#20503,1260602,2621440
#20503,989917,2621440
#20503,911998,2621440
#20503,868268,2621440
20503,1.0077e+06,2621440,304755
#24603,1460908,2621440
#24603,1229057,2621440
#24603,1204672,2621440
#24603,1173947,2621440
24603,1.26715e+06,2621440,227120
#29523,1742939,2621440
#29523,1597836,2621440
#29523,1564234,2621440
#29523,1525549,2621440
29523,1.60764e+06,2621440,164393
#35427,2097502,2621440
#35427,2003504,2621440
#35427,2002031,2621440
#35427,1960465,2621440
35427,2.01588e+06,2621440,100389
#42512,2581563,2621440
#42512,2525738,2621440
#42512,2525966,2621440
#42512,2566214,2621440
42512,2.54987e+06,2621440,49247.6
#51014,3209770,2621440
#51014,3141562,2621440
#51014,3157571,2621440
#51014,3096124,2621440
51014,3.15126e+06,2621440,81223.6
#61216,3913337,2621440
#61216,3807651,2621440
#61216,3896040,2621440
#61216,3889444,2621440
61216,3.87662e+06,2621440,81525.8
#73459,4737290,2621440
#73459,4716433,2621440
#73459,4683430,2621440
#73459,4654300,2621440
73459,4.69786e+06,2621440,63288.1
#88150,5784750,2621440
#88150,5878284,2621440
#88150,5761446,2621440
#88150,5829733,2621440
88150,5.81355e+06,2621440,89424
#105780,6999879,2621440
#105780,7101277,2621440
#105780,6864448,2621440
#105780,6908533,2621440
105780,6.96853e+06,2621440,181761
#126936,8705717,2621440
#126936,8691671,2621440
#126936,8711039,2621440
#126936,8854996,2621440
126936,8.74086e+06,2621440,132555
#152323,10589506,2621440
#152323,10490414,2621440
#152323,10530698,2621440
#152323,10627049,2621440
152323,1.05594e+07,2621440,105193
#182787,13217074,2621440
#182787,13280804,2621440
#182787,13283939,2621440
#182787,13016025,2621440
182787,1.31995e+07,2621440,218431
#219344,14643800,2621440
#219344,14692983,2621440
#219344,14623491,2621440
#219344,14394234,2621440
219344,1.45886e+07,2621440,230083
#263212,31984951,5242880
#263212,25893844,5242880
#263212,25875655,5242880
#263212,25887709,5242880
263212,2.74105e+07,5242880,5.28209e+06
#315854,33497368,5242880
#315854,31535741,5242880
#315854,31781055,5242880
#315854,31598699,5242880
315854,3.21032e+07,5242880,1.61988e+06
#379024,37102584,5242880
#379024,36211446,5242880
#379024,36371232,5242880
#379024,36032337,5242880
379024,3.64294e+07,5242880,813464
#454828,40246558,5242880
#454828,40043719,5242880
#454828,39482485,5242880
#454828,39498886,5242880
454828,3.98179e+07,5242880,670086
#545793,66870108,10485760
#545793,60072288,10485760
#545793,60339168,10485760
#545793,60341661,10485760
545793,6.19058e+07,10485760,5.73646e+06
#654951,73917822,10485760
#654951,72613664,10485760
#654951,73132906,10485760
#654951,73155583,10485760
654951,7.3205e+07,10485760,930287
#785941,84161485,10485760
#785941,83831180,10485760
#785941,83443872,10485760
#785941,83315297,10485760
785941,8.3688e+07,10485760,665729
#943129,91254428,10485760
#943129,91011889,10485760
#943129,90709895,10485760
#943129,90502064,10485760
943129,9.08696e+07,10485760,573522
#1131754,135075589,20971520
#1131754,131775743,20971520
#1131754,131562444,20971520
#1131754,131796513,20971520
1131754,1.32553e+08,20971520,2.91908e+06
#1358104,158594854,20971520
#1358104,158077589,20971520
#1358104,158165489,20971520
#1358104,157406700,20971520
1358104,1.58061e+08,20971520,851059
#1629724,178599284,20971520
#1629724,178674096,20971520
#1629724,179079791,20971520
#1629724,179464244,20971520
1629724,1.78954e+08,20971520,693067
#1955668,192370219,20971520
#1955668,192210442,20971520
#1955668,192039557,20971520
#1955668,192529302,20971520
1955668,1.92287e+08,20971520,364313
#2346801,285160477,41943040
#2346801,278498920,41943040
#2346801,282544631,41943040
#2346801,280255857,41943040
2346801,2.81615e+08,41943040,4.99918e+06
#2816161,331987085,41943040
#2816161,330824362,41943040
#2816161,330238685,41943040
#2816161,331023809,41943040
2816161,3.31018e+08,41943040,1.25857e+06
#3379393,370387474,41943040
#3379393,368407658,41943040
#3379393,368362122,41943040
#3379393,369764843,41943040
3379393,3.69231e+08,41943040,1.74793e+06
#4055271,533231274,83886080
#4055271,469217290,83886080
#4055271,469831887,83886080
#4055271,469629741,83886080
4055271,4.85478e+08,83886080,5.5143e+07
#4866325,602060285,83886080
#4866325,603147753,83886080
#4866325,603190900,83886080
#4866325,602000579,83886080
4866325,6.026e+08,83886080,1.14009e+06
#5839590,677642312,83886080
#5839590,678942992,83886080
#5839590,685106065,83886080
#5839590,680083517,83886080
5839590,6.80444e+08,83886080,5.65396e+06
#7007508,776231026,83886080
#7007508,774427179,83886080
#7007508,775738603,83886080
#7007508,781586837,83886080
7007508,7.76996e+08,83886080,5.46268e+06
#8409009,1004645163,167772160
#8409009,980979818,167772160
#8409009,979964718,167772160
#8409009,1075348369,167772160
8409009,1.01023e+09,167772160,7.77377e+07
