#23,70,279
#23,69,279
23,75.05,279,20.0347
#24,162,279
#24,144,279
#24,131,279
#24,93,279
#24,78,279
#24,73,279
#24,73,279
#24,76,279
#24,75,279
#24,73,279
#24,71,279
#24,75,279
#24,73,279
#24,73,279
#24,74,279
#24,72,279
#24,73,279
#24,74,279
#24,73,279
#24,75,279
24,85.55,279,52.2091
#25,99,279
#25,128,279
#25,121,279
#25,100,279
#25,73,279
#25,72,279
#25,73,279
#25,72,279
#25,75,279
#25,73,279
#25,73,279
#25,72,279
#25,72,279
#25,72,279
#25,74,279
#25,73,279
#25,74,279
#25,73,279
#25,72,279
#25,72,279
25,80.65,279,33.3963
#26,156,279
#26,141,279
#26,103,279
#26,78,279
#26,78,279
#26,79,279
#26,81,279
#26,79,279
#26,78,279
#26,80,279
#26,78,279
#26,79,279
#26,79,279
#26,79,279
#26,79,279
#26,79,279
#26,78,279
#26,79,279
#26,78,279
#26,80,279
26,87.05,279,42.5792
#27,158,279
#27,155,279
#27,115,279
#27,86,279
#27,79,279
#27,78,279
#27,79,279
#27,79,279
#27,82,279
#27,81,279
#27,80,279
#27,79,279
#27,80,279
#27,79,279
#27,79,279
#27,80,279
#27,81,279
#27,80,279
#27,84,279
#27,79,279
27,89.65,279,47.2029
#28,261,279
#28,226,279
#28,174,279
#28,92,279
#28,93,279
#28,90,279
#28,91,279
#28,92,279
#28,91,279
#28,92,279
#28,92,279
#28,92,279
#28,91,279
#28,95,279
#28,91,279
#28,91,279
#28,96,279
#28,91,279
#28,91,279
#28,91,279
28,111.15,279,95.8588
#29,151,567
#29,148,567
#29,111,567
#29,93,567
#29,84,567
#29,85,567
#29,82,567
#29,81,567
#29,82,567
#29,81,567
#29,84,567
#29,83,567
#29,83,567
#29,83,567
#29,84,567
#29,82,567
#29,83,567
#29,81,567
#29,82,567
#29,82,567
29,91.25,567,40.9774
#30,140,567
#30,126,567
#30,127,567
#30,84,567
#30,85,567
#30,85,567
#30,85,567
#30,86,567
#30,87,567
#30,86,567
#30,86,567
#30,87,567
#30,87,567
#30,86,567
#30,88,567
#30,85,567
#30,86,567
#30,85,567
#30,85,567
#30,85,567
30,92.55,567,32.7321
#31,106,567
#31,106,567
#31,107,567
#31,105,567
#31,84,567
#31,85,567
#31,85,567
#31,83,567
#31,85,567
#31,84,567
#31,86,567
#31,86,567
#31,85,567
#31,85,567
#31,85,567
#31,85,567
#31,85,567
#31,85,567
#31,85,567
#31,87,567
31,89.2,567,16.8831
#32,141,567
#32,130,567
#32,127,567
#32,88,567
#32,90,567
#32,90,567
#32,88,567
#32,91,567
#32,90,567
#32,91,567
#32,90,567
#32,88,567
#32,91,567
#32,91,567
#32,90,567
#32,91,567
#32,91,567
#32,98,567
#32,96,567
#32,98,567
32,97.5,567,30.4204
#33,112,567
#33,121,567
#33,115,567
#33,118,567
#33,106,567
#33,105,567
#33,94,567
#33,95,567
#33,95,567
#33,96,567
#33,94,567
#33,95,567
#33,95,567
#33,95,567
#33,98,567
#33,96,567
#33,96,567
#33,96,567
#33,96,567
#33,96,567
33,100.7,567,17.2174
#34,116,567
#34,118,567
#34,115,567
#34,112,567
#34,103,567
#34,101,567
#34,100,567
#34,103,567
#34,103,567
#34,102,567
#34,103,567
#34,103,567
#34,103,567
#34,102,567
#34,107,567
#34,100,567
#34,102,567
#34,102,567
#34,104,567
#34,104,567
34,105.15,567,10.6822
#35,113,567
#35,104,567
#35,101,567
#35,105,567
#35,102,567
#35,103,567
#35,103,567
#35,101,567
#35,104,567
#35,102,567
#35,98,567
#35,102,567
#35,104,567
#35,102,567
#35,105,567
#35,103,567
#35,100,567
#35,103,567
#35,105,567
#35,105,567
35,103.25,567,5.72276
#36,147,567
#36,146,567
#36,130,567
#36,124,567
#36,114,567
#36,110,567
#36,112,567
#36,110,567
#36,108,567
#36,110,567
#36,110,567
#36,111,567
#36,107,567
#36,108,567
#36,106,567
#36,110,567
#36,109,567
#36,112,567
#36,113,567
#36,107,567
36,115.2,567,23.6525
#37,139,567
#37,130,567
#37,116,567
#37,107,567
#37,108,567
#37,109,567
#37,105,567
#37,109,567
#37,107,567
#37,105,567
#37,106,567
#37,105,567
#37,105,567
#37,104,567
#37,106,567
#37,105,567
#37,107,567
#37,106,567
#37,106,567
#37,107,567
