#72,2088,1536
#72,2039,1536
#72,1991,1536
72,2105,1536,210.306
#75,2231,1536
#75,2129,1536
#75,1981,1536
#75,1992,1536
#75,1957,1536
75,2058,1536,210.63
#78,2240,1536
#78,2152,1536
#78,2017,1536
#78,2021,1536
#78,1984,1536
78,2082.8,1536,194.753
#81,2355,1536
#81,2564,1536
#81,2142,1536
#81,2086,1536
#81,2043,1536
81,2238,1536,390.19
#85,2510,1536
#85,2297,1536
#85,2187,1536
#85,2179,1536
#85,2138,1536
85,2262.2,1536,269.249
#89,2487,1536
#89,2271,1536
#89,2174,1536
#89,2148,1536
#89,2160,1536
89,2248,1536,254.354
#93,2401,1536
#93,2259,1536
#93,2121,1536
#93,2129,1536
#93,2144,1536
93,2210.8,1536,214.88
#97,3692,2048
#97,3563,2048
#97,3196,2048
#97,3089,2048
#97,3104,2048
97,3328.8,2048,499.951
#101,3523,2048
#101,3329,2048
#101,3143,2048
#101,3138,2048
#101,3078,2048
101,3242.2,2048,327.466
#106,3492,2048
#106,3264,2048
#106,3156,2048
#106,3189,2048
#106,3080,2048
106,3236.2,2048,281.801
#111,3477,2048
#111,3404,2048
#111,3212,2048
#111,3185,2048
#111,3146,2048
111,3284.8,2048,261.801
#116,3612,2048
#116,3438,2048
#116,3276,2048
#116,3225,2048
#116,3165,2048
116,3343.2,2048,324.324
#121,3723,2048
#121,3499,2048
#121,3248,2048
#121,3213,2048
#121,3150,2048
121,3366.6,2048,428.136
#127,3750,2048
#127,3494,2048
#127,3310,2048
#127,3286,2048
#127,3207,2048
127,3409.4,2048,389.09
#133,3995,2048
#133,3751,2048
#133,3497,2048
#133,3427,2048
#133,3371,2048
133,3608.2,2048,466.02
#139,4244,2048
#139,4124,2048
#139,3550,2048
#139,3415,2048
#139,3394,2048
139,3745.4,2048,728.158
#145,5415,2816
#145,5113,2816
#145,4759,2816
#145,4640,2816
#145,4570,2816
145,4899.4,2816,636.851
#152,5285,2816
#152,4992,2816
#152,4901,2816
#152,4857,2816
#152,4670,2816
152,4941,2816,403.023
#159,5050,2816
#159,4953,2816
#159,4664,2816
#159,4613,2816
#159,4641,2816
159,4784.2,2816,361.56
#166,5481,2816
#166,5090,2816
#166,4743,2816
#166,4646,2816
#166,4564,2816
166,4904.8,2816,678.591
#174,5321,2816
#174,5277,2816
#174,4977,2816
#174,4882,2816
#174,4815,2816
174,5054.4,2816,413.426
#182,5347,2816
#182,5312,2816
#182,5006,2816
#182,5015,2816
#182,4860,2816
182,5108,2816,378.728
#191,5190,2816
#191,5269,2816
#191,5082,2816
#191,4912,2816
#191,4912,2816
191,5073,2816,288.483
#200,5561,2816
#200,5343,2816
#200,5074,2816
#200,5052,2816
#200,4981,2816
200,5202.2,2816,434.959
#210,6041,2816
#210,5509,2816
#210,5154,2816
#210,5054,2816
#210,5016,2816
210,5354.8,2816,769.537
#220,7963,3840
#220,7476,3840
#220,7051,3840
#220,6887,3840
#220,6821,3840
220,7239.6,3840,855.25
#231,8078,3840
#231,7521,3840
#231,7160,3840
#231,6918,3840
#231,6826,3840
231,7300.6,3840,914.034
#242,8008,3840
#242,7679,3840
#242,7160,3840
#242,6956,3840
#242,6963,3840
242,7353.2,3840,840.123
#254,7711,3840
#254,7434,3840
#254,7181,3840
#254,7014,3840
#254,6989,3840
254,7265.8,3840,546.777
#266,7733,3840
#266,7599,3840
#266,7339,3840
#266,7276,3840
#266,7079,3840
266,7405.2,3840,466.899
#279,8041,3840
#279,7974,3840
#279,7491,3840
#279,7289,3840
#279,7208,3840
279,7600.6,3840,690.867
#292,7923,3840
#292,7818,3840
#292,7509,3840
#292,7300,3840
#292,7255,3840
292,7561,3840,537.813
#306,8878,3840
#306,8326,3840
#306,7833,3840
#306,7604,3840
#306,7499,3840
306,8028,3840,1023.31
#321,10800,5376
#321,10557,5376
#321,10056,5376
#321,9939,5376
#321,9787,5376
321,10227.8,5376,770.979
#337,17154,5376
#337,11228,5376
#337,10590,5376
#337,10278,5376
#337,10077,5376
337,11865.4,5376,5345.68
#353,11016,5376
#353,10872,5376
#353,10460,5376
#353,10362,5376
#353,10256,5376
353,10593.2,5376,594.231
#370,11757,5376
#370,11245,5376
#370,10920,5376
#370,10665,5376
#370,10584,5376
370,11034.2,5376,857.395
#388,11501,5376
#388,11563,5376
#388,10984,5376
#388,10856,5376
#388,10680,5376
388,11116.8,5376,706.06
#407,11660,5376
#407,11497,5376
#407,10940,5376
#407,10722,5376
#407,10616,5376
407,11087,5376,835.753
#427,12257,5376
#427,11931,5376
#427,11467,5376
#427,11220,5376
#427,11131,5376
427,11601.2,5376,859.42
#448,12236,5376
#448,11759,5376
#448,11292,5376
#448,11160,5376
#448,11116,5376
448,11512.6,5376,855.244
#470,16065,7552
#470,15628,7552
#470,14845,7552
#470,14523,7552
#470,14324,7552
470,15077,7552,1328.91
#493,16408,7552
#493,15960,7552
#493,15325,7552
#493,14837,7552
#493,14603,7552
493,15426.6,7552,1351.72
#517,16427,7552
#517,15976,7552
#517,15302,7552
#517,14992,7552
#517,14655,7552
517,15470.4,7552,1293.93
#542,16856,7552
#542,16387,7552
#542,15605,7552
#542,15523,7552
#542,15237,7552
542,15921.6,7552,1205.82
#569,16824,7552
#569,16429,7552
#569,15625,7552
#569,15437,7552
#569,15025,7552
569,15868,7552,1321.85
#597,16885,7552
#597,16321,7552
#597,15812,7552
#597,15319,7552
#597,15167,7552
597,15900.8,7552,1274.38
#626,17530,7552
#626,16888,7552
#626,16274,7552
#626,15950,7552
#626,15789,7552
626,16486.2,7552,1286.73
#657,18390,7552
#657,17760,7552
#657,16650,7552
#657,16263,7552
#657,15810,7552
657,16974.6,7552,1915.88
#689,22791,10624
#689,22508,10624
#689,21452,10624
#689,20980,10624
#689,20707,10624
689,21687.6,10624,1651.26
#723,23389,10624
#723,22568,10624
#723,21645,10624
#723,21192,10624
#723,20958,10624
723,21950.4,10624,1812.03
#759,24950,10624
#759,23607,10624
#759,22462,10624
#759,22049,10624
#759,21974,10624
759,23008.4,10624,2265.77
#796,24086,10624
#796,23765,10624
#796,22736,10624
#796,22199,10624
#796,21923,10624
796,22941.8,10624,1701.51
#835,24861,10624
#835,24127,10624
#835,23157,10624
#835,22788,10624
#835,22313,10624
835,23449.2,10624,1847.4
#876,23759,10624
#876,23188,10624
#876,22674,10624
#876,21959,10624
#876,21908,10624
876,22697.6,10624,1424.53
#919,25834,10624
#919,24634,10624
#919,23761,10624
#919,23327,10624
#919,22767,10624
919,24064.6,10624,2149.42
#964,32810,14976
#964,31868,14976
#964,30885,14976
#964,30418,14976
#964,29986,14976
964,31193.4,14976,2044.05
#1012,33211,14976
#1012,32586,14976
#1012,31387,14976
#1012,30889,14976
#1012,30452,14976
1012,31705,14976,2074.84
#1062,35136,14976
#1062,33768,14976
#1062,32513,14976
#1062,31761,14976
#1062,31176,14976
1062,32870.8,14976,2852.1
#1115,34081,14976
#1115,32971,14976
#1115,32168,14976
#1115,31527,14976
#1115,31016,14976
1115,32352.6,14976,2167.39
#1170,32824,14976
#1170,32111,14976
#1170,31542,14976
#1170,31053,14976
#1170,30758,14976
1170,31657.6,14976,1484.38
#1228,35860,14976
#1228,39449,14976
#1228,33749,14976
#1228,32823,14976
#1228,32448,14976
1228,34865.8,14976,5158.31
#1289,36060,14976
#1289,35395,14976
#1289,34298,14976
#1289,33385,14976
#1289,32726,14976
1289,34372.8,14976,2463.3
#1353,37921,14976
#1353,36844,14976
#1353,35702,14976
#1353,34603,14976
#1353,33925,14976
1353,35799,14976,2904.7
#1420,47659,21248
#1420,46176,21248
#1420,44838,21248
#1420,43818,21248
#1420,43159,21248
1420,45130,21248,3247.33
#1491,47928,21248
#1491,47077,21248
#1491,45888,21248
#1491,44626,21248
#1491,44310,21248
1491,45965.8,21248,2775.29
#1565,47222,21248
#1565,46369,21248
#1565,45044,21248
#1565,44382,21248
#1565,44003,21248
1565,45404,21248,2428.7
#1643,48667,21248
#1643,48058,21248
#1643,46935,21248
#1643,45609,21248
#1643,45033,21248
1643,46860.4,21248,2772.58
#1725,52576,21248
#1725,51623,21248
#1725,49589,21248
#1725,48680,21248
#1725,47863,21248
1725,50066.2,21248,3546.95
#1811,50094,21248
#1811,49578,21248
#1811,48137,21248
#1811,47356,21248
#1811,46526,21248
1811,48338.2,21248,2669.71
#1901,56715,21248
#1901,54642,21248
#1901,53613,21248
#1901,54412,21248
#1901,51132,21248
1901,54102.8,21248,3608.38
#1996,69377,30208
#1996,68544,30208
#1996,66514,30208
#1996,65010,30208
#1996,64547,30208
1996,66798.4,30208,3799.41
#2095,69940,30208
#2095,68703,30208
#2095,66600,30208
#2095,65224,30208
#2095,64399,30208
2095,66973.2,30208,4158.81
#2199,70403,30208
#2199,69421,30208
#2199,67899,30208
#2199,65995,30208
#2199,64875,30208
2199,67718.6,30208,4117.63
#2308,70651,30208
#2308,68730,30208
#2308,67580,30208
#2308,66188,30208
#2308,65645,30208
2308,67758.8,30208,3608.39
#2423,74384,30208
#2423,73669,30208
#2423,71299,30208
#2423,70841,30208
#2423,69139,30208
2423,71866.4,30208,3836.64
#2544,73338,30208
#2544,72619,30208
#2544,71496,30208
#2544,78498,30208
#2544,72395,30208
2544,73669.2,30208,4970.01
#2671,73750,30208
#2671,78742,30208
#2671,70991,30208
#2671,70015,30208
#2671,68808,30208
2671,72461.2,30208,7076.76
#2804,94665,43008
#2804,93233,43008
#2804,91737,43008
#2804,90672,43008
#2804,91286,43008
2804,92318.6,43008,2892.41
#2944,101624,43008
#2944,99889,43008
#2944,96802,43008
#2944,94052,43008
#2944,92835,43008
2944,97040.4,43008,6681.12
#3091,116069,43008
#3091,98381,43008
#3091,97160,43008
#3091,95761,43008
#3091,94185,43008
3091,100311,43008,16005
#3245,102809,43008
#3245,102652,43008
#3245,100340,43008
#3245,98976,43008
#3245,96555,43008
3245,100266,43008,4699.02
#3407,104909,43008
#3407,102562,43008
#3407,100821,43008
#3407,99089,43008
#3407,98331,43008
3407,101142,43008,4768.75
#3577,112572,43008
#3577,106378,43008
#3577,106366,43008
#3577,104755,43008
#3577,103358,43008
3577,106686,43008,6302.17
#3755,108562,43008
#3755,105952,43008
#3755,104780,43008
#3755,103352,43008
#3755,102262,43008
3755,104982,43008,4368.38
#3942,107411,43008
#3942,107234,43008
#3942,105230,43008
#3942,121512,43008
#3942,103900,43008
3942,109057,43008,12724.8
#4139,140883,61312
#4139,138665,61312
#4139,136822,61312
#4139,135084,61312
#4139,133854,61312
4139,137062,61312,5014.46
#4345,139578,61312
#4345,137489,61312
#4345,135491,61312
#4345,134676,61312
#4345,133117,61312
4345,136070,61312,4500.52
#4562,147671,61312
#4562,144617,61312
#4562,142564,61312
#4562,151766,61312
#4562,141466,61312
4562,145617,61312,7460.87
#4790,145704,61312
#4790,144177,61312
#4790,142063,61312
#4790,141430,61312
#4790,151276,61312
4790,144930,61312,7037.47
#5029,147789,61312
#5029,145839,61312
#5029,144455,61312
#5029,143471,61312
#5029,142638,61312
5029,144838,61312,3640.42
#5280,148534,61312
#5280,147229,61312
#5280,145693,61312
#5280,144802,61312
#5280,144270,61312
5280,146106,61312,3149.37
#5544,158019,61312
#5544,156942,61312
#5544,155143,61312
#5544,154211,61312
#5544,154136,61312
5544,155690,61312,3084.58
#5821,197564,87424
#5821,196341,87424
#5821,206137,87424
#5821,204335,87424
#5821,194029,87424
5821,199681,87424,9420.07
#6112,199152,87424
#6112,198048,87424
#6112,197113,87424
#6112,196365,87424
#6112,195490,87424
6112,197234,87424,2553.85
#6417,203453,87424
#6417,200621,87424
#6417,198944,87424
#6417,198529,87424
#6417,198096,87424
6417,199929,87424,3917.91
#6737,203495,87424
#6737,202429,87424
#6737,204907,87424
#6737,200468,87424
#6737,199882,87424
6737,202236,87424,3733.49
#7073,210003,87424
#7073,208982,87424
#7073,207226,87424
#7073,206894,87424
#7073,206761,87424
7073,207973,87424,2581.5
#7426,215437,87424
#7426,213140,87424
#7426,211907,87424
#7426,211530,87424
#7426,210650,87424
7426,212533,87424,3316.05
#7797,216169,87424
#7797,214371,87424
#7797,213176,87424
#7797,212204,87424
#7797,215619,87424
7797,214308,87424,2952.19
#8186,286417,124800
#8186,284806,124800
#8186,283762,124800
#8186,282961,124800
#8186,282955,124800
8186,284180,124800,2616.46
#8595,286291,124800
#8595,288017,124800
#8595,283841,124800
#8595,282988,124800
#8595,283208,124800
8595,284869,124800,3927.94
#9024,288578,124800
#9024,286856,124800
#9024,285700,124800
#9024,285537,124800
#9024,284869,124800
9024,286308,124800,2605.84
#9475,294778,124800
#9475,300282,124800
#9475,291945,124800
#9475,291110,124800
#9475,290263,124800
9475,293676,124800,7270.92
#9948,300560,124800
#9948,298791,124800
#9948,297433,124800
#9948,296491,124800
#9948,296230,124800
9948,297901,124800,3207.71
#10445,305030,124800
#10445,306444,124800
#10445,302472,124800
#10445,302041,124800
#10445,301663,124800
10445,303530,124800,3748.45
#10967,309939,124800
#10967,311055,124800
#10967,307011,124800
#10967,306379,124800
#10967,310279,124800
10967,308933,124800,3746.32
#11515,320492,124800
#11515,315614,124800
#11515,313988,124800
#11515,313074,124800
#11515,313142,124800
11515,315262,124800,5541.24
#12090,407178,178176
#12090,405576,178176
#12090,403877,178176
#12090,403571,178176
#12090,406483,178176
12090,405337,178176,2829.85
#12694,414704,178176
#12694,412366,178176
#12694,412341,178176
#12694,410936,178176
#12694,411263,178176
12694,412322,178176,2641.01
#13328,423188,178176
#13328,423159,178176
#13328,420545,178176
#13328,419275,178176
#13328,419486,178176
13328,421131,178176,3445.37
#13994,426460,178176
#13994,428326,178176
#13994,423369,178176
#13994,426040,178176
#13994,423277,178176
13994,425494,178176,3865.98
#14693,432791,178176
#14693,434848,178176
#14693,430002,178176
#14693,429760,178176
#14693,429677,178176
14693,431416,178176,4141.02
#15427,445862,178176
#15427,442898,178176
#15427,442374,178176
#15427,441582,178176
#15427,507145,178176
15427,455972,178176,51254.6
#16198,461816,178176
#16198,453035,178176
#16198,452051,178176
#16198,451795,178176
#16198,451960,178176
16198,454131,178176,7733.41
#17007,580926,254336
#17007,584694,254336
#17007,577662,254336
#17007,577314,254336
#17007,577726,254336
17007,579664,254336,5669.56
#17857,595643,254336
#17857,598670,254336
#17857,593455,254336
#17857,597598,254336
#17857,592762,254336
17857,595626,254336,4566.9
#18749,600585,254336
#18749,600061,254336
#18749,596497,254336
#18749,595996,254336
#18749,595739,254336
18749,597776,254336,4201.46
#19686,606135,254336
#19686,606634,254336
#19686,603472,254336
#19686,603668,254336
#19686,602607,254336
19686,604503,254336,3169.81
#20670,610056,254336
#20670,613365,254336
#20670,607138,254336
#20670,607367,254336
#20670,607712,254336
20670,609128,254336,4722.68
#21703,635124,254336
#21703,629239,254336
#21703,630422,254336
#21703,630136,254336
#21703,633808,254336
21703,631746,254336,4586.31
#22788,650273,254336
#22788,644758,254336
#22788,644167,254336
#22788,642931,254336
#22788,643825,254336
22788,645191,254336,5218.15
#23927,842742,363136
#23927,841255,363136
#23927,839177,363136
#23927,840460,363136
#23927,842608,363136
23927,841248,363136,2682.04
#25123,851542,363136
#25123,848014,363136
#25123,853183,363136
#25123,850232,363136
#25123,849927,363136
25123,850580,363136,3444.75
#26379,869106,363136
#26379,863445,363136
#26379,863378,363136
#26379,862924,363136
#26379,863441,363136
26379,864459,363136,4663.38
#27697,874007,363136
#27697,873075,363136
#27697,878395,363136
#27697,871870,363136
#27697,872506,363136
27697,873971,363136,4642.1
#29081,888027,363136
#29081,883442,363136
#29081,883086,363136
#29081,883059,363136
#29081,883635,363136
29081,884250,363136,3802.13
#30535,921180,363136
#30535,919478,363136
#30535,920906,363136
#30535,921429,363136
#30535,917954,363136
30535,920189,363136,2612.97
#32061,928359,363136
#32061,926213,363136
#32061,924938,363136
#32061,924873,363136
#32061,927402,363136
32061,926357,363136,2733
#33664,966799,363136
#33664,967603,363136
#33664,964980,363136
#33664,965247,363136
#33664,963365,363136
33664,965599,363136,2960.25
#35347,1220846,518656
#35347,1221098,518656
#35347,1217622,518656
#35347,1221825,518656
#35347,1219514,518656
35347,1.22018e+06,518656,2963.68
#37114,1236968,518656
#37114,1239394,518656
#37114,1241238,518656
#37114,1232157,518656
#37114,1235415,518656
37114,1.23703e+06,518656,6302.63
#38969,1262724,518656
#38969,1264235,518656
#38969,1259421,518656
#38969,1259558,518656
#38969,1263696,518656
38969,1.26193e+06,518656,4097.18
#40917,1298031,518656
#40917,1287782,518656
#40917,1285844,518656
#40917,1295018,518656
#40917,1288742,518656
40917,1.29108e+06,518656,9277.19
#42962,1309063,518656
#42962,1303387,518656
#42962,1303667,518656
#42962,1309776,518656
#42962,1303562,518656
42962,1.30589e+06,518656,5782.4
#45110,1342712,518656
#45110,1353418,518656
#45110,1342747,518656
#45110,1343257,518656
#45110,1342158,518656
45110,1.34486e+06,518656,8587.83
#47365,1388408,518656
#47365,1386250,518656
#47365,1384263,518656
#47365,1387317,518656
#47365,1390289,518656
47365,1.38731e+06,518656,4048.49
#49733,1775411,740736
#49733,1767688,740736
#49733,1769654,740736
#49733,1791993,740736
#49733,1775793,740736
49733,1.77611e+06,740736,17099
#52219,1802557,740736
#52219,1798327,740736
#52219,1807379,740736
#52219,1797955,740736
#52219,1804235,740736
52219,1.80209e+06,740736,7158.27
#54829,1821849,740736
#54829,1818695,740736
#54829,1822722,740736
#54829,1819316,740736
#54829,1817796,740736
54829,1.82008e+06,740736,3776.56
#57570,1862075,740736
#57570,1854523,740736
#57570,1860076,740736
#57570,1850222,740736
#57570,1850789,740736
57570,1.85554e+06,740736,9598.7
#60448,1898411,740736
#60448,1899176,740736
#60448,1901855,740736
#60448,1898504,740736
#60448,1903167,740736
60448,1.90022e+06,740736,3864.2
#63470,1923806,740736
#63470,1922933,740736
#63470,1918786,740736
#63470,1923185,740736
#63470,1920493,740736
63470,1.92184e+06,740736,3795.8
#66643,1993157,740736
#66643,1986297,740736
#66643,1992748,740736
#66643,1995162,740736
#66643,1994339,740736
66643,1.99234e+06,740736,6280.86
#69975,2532562,1058048
#69975,2540450,1058048
#69975,2532729,1058048
#69975,2533343,1058048
#69975,2534223,1058048
69975,2.53466e+06,1058048,5904.57
#73473,2599717,1058048
#73473,2577472,1058048
#73473,2704270,1058048
#73473,2621121,1058048
#73473,2612212,1058048
73473,2.62296e+06,1058048,86438.9
#77146,2623814,1058048
#77146,2619386,1058048
#77146,2612374,1058048
#77146,2617228,1058048
#77146,2614600,1058048
77146,2.61748e+06,1058048,7908.55
#81003,2689301,1058048
#81003,2686470,1058048
#81003,2687470,1058048
#81003,2682193,1058048
#81003,2675475,1058048
81003,2.68418e+06,1058048,9880
#85053,2718144,1058048
#85053,2716391,1058048
#85053,2713982,1058048
#85053,2712740,1058048
#85053,2711815,1058048
85053,2.71461e+06,1058048,4678.83
#89305,2788597,1058048
#89305,2791353,1058048
#89305,2795091,1058048
#89305,2803309,1058048
#89305,2783721,1058048
89305,2.79241e+06,1058048,13179.7
#93770,2852201,1058048
#93770,2931811,1058048
#93770,2866846,1058048
#93770,2879759,1058048
#93770,2843793,1058048
93770,2.87488e+06,1058048,62033.7
#98458,2955841,1058048
#98458,2954703,1058048
#98458,2957504,1058048
#98458,2952745,1058048
#98458,2949761,1058048
98458,2.95411e+06,1058048,5339.98
#103380,3765380,1511296
#103380,3738840,1511296
#103380,3722896,1511296
#103380,3725004,1511296
#103380,3791725,1511296
103380,3.74877e+06,1511296,52565.5
#108549,3866190,1511296
#108549,3804524,1511296
#108549,3804623,1511296
#108549,3971328,1511296
#108549,3883710,1511296
108549,3.86608e+06,1511296,123139
#113976,3965284,1511296
#113976,3938747,1511296
#113976,3934162,1511296
#113976,3932382,1511296
#113976,3981261,1511296
113976,3.95037e+06,1511296,38967.1
#119674,4185197,1511296
#119674,4101438,1511296
#119674,4340301,1511296
#119674,4354965,1511296
#119674,4116806,1511296
119674,4.21974e+06,1511296,216527
#125657,4152101,1511296
#125657,4214725,1511296
#125657,4133975,1511296
#125657,4114723,1511296
#125657,4113544,1511296
125657,4.14581e+06,1511296,74492.5
#131939,4280946,1511296
#131939,4221821,1511296
#131939,4244952,1511296
#131939,4218315,1511296
#131939,4222187,1511296
131939,4.23764e+06,1511296,47255.6
#138535,4258266,1511296
#138535,4231968,1511296
#138535,4223060,1511296
#138535,4223500,1511296
#138535,4219744,1511296
138535,4.23131e+06,1511296,28140.9
#145461,5374254,2158848
#145461,5336595,2158848
#145461,5342146,2158848
#145461,5334599,2158848
#145461,5333647,2158848
145461,5.34425e+06,2158848,30578.8
#152734,5542084,2158848
#152734,5451499,2158848
#152734,5448026,2158848
#152734,5465670,2158848
#152734,5436244,2158848
152734,5.4687e+06,2158848,75742.1
#160370,5750505,2158848
#160370,5585152,2158848
#160370,5621900,2158848
#160370,5597216,2158848
#160370,5566919,2158848
160370,5.62434e+06,2158848,131125
#168388,5754729,2158848
#168388,5643397,2158848
#168388,5623644,2158848
#168388,5619677,2158848
#168388,5631189,2158848
168388,5.65453e+06,2158848,101498
#176807,5850064,2158848
#176807,5743517,2158848
#176807,5735799,2158848
#176807,5729817,2158848
#176807,5734790,2158848
176807,5.7588e+06,2158848,91687.4
#185647,6005181,2158848
#185647,5893639,2158848
#185647,5888675,2158848
#185647,5892809,2158848
#185647,5881594,2158848
185647,5.91238e+06,2158848,93192.2
#194929,6280315,2158848
#194929,6114423,2158848
#194929,6089322,2158848
#194929,6089782,2158848
#194929,6101044,2158848
194929,6.13498e+06,2158848,146490
#204675,7881296,3083904
#204675,7777731,3083904
#204675,7896313,3083904
#204675,7992951,3083904
#204675,7910681,3083904
204675,7.89179e+06,3083904,137784
#214908,8117045,3083904
#214908,7859480,3083904
#214908,7895575,3083904
#214908,7854576,3083904
#214908,7830528,3083904
214908,7.91144e+06,3083904,209772
#225653,8207648,3083904
#225653,7985457,3083904
#225653,7997665,3083904
#225653,7964865,3083904
#225653,8768477,3083904
225653,8.18482e+06,3083904,609478
#236935,8602055,3083904
#236935,8218322,3083904
#236935,8175510,3083904
#236935,8122593,3083904
#236935,8113010,3083904
236935,8.2463e+06,3083904,363786
#248781,8608788,3083904
#248781,8288979,3083904
#248781,8285464,3083904
#248781,8279750,3083904
#248781,8280043,3083904
248781,8.3486e+06,3083904,260275
#261220,8749798,3083904
#261220,8505827,3083904
#261220,8467309,3083904
#261220,8464402,3083904
#261220,8460844,3083904
