#626,4715,6440
#626,3960,6440
#626,3727,6440
626,4950,6440,2304.85
#657,6356,7432
#657,5247,7432
#657,3716,7432
#657,3547,7432
#657,3308,7432
657,4434.8,7432,2353.76
#689,6573,7432
#689,5272,7432
#689,4143,7432
#689,3639,7432
#689,3313,7432
689,4588,7432,2388.7
#723,7366,7432
#723,6579,7432
#723,5112,7432
#723,4401,7432
#723,3912,7432
723,5474,7432,2611.19
#759,8269,8600
#759,6841,8600
#759,5075,8600
#759,4563,8600
#759,4161,8600
759,5781.8,8600,3088.05
#796,8006,8600
#796,6176,8600
#796,4828,8600
#796,4343,8600
#796,3936,8600
796,5457.8,8600,2961.68
#835,8799,8600
#835,7703,8600
#835,6288,8600
#835,5660,8600
#835,5303,8600
835,6750.6,8600,2623.27
#876,9845,8600
#876,8963,8600
#876,7123,8600
#876,6869,8600
#876,6383,8600
876,7836.6,8600,2662.46
#919,9111,9952
#919,7893,9952
#919,6091,9952
#919,5314,9952
#919,5238,9952
919,6729.4,9952,3054.33
#964,10709,9952
#964,9661,9952
#964,7602,9952
#964,6798,9952
#964,6397,9952
964,8233.4,9952,3346.41
#1012,10883,9952
#1012,9619,9952
#1012,8370,9952
#1012,7749,9952
#1012,7237,9952
1012,8771.6,9952,2643.95
#1062,10686,11528
#1062,9386,11528
#1062,7525,11528
#1062,6937,11528
#1062,6680,11528
1062,8242.8,11528,3090.48
#1115,11614,11528
#1115,10192,11528
#1115,8533,11528
#1115,7817,11528
#1115,7137,11528
1115,9058.6,11528,3264.97
#1170,12549,11528
#1170,11347,11528
#1170,10218,11528
#1170,9642,11528
#1170,8941,11528
1170,10539.4,11528,2554.09
#1228,11801,13376
#1228,10338,13376
#1228,9040,13376
#1228,8013,13376
#1228,7651,13376
1228,9368.6,13376,3066.21
#1289,13047,13376
#1289,11323,13376
#1289,10330,13376
#1289,9847,13376
#1289,8918,13376
1289,10693,13376,2819.41
#1353,15062,13376
#1353,13574,13376
#1353,12377,13376
#1353,12567,13376
#1353,11383,13376
1353,12992.6,13376,2493.41
#1420,13694,15528
#1420,12141,15528
#1420,10869,15528
#1420,10418,15528
#1420,10670,15528
1420,11558.4,15528,2443.81
#1491,14832,15528
#1491,13184,15528
#1491,12003,15528
#1491,11293,15528
#1491,11531,15528
1491,12568.6,15528,2611.57
#1565,16460,15528
#1565,15659,15528
#1565,13549,15528
#1565,14009,15528
#1565,13284,15528
1565,14592.2,15528,2492.63
#1643,14383,18040
#1643,14258,18040
#1643,13624,18040
#1643,12816,18040
#1643,11119,18040
1643,13240,18040,2394.77
#1725,17127,18040
#1725,16123,18040
#1725,14194,18040
#1725,13764,18040
#1725,13349,18040
1725,14911.4,18040,2918.79
#1811,19727,18040
#1811,18000,18040
#1811,18328,18040
#1811,16343,18040
#1811,15660,18040
1811,17611.6,18040,2906.14
#1901,20344,18040
#1901,20603,18040
#1901,18652,18040
#1901,18527,18040
#1901,17773,18040
1901,19179.8,18040,2202.67
#1996,18786,20968
#1996,17292,20968
#1996,17476,20968
#1996,15806,20968
#1996,15026,20968
1996,16877.2,20968,2645.53
#2095,21792,20968
#2095,20285,20968
#2095,18999,20968
#2095,19978,20968
#2095,19299,20968
2095,20070.6,20968,1951.71
#2199,23476,20968
#2199,22262,20968
#2199,20987,20968
#2199,21170,20968
#2199,20280,20968
2199,21635,20968,2236.88
#2308,23648,24384
#2308,21959,24384
#2308,21708,24384
#2308,21967,24384
#2308,20945,24384
2308,22045.4,24384,1767.86
#2423,24487,24384
#2423,22406,24384
#2423,21463,24384
#2423,21042,24384
#2423,19847,24384
2423,21849,24384,3108.38
#2544,27547,24384
#2544,25623,24384
#2544,24523,24384
#2544,25168,24384
#2544,24512,24384
2544,25474.6,24384,2234.82
#2671,25899,28376
#2671,27277,28376
#2671,26197,28376
#2671,25347,28376
#2671,25072,28376
2671,25958.4,28376,1538.49
#2804,30282,28376
#2804,28519,28376
#2804,29285,28376
#2804,28362,28376
#2804,26283,28376
2804,28546.2,28376,2640.54
#2944,30324,28376
#2944,30277,28376
#2944,30435,28376
#2944,29752,28376
#2944,29728,28376
2944,30103.2,28376,602.107
#3091,30685,33024
#3091,32336,33024
#3091,31235,33024
#3091,27906,33024
#3091,29914,33024
3091,30415.2,33024,2964
#3245,36169,33024
#3245,36099,33024
#3245,33202,33024
#3245,32128,33024
#3245,31557,33024
3245,33831,33024,3906.61
#3407,40379,33024
#3407,40366,33024
#3407,38755,33024
#3407,38649,33024
#3407,38038,33024
3407,39237.4,33024,1917.18
#3577,35695,38456
#3577,37206,38456
#3577,36606,38456
#3577,35730,38456
#3577,33285,38456
3577,35704.4,38456,2671.62
#3755,40142,38456
#3755,39529,38456
#3755,36084,38456
#3755,36058,38456
#3755,35557,38456
3755,37474,38456,3893.92
#3942,56499,38456
#3942,42833,38456
#3942,43189,38456
#3942,42467,38456
#3942,42324,38456
3942,45462.4,38456,11053
#4139,51151,38456
#4139,50219,38456
#4139,49532,38456
#4139,48685,38456
#4139,48994,38456
4139,49716.2,38456,1773.21
#4345,48708,44792
#4345,46138,44792
#4345,45707,44792
#4345,46995,44792
#4345,59249,44792
4345,49359.4,44792,10100.9
#4562,51860,44792
#4562,51285,44792
#4562,54101,44792
#4562,53097,44792
#4562,52796,44792
4562,52627.8,44792,1961.91
#4790,58620,44792
#4790,57891,44792
#4790,57044,44792
#4790,53583,44792
#4790,56341,44792
4790,56695.8,44792,3471.91
#5029,51528,52184
#5029,54676,52184
#5029,50773,52184
#5029,53316,52184
#5029,52760,52184
5029,52610.6,52184,2732.7
#5280,58525,52184
#5280,58017,52184
#5280,57132,52184
#5280,56464,52184
#5280,56235,52184
5280,57274.6,52184,1760.19
#5544,63597,52184
#5544,67806,52184
#5544,66686,52184
#5544,62326,52184
#5544,61785,52184
5544,64440,52184,4783.57
#5821,66154,60800
#5821,61405,60800
#5821,60504,60800
#5821,59800,60800
#5821,63545,60800
5821,62281.6,60800,4619.81
#6112,70460,60800
#6112,71002,60800
#6112,69903,60800
#6112,65313,60800
#6112,68997,60800
6112,69135,60800,4045.53
#6417,80670,60800
#6417,79556,60800
#6417,74475,60800
#6417,78734,60800
#6417,78239,60800
6417,78334.8,60800,4196.29
#6737,77200,70856
#6737,72561,70856
#6737,71243,70856
#6737,71408,70856
#6737,75200,70856
6737,73522.4,70856,4641.53
#7073,83321,70856
#7073,77369,70856
#7073,80535,70856
#7073,75586,70856
#7073,80419,70856
7073,79446,70856,5393.46
#7426,95091,70856
#7426,94666,70856
#7426,89618,70856
#7426,88278,70856
#7426,93145,70856
7426,92159.6,70856,5467.92
#7797,89590,82592
#7797,101488,82592
#7797,86226,82592
#7797,85108,82592
#7797,85292,82592
7797,89540.8,82592,12375.1
#8186,91155,82592
#8186,90697,82592
#8186,95173,82592
#8186,95056,82592
#8186,93875,82592
8186,93191.2,82592,3819.92
#8595,106001,82592
#8595,106113,82592
#8595,104465,82592
#8595,104182,82592
#8595,102474,82592
8595,104647,82592,2676.38
#9024,96496,96280
#9024,96154,96280
#9024,95355,96280
#9024,101101,96280
#9024,113245,96280
9024,100470,96280,13392
#9475,109197,96280
#9475,116359,96280
#9475,108842,96280
#9475,110512,96280
#9475,108246,96280
9475,110631,96280,5917.38
#9948,128377,96280
#9948,121305,96280
#9948,120920,96280
#9948,121006,96280
#9948,122064,96280
9948,122734,96280,5699.89
#10445,134542,96280
#10445,141519,96280
#10445,140729,96280
#10445,142606,96280
#10445,145669,96280
10445,141013,96280,7289.8
#10967,130307,112248
#10967,121665,112248
#10967,121443,112248
#10967,128367,112248
#10967,123011,112248
10967,124959,112248,7333.37
#11515,143987,112248
#11515,136882,112248
#11515,143776,112248
#11515,143838,112248
#11515,143857,112248
11515,142468,112248,5587.69
#12090,159491,112248
#12090,159108,112248
#12090,158545,112248
#12090,157853,112248
#12090,148952,112248
12090,156790,112248,7915.19
#12694,148755,130880
#12694,148072,130880
#12694,139508,130880
#12694,139949,130880
#12694,139024,130880
12694,143062,130880,8769.83
#13328,165121,130880
#13328,160129,130880
#13328,170567,130880
#13328,149182,130880
#13328,156372,130880
13328,160274,130880,14634.7
#13994,185364,130880
#13994,174486,130880
#13994,185025,130880
#13994,190326,130880
#13994,176723,130880
13994,182385,130880,11776.4
#14693,167039,152616
#14693,156746,152616
#14693,168230,152616
#14693,166844,152616
#14693,167075,152616
14693,165187,152616,8497.08
#15427,180037,152616
#15427,189628,152616
#15427,187902,152616
#15427,188263,152616
#15427,186651,152616
15427,186496,152616,6732.09
#16198,215064,152616
#16198,213463,152616
#16198,201907,152616
#16198,204215,152616
#16198,214647,152616
16198,209859,152616,11246.1
#17007,192748,177976
#17007,192291,177976
#17007,191759,177976
#17007,185907,177976
#17007,191583,177976
17007,190858,177976,5018
#17857,204017,177976
#17857,203347,177976
#17857,204092,177976
#17857,203498,177976
#17857,203167,177976
17857,203624,177976,734.807
#18749,239535,177976
#18749,224655,177976
#18749,238914,177976
#18749,247566,177976
#18749,230365,177976
18749,236207,177976,15874.7
#19686,226503,207560
#19686,223767,207560
#19686,224095,207560
#19686,226598,207560
#19686,223966,207560
19686,224986,207560,2564.38
#20670,258879,207560
#20670,256135,207560
#20670,246988,207560
#20670,247159,207560
#20670,271490,207560
20670,256130,207560,18056.4
#21703,280203,207560
#21703,276783,207560
#21703,280870,207560
#21703,283381,207560
#21703,274335,207560
21703,279114,207560,6371.76
#22788,274598,242080
#22788,254591,242080
#22788,254093,242080
#22788,271597,242080
#22788,253399,242080
22788,261656,242080,18796
#23927,271025,242080
#23927,288548,242080
#23927,272621,242080
#23927,288152,242080
#23927,274989,242080
23927,279067,242080,15369.6
#25123,320189,242080
#25123,321209,242080
#25123,320788,242080
#25123,317973,242080
#25123,318220,242080
25123,319676,242080,2663.82
#26379,358997,242080
#26379,337026,242080
#26379,357273,242080
#26379,336915,242080
#26379,342140,242080
26379,346470,242080,19449.8
#27697,340398,282344
#27697,319808,282344
#27697,350292,282344
#27697,343797,282344
#27697,314942,282344
27697,333847,282344,27811.5
#29081,362538,282344
#29081,360164,282344
#29081,364960,282344
#29081,384859,282344
#29081,362952,282344
29081,367095,282344,18024.1
#30535,420485,282344
#30535,404373,282344
#30535,422968,282344
#30535,429270,282344
#30535,454913,282344
30535,426402,282344,32902.1
#32061,396032,329320
#32061,395492,329320
#32061,416277,329320
#32061,396381,329320
#32061,401050,329320
32061,401046,329320,15741.2
#33664,425673,329320
#33664,434772,329320
#33664,455618,329320
#33664,447213,329320
#33664,417478,329320
33664,436151,329320,27737.4
#35347,491443,329320
#35347,520526,329320
#35347,523520,329320
#35347,511393,329320
#35347,462835,329320
35347,501943,329320,45076.7
#37114,452258,384128
#37114,454660,384128
#37114,451099,384128
#37114,457681,384128
#37114,479049,384128
37114,458949,384128,20599.1
#38969,499193,384128
#38969,512245,384128
#38969,516812,384128
#38969,516655,384128
#38969,514903,384128
38969,511962,384128,13185.6
#40917,557735,384128
#40917,553740,384128
#40917,561416,384128
#40917,593646,384128
#40917,568871,384128
40917,567082,384128,28373.6
#42962,556821,448072
#42962,521889,448072
#42962,529247,448072
#42962,530960,448072
#42962,559734,448072
42962,539730,448072,30949.9
#45110,586033,448072
#45110,593757,448072
#45110,585210,448072
#45110,620927,448072
#45110,602711,448072
45110,597728,448072,26416.1
#47365,690648,448072
#47365,706865,448072
#47365,707646,448072
#47365,710553,448072
#47365,696727,448072
47365,702488,448072,15078
#49733,658859,522680
#49733,612436,522680
#49733,613203,522680
#49733,635884,522680
#49733,611480,522680
49733,626372,522680,37259
#52219,708930,522680
#52219,687859,522680
#52219,695012,522680
#52219,695310,522680
#52219,693665,522680
52219,696155,522680,13863.5
#54829,755850,522680
#54829,758801,522680
#54829,749470,522680
#54829,782999,522680
#54829,749429,522680
54829,759310,522680,24784.8
#57570,715392,609720
#57570,719291,609720
#57570,717975,609720
#57570,756618,609720
#57570,713692,609720
57570,724594,609720,32261.4
#60448,833085,609720
#60448,780930,609720
#60448,795332,609720
#60448,890251,609720
#60448,802209,609720
60448,820361,609720,77754.8
#63470,927072,609720
#63470,921023,609720
#63470,875145,609720
#63470,911219,609720
#63470,920682,609720
63470,911028,609720,37289.5
#66643,831042,711264
#66643,818868,711264
#66643,852444,711264
#66643,839776,711264
#66643,892665,711264
66643,846959,711264,50700.5
#69975,928898,711264
#69975,950488,711264
#69975,963135,711264
#69975,964307,711264
#69975,944037,711264
69975,950173,711264,26201.7
#73473,1076754,711264
#73473,1031236,711264
#73473,1088924,711264
#73473,1029677,711264
#73473,1034226,711264
73473,1.05216e+06,711264,50765.2
#77146,1207048,711264
#77146,1125692,711264
#77146,1223170,711264
#77146,1198813,711264
#77146,1156418,711264
77146,1.18223e+06,711264,71720.7
#81003,1091843,829728
#81003,1055487,829728
#81003,1113775,829728
#81003,1057486,829728
#81003,1050016,829728
81003,1.07372e+06,829728,49724.9
#85053,1193052,829728
#85053,1188362,829728
#85053,1297126,829728
#85053,1195645,829728
#85053,1193476,829728
85053,1.21353e+06,829728,83728.6
#89305,1395182,829728
#89305,1323304,829728
#89305,1331490,829728
#89305,1397080,829728
#89305,1317911,829728
89305,1.35299e+06,829728,70982.5
#93770,1324968,967936
#93770,1227236,967936
#93770,1211954,967936
#93770,1225950,967936
#93770,1225459,967936
93770,1.24311e+06,967936,82604.8
#98458,1363479,967936
#98458,1439633,967936
#98458,1421950,967936
#98458,1415622,967936
#98458,1354885,967936
98458,1.39911e+06,967936,67301.4
#103380,1582591,967936
#103380,1581256,967936
#103380,1515240,967936
#103380,1498639,967936
#103380,1503298,967936
103380,1.5362e+06,967936,75444.6
#108549,1453507,1129184
#108549,1400579,1129184
#108549,1478864,1129184
#108549,1456260,1129184
#108549,1452279,1129184
108549,1.4483e+06,1129184,51519
#113976,1594445,1129184
#113976,1635911,1129184
#113976,1558100,1129184
#113976,1651653,1129184
#113976,1565044,1129184
113976,1.60103e+06,1129184,74622.8
#119674,1821635,1129184
#119674,1721585,1129184
#119674,1802330,1129184
#119674,1743904,1129184
#119674,1765329,1129184
119674,1.77096e+06,1129184,73504.6
#125657,1727082,1317304
#125657,1706047,1317304
#125657,1607424,1317304
#125657,1612460,1317304
#125657,1609496,1317304
125657,1.6525e+06,1317304,105505
#131939,1918280,1317304
#131939,1842367,1317304
#131939,1781583,1317304
#131939,1783380,1317304
#131939,1788375,1317304
131939,1.8228e+06,1317304,105592
#138535,2107497,1317304
#138535,2114249,1317304
#138535,2091719,1317304
#138535,1993603,1317304
#138535,2042810,1317304
138535,2.06998e+06,1317304,91264.5
#145461,1903606,1536776
#145461,1995617,1536776
#145461,1868799,1536776
#145461,1893364,1536776
#145461,1878986,1536776
145461,1.90807e+06,1536776,90724.9
#152734,2221366,1536776
#152734,2088848,1536776
#152734,2069815,1536776
#152734,2064278,1536776
#152734,2111764,1536776
152734,2.11121e+06,1536776,115068
#160370,2335288,1536776
#160370,2375432,1536776
#160370,2326909,1536776
#160370,2291313,1536776
#160370,2352402,1536776
160370,2.33627e+06,1536776,55882.9
#168388,2243026,1792832
#168388,2164022,1792832
#168388,2208207,1792832
#168388,2148781,1792832
#168388,2139366,1792832
168388,2.18068e+06,1792832,78213.3
#176807,2432187,1792832
#176807,2377923,1792832
#176807,2478106,1792832
#176807,2558025,1792832
#176807,2480925,1792832
176807,2.46543e+06,1792832,119121
#185647,2716486,1792832
#185647,2723312,1792832
#185647,2699377,1792832
#185647,2734288,1792832
#185647,2777112,1792832
185647,2.73012e+06,1792832,52176.5
#194929,3076324,1792832
#194929,2952237,1792832
#194929,3076791,1792832
#194929,3108316,1792832
#194929,2879031,1792832
194929,3.01854e+06,1792832,175843
#204675,2913536,2091560
#204675,2754732,2091560
#204675,2733656,2091560
#204675,2728395,2091560
#204675,2736830,2091560
204675,2.77343e+06,2091560,141220
#214908,3073465,2091560
#214908,3049259,2091560
#214908,3102329,2091560
#214908,3002878,2091560
#214908,3076611,2091560
214908,3.06091e+06,2091560,67071
#225653,3446298,2091560
#225653,3300219,2091560
#225653,3557307,2091560
#225653,3408988,2091560
#225653,3394677,2091560
225653,3.4215e+06,2091560,166478
#236935,3280395,2440072
#236935,3309417,2440072
#236935,3273617,2440072
#236935,3053009,2440072
#236935,3279646,2440072
236935,3.23922e+06,2440072,187862
#248781,3514924,2440072
#248781,3545903,2440072
#248781,3479038,2440072
#248781,3379557,2440072
#248781,3475887,2440072
248781,3.47906e+06,2440072,111947
#261220,3887972,2440072
#261220,4093381,2440072
#261220,4000401,2440072
#261220,4065828,2440072
#261220,3863640,2440072
261220,3.98224e+06,2440072,184654
#274281,3676340,2846680
#274281,3713012,2846680
#274281,3835672,2846680
#274281,3837782,2846680
#274281,3859458,2846680
274281,3.78445e+06,2846680,149360
#287995,4035921,2846680
#287995,4090588,2846680
#287995,4064534,2846680
#287995,4146972,2846680
#287995,4024613,2846680
287995,4.07253e+06,2846680,87489
#302394,4669973,2846680
#302394,4440103,2846680
#302394,4600278,2846680
#302394,4607906,2846680
#302394,4465066,2846680
302394,4.55667e+06,2846680,177411
#317513,4232035,3321048
#317513,4198377,3321048
#317513,4162430,3321048
#317513,4277812,3321048
#317513,4773851,3321048
317513,4.3289e+06,3321048,451418
#333388,4829534,3321048
#333388,4827733,3321048
#333388,4724604,3321048
#333388,4686844,3321048
#333388,4667846,3321048
333388,4.74731e+06,3321048,137739
#350057,5319915,3321048
#350057,5126657,3321048
#350057,5127527,3321048
