#89,376,1024
#89,374,1024
89,504.8,1024,290.264
#93,678,1024
#93,587,1024
#93,406,1024
#93,380,1024
#93,365,1024
93,483.2,1024,251.877
#97,526,2048
#97,447,2048
#97,422,2048
#97,375,2048
#97,374,2048
97,428.8,2048,112.153
#101,424,2048
#101,428,2048
#101,431,2048
#101,404,2048
#101,390,2048
101,415.4,2048,31.638
#106,442,2048
#106,438,2048
#106,422,2048
#106,398,2048
#106,398,2048
106,419.6,2048,37.7274
#111,549,2048
#111,497,2048
#111,421,2048
#111,408,2048
#111,408,2048
111,456.6,2048,113.706
#116,524,2048
#116,550,2048
#116,498,2048
#116,477,2048
#116,450,2048
116,499.8,2048,69.9074
#121,498,2048
#121,488,2048
#121,474,2048
#121,435,2048
#121,432,2048
121,465.4,2048,54.3117
#127,474,2048
#127,480,2048
#127,481,2048
#127,478,2048
#127,464,2048
127,475.4,2048,12.3677
#133,613,2048
#133,599,2048
#133,566,2048
#133,514,2048
#133,516,2048
133,561.6,2048,82.001
#139,627,2048
#139,638,2048
#139,558,2048
#139,521,2048
#139,512,2048
139,571.2,2048,104.975
#145,950,2048
#145,845,2048
#145,629,2048
#145,582,2048
#145,581,2048
145,717.4,2048,303.496
#152,876,2048
#152,827,2048
#152,605,2048
#152,579,2048
#152,565,2048
152,690.4,2048,266.136
#159,993,2048
#159,822,2048
#159,606,2048
#159,595,2048
#159,599,2048
159,723,2048,320.187
#166,980,2048
#166,862,2048
#166,651,2048
#166,647,2048
#166,633,2048
166,754.6,2048,282.046
#174,1000,2048
#174,919,2048
#174,652,2048
#174,642,2048
#174,620,2048
174,766.6,2048,319.814
#182,1280,2048
#182,1089,2048
#182,758,2048
#182,704,2048
#182,685,2048
182,903.2,2048,477.389
#191,1927,2048
#191,1471,2048
#191,1076,2048
#191,922,2048
#191,856,2048
191,1250.4,2048,800.133
#200,867,4096
#200,865,4096
#200,825,4096
#200,752,4096
#200,753,4096
200,812.4,4096,102.306
#210,949,4096
#210,910,4096
#210,873,4096
#210,823,4096
#210,815,4096
210,874,4096,101.996
#220,878,4096
#220,874,4096
#220,864,4096
#220,817,4096
#220,802,4096
220,847,4096,62.6355
#231,988,4096
#231,973,4096
#231,878,4096
#231,859,4096
#231,857,4096
231,911,4096,114.829
#242,962,4096
#242,957,4096
#242,913,4096
#242,890,4096
#242,871,4096
242,918.6,4096,71.9622
#254,1268,4096
#254,1204,4096
#254,1016,4096
#254,944,4096
#254,937,4096
254,1073.8,4096,273.596
#266,1321,4096
#266,1311,4096
#266,1167,4096
#266,1037,4096
#266,1011,4096
266,1169.4,4096,261.777
#279,1301,4096
#279,1305,4096
#279,1160,4096
#279,1047,4096
#279,1041,4096
279,1170.8,4096,231.953
#292,1588,4096
#292,1486,4096
#292,1154,4096
#292,1114,4096
#292,1116,4096
292,1291.6,4096,406.896
#306,1846,4096
#306,1579,4096
#306,1257,4096
#306,1163,4096
#306,1132,4096
306,1395.4,4096,550.849
#321,2033,4096
#321,1726,4096
#321,1322,4096
#321,1232,4096
#321,1236,4096
321,1509.8,4096,637.425
#337,2911,4096
#337,2177,4096
#337,1608,4096
#337,1442,4096
#337,1393,4096
337,1906.2,4096,1149.17
#353,2543,4096
#353,1960,4096
#353,1566,4096
#353,1444,4096
#353,1438,4096
353,1790.2,4096,843.661
#370,3461,4096
#370,2470,4096
