#200,1119,3968
#200,1019,3968
200,1461.4,3968,913.991
#210,2807,4224
#210,2224,4224
#210,1813,4224
#210,1567,4224
#210,1403,4224
210,1962.8,4224,1009.31
#220,3168,4224
#220,2447,4224
#220,1811,4224
#220,1610,4224
#220,1476,4224
220,2102.4,4224,1256.66
#231,3820,4480
#231,2818,4480
#231,2102,4480
#231,1766,4480
#231,1580,4480
231,2417.2,4480,1637.76
#242,3534,4736
#242,2850,4736
#242,2167,4736
#242,1790,4736
#242,1638,4736
242,2395.8,4736,1412.91
#254,3344,4992
#254,2778,4992
#254,2159,4992
#254,1983,4992
#254,1771,4992
254,2407,4992,1152.87
#266,3228,5248
#266,2913,5248
#266,2464,5248
#266,1997,5248
#266,1822,5248
266,2484.8,5248,1063.35
#279,3853,5376
#279,2987,5376
#279,2404,5376
#279,2064,5376
#279,1796,5376
279,2620.8,5376,1466.9
#292,4449,5504
#292,3774,5504
#292,2925,5504
#292,2673,5504
#292,2411,5504
292,3246.4,5504,1511.18
#306,3325,5632
#306,2618,5632
#306,2090,5632
#306,1915,5632
#306,1743,5632
306,2338.2,5632,1147.88
#321,4129,5760
#321,3443,5760
#321,2923,5760
#321,2464,5760
#321,2255,5760
321,3042.8,5760,1359.41
#337,3644,6016
#337,3239,6016
#337,2621,6016
#337,2171,6016
#337,1944,6016
337,2723.8,6016,1276.38
#353,5038,6144
#353,4368,6144
#353,3469,6144
#353,3046,6144
#353,2833,6144
353,3750.8,6144,1662.85
#370,5296,6272
#370,4483,6272
#370,3831,6272
#370,3495,6272
#370,3255,6272
370,4072,6272,1476.64
#388,5241,6400
#388,4672,6400
#388,3787,6400
#388,3451,6400
#388,3205,6400
388,4071.2,6400,1534.96
#407,5427,6656
#407,4785,6656
#407,4196,6656
#407,3744,6656
#407,3386,6656
407,4307.6,6656,1458.88
#427,6044,6784
#427,5295,6784
#427,4524,6784
#427,4061,6784
#427,3436,6784
427,4672,6784,1831.6
#448,6352,7040
#448,5526,7040
#448,4465,7040
#448,3917,7040
#448,3574,7040
448,4766.8,7040,2064.03
#470,6271,7296
#470,5261,7296
#470,16832,7296
#470,3712,7296
#470,3603,7296
470,7135.8,7296,9898.77
#493,6046,7552
#493,5096,7552
#493,4061,7552
#493,3527,7552
#493,3354,7552
493,4416.8,7552,2032.43
#517,6555,7808
#517,5674,7808
#517,4823,7808
#517,4230,7808
#517,3977,7808
517,5051.8,7808,1903.61
#542,8128,8064
#542,7136,8064
#542,6241,8064
#542,5644,8064
#542,5226,8064
542,6475,8064,2092.78
#569,20001,8320
#569,6763,8320
#569,6042,8320
#569,5351,8320
#569,5147,8320
569,8660.8,8320,11396.9
#597,7545,8576
#597,6437,8576
#597,5301,8576
#597,4853,8576
#597,4651,8576
597,5757.4,8576,2173.98
#626,8882,8832
#626,8099,8832
#626,7387,8832
#626,6819,8832
#626,6472,8832
626,7531.8,8832,1742.87
#657,11710,9088
#657,11317,9088
#657,10305,9088
#657,9461,9088
#657,9007,9088
657,10360,9088,2074.64
#689,11345,9600
#689,10689,9600
#689,10031,9600
#689,9261,9600
#689,8780,9600
689,10021.2,9600,1858.38
#723,10940,9856
#723,10168,9856
#723,9102,9856
#723,8473,9856
#723,7973,9856
723,9331.2,9856,2176.64
#759,12095,10112
#759,11587,10112
#759,10122,10112
#759,9443,10112
#759,8956,10112
759,10440.6,10112,2425.2
#796,11478,10624
#796,10471,10624
#796,9546,10624
#796,9038,10624
#796,8633,10624
796,9833.2,10624,2052.8
#835,13405,10880
#835,12623,10880
#835,11492,10880
#835,10785,10880
#835,10196,10880
835,11700.2,10880,2349.72
#876,16659,11392
#876,16158,11392
#876,15060,11392
#876,14243,11392
#876,13922,11392
876,15208.4,11392,2119.4
#919,13711,11648
#919,13011,11648
#919,11827,11648
#919,11347,11648
#919,10801,11648
919,12139.4,11648,2144.09
#964,15787,12416
#964,15321,12416
#964,14209,12416
#964,13600,12416
#964,12882,12416
964,14359.8,12416,2143.78
#1012,17555,12800
#1012,16914,12800
#1012,15791,12800
#1012,15057,12800
#1012,14288,12800
1012,15921,12800,2380.94
#1062,14964,13184
#1062,14338,13184
#1062,13236,13184
#1062,12772,13184
#1062,12150,13184
1062,13492,13184,2052.78
#1115,17649,13952
#1115,17121,13952
#1115,16358,13952
#1115,15218,13952
#1115,14519,13952
1115,16173,13952,2325.38
#1170,22614,14336
#1170,22190,14336
#1170,21047,14336
#1170,20276,14336
#1170,19774,14336
1170,21180.2,14336,2170.38
#1228,19196,14720
#1228,18978,14720
#1228,17610,14720
#1228,16982,14720
#1228,16274,14720
1228,17808,14720,2257.45
#1289,19620,15488
#1289,19507,15488
#1289,18227,15488
#1289,17100,15488
#1289,16467,15488
1289,18184.2,15488,2519.91
#1353,21428,16256
#1353,20757,16256
#1353,20152,16256
#1353,18832,16256
#1353,18290,16256
1353,19891.8,16256,2343.52
#1420,23594,16640
#1420,22960,16640
#1420,22182,16640
#1420,20852,16640
#1420,20264,16640
1420,21970.4,16640,2501.64
#1491,24678,17664
#1491,23776,17664
#1491,22487,17664
#1491,21763,17664
#1491,21226,17664
1491,22786,17664,2550.18
#1565,24960,18176
#1565,24111,18176
#1565,23044,18176
#1565,21976,18176
#1565,21515,18176
1565,23121.2,18176,2570.32
#1643,25812,19200
#1643,25262,19200
#1643,24250,19200
#1643,23222,19200
#1643,22873,19200
1643,24283.8,19200,2264.72
#1725,32947,19712
#1725,32396,19712
#1725,30946,19712
#1725,30407,19712
#1725,30200,19712
1725,31379.2,19712,2193.67
#1811,26834,20736
#1811,26355,20736
#1811,25167,20736
#1811,24395,20736
#1811,23739,20736
1811,25298,20736,2322
#1901,31128,21888
#1901,30554,21888
#1901,29649,21888
#1901,28605,21888
#1901,28567,21888
1901,29700.6,21888,2050.13
#1996,32004,22528
#1996,31314,22528
#1996,30070,22528
#1996,29895,22528
#1996,28848,22528
1996,30426.2,22528,2223.04
#2095,36882,23808
#2095,36044,23808
#2095,35315,23808
#2095,34621,23808
#2095,34069,23808
2095,35386.2,23808,1999.15
#2199,37415,24448
#2199,37379,24448
#2199,36230,24448
#2199,35709,24448
#2199,34876,24448
2199,36321.8,24448,1956.95
#2308,44151,25728
#2308,43395,25728
#2308,42655,25728
#2308,41998,25728
#2308,41792,25728
2308,42798.2,25728,1757.16
#2423,43613,27264
#2423,42537,27264
#2423,42024,27264
#2423,40954,27264
#2423,40308,27264
2423,41887.2,27264,2329.65
#2544,62320,28032
#2544,49345,28032
#2544,48221,28032
#2544,47710,28032
#2544,47364,28032
2544,50992,28032,11407
#2671,47820,29568
#2671,47603,29568
#2671,46713,29568
#2671,45891,29568
#2671,45791,29568
2671,46763.6,29568,1680.6
#2804,52332,30336
#2804,52353,30336
#2804,51388,30336
#2804,51131,30336
#2804,50826,30336
2804,51606,30336,1254.32
#2944,54818,32128
#2944,54293,32128
#2944,53252,32128
#2944,55368,32128
#2944,74337,32128
2944,58413.6,32128,15984.5
#3091,53836,33920
#3091,53285,33920
#3091,52597,33920
#3091,51742,33920
#3091,51420,33920
3091,52576,33920,1816.06
#3245,58988,34816
#3245,58986,34816
#3245,57309,34816
#3245,56956,34816
#3245,56503,34816
3245,57748.4,34816,2086.19
#3407,54977,36864
#3407,54192,36864
#3407,53271,36864
#3407,53060,36864
#3407,52112,36864
3407,53522.4,36864,1965.8
#3577,64600,38912
#3577,64020,38912
#3577,63225,38912
#3577,62727,38912
#3577,62373,38912
3577,63389,38912,1640.02
#3755,69095,39936
#3755,68122,39936
#3755,67688,39936
#3755,67448,39936
#3755,66925,39936
3755,67855.6,39936,1460.77
#3942,81891,42240
#3942,68211,42240
#3942,66996,42240
#3942,66388,42240
#3942,65428,42240
3942,69782.8,42240,12242
#4139,75977,44544
#4139,75301,44544
#4139,75197,44544
#4139,74633,44544
#4139,73780,44544
4139,74977.6,44544,1470.92
#4345,85588,45824
#4345,85309,45824
#4345,84642,45824
#4345,83914,45824
#4345,83692,45824
4345,84629,45824,1489.01
#4562,89680,48384
#4562,88930,48384
#4562,87673,48384
#4562,87535,48384
#4562,86758,48384
4562,88115.2,48384,2095.07
#4790,87010,51200
#4790,86179,51200
#4790,84871,51200
#4790,83940,51200
#4790,83524,51200
4790,85104.8,51200,2637.28
#5029,92998,52608
#5029,91666,52608
#5029,90762,52608
#5029,90405,52608
#5029,90215,52608
5029,91209.2,52608,2048.15
#5280,93247,55552
#5280,92749,55552
#5280,92319,55552
#5280,91943,55552
#5280,91730,55552
5280,92397.6,55552,1096.72
#5544,110059,58624
#5544,109918,58624
#5544,109100,58624
#5544,109048,58624
#5544,109166,58624
5544,109458,58624,873.764
#5821,113159,60288
#5821,112527,60288
#5821,111976,60288
#5821,111151,60288
#5821,111040,60288
5821,111971,60288,1614.85
#6112,119275,63616
#6112,118509,63616
#6112,117839,63616
#6112,117514,63616
#6112,116476,63616
6112,117923,63616,1884.56
#6417,125436,67200
#6417,123793,67200
#6417,124118,67200
#6417,123854,67200
#6417,123560,67200
6417,124152,67200,1332.05
#6737,136373,71040
#6737,136602,71040
#6737,136137,71040
#6737,135695,71040
#6737,135593,71040
6737,136080,71040,773.034
#7073,143062,72960
#7073,142923,72960
#7073,141372,72960
#7073,141554,72960
#7073,141232,72960
7073,142029,72960,1589.67
#7426,148122,77056
#7426,146200,77056
#7426,147555,77056
#7426,145948,77056
#7426,145129,77056
7426,146591,77056,2186.69
#7797,151480,81408
#7797,152318,81408
#7797,151912,81408
#7797,151295,81408
#7797,150392,81408
7797,151479,81408,1298.26
#8186,171528,83712
#8186,169657,83712
#8186,168649,83712
#8186,168048,83712
#8186,168681,83712
8186,169313,83712,2443.78
#8595,171465,88448
#8595,170505,88448
#8595,169741,88448
#8595,168494,88448
#8595,169185,88448
8595,169878,88448,2064.2
#9024,187837,93440
#9024,188400,93440
#9024,188161,93440
#9024,187568,93440
#9024,187715,93440
9024,187936,93440,606.621
#9475,197903,98688
#9475,196452,98688
#9475,195800,98688
#9475,196385,98688
#9475,196306,98688
9475,196569,98688,1410.71
#9948,213303,101376
#9948,198152,101376
#9948,198165,101376
#9948,197551,101376
#9948,197739,101376
9948,200982,101376,12330.1
#10445,207543,107136
#10445,208581,107136
#10445,207812,107136
#10445,207194,107136
#10445,207857,107136
10445,207797,107136,915.032
#10967,227931,113152
#10967,225733,113152
#10967,226774,113152
#10967,227555,113152
#10967,223807,113152
10967,226360,113152,2963.57
#11515,230529,119552
#11515,230968,119552
#11515,230810,119552
#11515,230692,119552
#11515,230628,119552
11515,230725,119552,303.562
#12090,246130,122880
#12090,246923,122880
#12090,243642,122880
#12090,242933,122880
#12090,245827,122880
12090,245091,122880,3063.85
#12694,250954,129792
#12694,250958,129792
#12694,249963,129792
#12694,253098,129792
#12694,250311,129792
12694,251057,129792,2179.81
#13328,280832,137088
#13328,278592,137088
#13328,278624,137088
#13328,277611,137088
#13328,277241,137088
13328,278580,137088,2498.87
#13994,304463,140928
#13994,304460,140928
#13994,305705,140928
#13994,306334,140928
#13994,304290,140928
13994,305050,140928,1636.57
#14693,283218,148864
#14693,280101,148864
#14693,282181,148864
#14693,280293,148864
#14693,280766,148864
14693,281312,148864,2398.5
#15427,304447,157184
#15427,304622,157184
#15427,304333,157184
#15427,303419,157184
#15427,303346,157184
15427,304033,157184,1079.73
#16198,335840,166016
#16198,335476,166016
#16198,334960,166016
#16198,334337,166016
#16198,334363,166016
16198,334995,166016,1192.98
#17007,334206,175360
#17007,333740,175360
#17007,333122,175360
#17007,333383,175360
#17007,333367,175360
17007,333564,175360,753.697
#17857,379905,180224
#17857,380524,180224
#17857,379826,180224
#17857,379871,180224
#17857,379676,180224
17857,379960,180224,584.912
#18749,378421,190336
#18749,378821,190336
#18749,376396,190336
#18749,381504,190336
#18749,374701,190336
18749,377969,190336,4611.34
#19686,418138,200960
#19686,418181,200960
#19686,418083,200960
#19686,418657,200960
#19686,416418,200960
19686,417895,200960,1533.2
#20670,422531,212352
#20670,418288,212352
#20670,419919,212352
#20670,417693,212352
#20670,416801,212352
20670,419046,212352,4035.1
#21703,451635,218240
#21703,451069,218240
#21703,453477,218240
#21703,451148,218240
#21703,452050,218240
21703,451876,218240,1751.07
#22788,464391,230528
#22788,460670,230528
#22788,460105,230528
#22788,460960,230528
#22788,460417,230528
22788,461309,230528,3133.58
#23927,503920,243456
#23927,502620,243456
#23927,506037,243456
#23927,501780,243456
#23927,502303,243456
23927,503332,243456,3051.2
#25123,524374,257152
#25123,523568,257152
#25123,521750,257152
#25123,520189,257152
#25123,519781,257152
25123,521932,257152,3615.28
#26379,565274,264320
#26379,565029,264320
#26379,562993,264320
#26379,564657,264320
#26379,578164,264320
26379,567223,264320,11056
#27697,599726,279168
#27697,594753,279168
#27697,593665,279168
#27697,593527,279168
#27697,596330,279168
27697,595600,279168,4588.31
#29081,653517,294912
#29081,649109,294912
#29081,648640,294912
#29081,647893,294912
#29081,651413,294912
29081,650114,294912,4136.02
#30535,680499,311552
#30535,678831,311552
#30535,681029,311552
#30535,676188,311552
#30535,676593,311552
30535,678628,311552,3939.69
#32061,702282,320256
#32061,697022,320256
#32061,698463,320256
#32061,699560,320256
#32061,685529,320256
32061,696571,320256,11567.5
#33664,796314,338176
#33664,806588,338176
#33664,809038,338176
#33664,808657,338176
#33664,811317,338176
33664,806383,338176,10506.8
#35347,783139,357120
#35347,780295,357120
#35347,782560,357120
#35347,780808,357120
#35347,778039,357120
35347,780968,357120,3611.68
#37114,847446,377216
#37114,844676,377216
#37114,844978,377216
#37114,819745,377216
#37114,803042,377216
37114,831977,377216,35286.7
#38969,942052,398464
#38969,936879,398464
#38969,935614,398464
#38969,944896,398464
#38969,897461,398464
38969,931380,398464,34586
#40917,943526,409472
#40917,904417,409472
#40917,931139,409472
#40917,923345,409472
#40917,928223,409472
40917,926130,409472,25476.3
#42962,998381,432512
#42962,995276,432512
#42962,998340,432512
#42962,994906,432512
#42962,993880,432512
42962,996157,432512,3713.49
#45110,1069952,456832
#45110,1046033,456832
#45110,1015240,456832
#45110,1050909,456832
#45110,1038773,456832
45110,1.04418e+06,456832,35549
#47365,1107085,482560
#47365,1111551,482560
#47365,1108036,482560
#47365,1105729,482560
#47365,1109434,482560
47365,1.10837e+06,482560,3998.85
#49733,1210506,496000
#49733,1211549,496000
#49733,1208406,496000
#49733,1219071,496000
#49733,1232197,496000
49733,1.21635e+06,496000,17409
#52219,1208246,524032
#52219,1199279,524032
#52219,1203272,524032
#52219,1201565,524032
#52219,1202163,524032
52219,1.2029e+06,524032,5943.4
#54829,1327709,553600
#54829,1330243,553600
#54829,1320242,553600
#54829,1323263,553600
#54829,1330234,553600
54829,1.32634e+06,553600,7946.03
#57570,1396606,584704
#57570,1393586,584704
#57570,1394373,584704
#57570,1388939,584704
#57570,1384126,584704
57570,1.39153e+06,584704,8926.72
#60448,1538831,600960
#60448,1534980,600960
#60448,1536564,600960
#60448,1543827,600960
#60448,1533445,600960
60448,1.53753e+06,600960,7237
#63470,1537115,634752
#63470,1529883,634752
#63470,1532472,634752
#63470,1532910,634752
#63470,1542086,634752
63470,1.53489e+06,634752,8558.98
#66643,1660741,670592
#66643,1659146,670592
#66643,1660416,670592
#66643,1653844,670592
#66643,1655200,670592
66643,1.65787e+06,670592,5634.93
#69975,1697529,708480
#69975,1684558,708480
#69975,1688852,708480
#69975,1676048,708480
#69975,1675899,708480
69975,1.68458e+06,708480,16348.3
#73473,1807081,748416
#73473,1793035,748416
#73473,1795612,748416
#73473,1809390,748416
#73473,1812974,748416
73473,1.80362e+06,748416,15721
#77146,1933220,769152
#77146,1928993,769152
#77146,1885058,769152
#77146,1898784,769152
#77146,1916626,769152
77146,1.91254e+06,769152,36436.8
#81003,2047002,812544
#81003,1987893,812544
#81003,2004767,812544
#81003,2002767,812544
#81003,1964506,812544
81003,2.00139e+06,812544,53935.9
#85053,2193588,858240
#85053,2174550,858240
#85053,2187133,858240
#85053,2166017,858240
#85053,2187751,858240
85053,2.18181e+06,858240,20089.4
#89305,2208474,906496
#89305,2207819,906496
#89305,2219680,906496
#89305,2208982,906496
#89305,2210589,906496
89305,2.21111e+06,906496,8764.65
#93770,2534957,931712
#93770,2525871,931712
#93770,2531488,931712
#93770,2527009,931712
#93770,2528095,931712
93770,2.52948e+06,931712,6637.98
#98458,2495108,984192
#98458,2486826,984192
#98458,2456666,984192
#98458,2503903,984192
#98458,2490563,984192
98458,2.48661e+06,984192,32044.7
#103380,2598906,1039616
#103380,2590567,1039616
#103380,2605226,1039616
#103380,2617195,1039616
#103380,2563906,1039616
103380,2.59516e+06,1039616,35763.7
#108549,2754587,1098240
#108549,2751070,1098240
#108549,2753720,1098240
#108549,2708509,1098240
#108549,2741587,1098240
108549,2.74189e+06,1098240,34638.9
#113976,3049510,1160064
#113976,3025227,1160064
#113976,3039895,1160064
#113976,3034716,1160064
#113976,3046042,1160064
113976,3.03908e+06,1160064,17178.3
#119674,3094929,1192320
#119674,3081056,1192320
#119674,3063942,1192320
#119674,3096177,1192320
#119674,3095987,1192320
119674,3.08642e+06,1192320,25189.9
#125657,3218251,1259520
#125657,3183345,1259520
#125657,3205371,1259520
#125657,3202915,1259520
#125657,3203968,1259520
125657,3.20277e+06,1259520,22364.5
#131939,3401589,1330432
#131939,3402975,1330432
#131939,3406025,1330432
#131939,3404053,1330432
#131939,3361684,1330432
131939,3.39527e+06,1330432,33706.1
#138535,3596216,1405440
#138535,3571262,1405440
#138535,3557941,1405440
#138535,3553832,1405440
#138535,3558276,1405440
138535,3.56751e+06,1405440,31010.1
#145461,3780448,1444480
#145461,3726790,1444480
#145461,3772245,1444480
#145461,3720711,1444480
#145461,3741810,1444480
145461,3.7484e+06,1444480,47939.6
#152734,4070056,1525760
#152734,4059067,1525760
#152734,3932535,1525760
#152734,3923228,1525760
#152734,3958429,1525760
152734,3.98866e+06,1525760,126262
#160370,4211745,1611648
#160370,4207678,1611648
#160370,4169900,1611648
#160370,4173591,1611648
#160370,4179129,1611648
160370,4.18841e+06,1611648,35373.9
#168388,4387564,1702400
#168388,5662381,1702400
#168388,4549836,1702400
#168388,4379477,1702400
#168388,4364204,1702400
168388,4.66869e+06,1702400,1.00277e+06
#176807,4550635,1798272
#176807,4470281,1798272
#176807,4483763,1798272
#176807,4506011,1798272
#176807,4488793,1798272
176807,4.4999e+06,1798272,55659.2
#185647,4860299,1848192
#185647,4787843,1848192
#185647,4746860,1848192
#185647,4727022,1848192
#185647,4730143,1848192
185647,4.77043e+06,1848192,99769.7
#194929,5159656,1952256
#194929,5065175,1952256
#194929,5061887,1952256
#194929,5083826,1952256
#194929,4971832,1952256
194929,5.06848e+06,1952256,119812
#204675,5324796,2062208
#204675,5229818,2062208
#204675,5207350,2062208
#204675,5190093,2062208
#204675,5286124,2062208
204675,5.24764e+06,2062208,100744
#214908,5663795,2178432
#214908,5605539,2178432
#214908,5568625,2178432
#214908,5501271,2178432
#214908,5569244,2178432
214908,5.58169e+06,2178432,106218
#225653,5974977,2238976
#225653,5971038,2238976
#225653,5962622,2238976
#225653,5999571,2238976
#225653,5959052,2238976
225653,5.97345e+06,2238976,28495.7
#236935,6278574,2365056
#236935,6169297,2365056
#236935,6146877,2365056
#236935,6124037,2365056
#236935,6274264,2365056
236935,6.19861e+06,2365056,130275
#248781,6667172,2498176
#248781,6666938,2498176
#248781,6639445,2498176
#248781,6552188,2498176
#248781,6505678,2498176
248781,6.60628e+06,2498176,131252
#261220,6809282,2638848
#261220,6727299,2638848
#261220,6658927,2638848
#261220,6720257,2638848
#261220,6732634,2638848
261220,6.72968e+06,2638848,95689.7
#274281,7248368,2787584
#274281,7127596,2787584
#274281,7113281,2787584
#274281,7272522,2787584
#274281,7286935,2787584
274281,7.20974e+06,2787584,148175
#287995,7612041,2865024
#287995,7507518,2865024
#287995,7444077,2865024
#287995,7510482,2865024
#287995,7627549,2865024
287995,7.54033e+06,2865024,138511
#302394,7828150,3026432
#302394,7822198,3026432
#302394,7802888,3026432
#302394,7973313,3026432
#302394,7854035,3026432
302394,7.85612e+06,3026432,121672
#317513,8282457,3196928
#317513,8172312,3196928
#317513,8098142,3196928
#317513,8103930,3196928
