#74,410,1143
#74,385,1143
74,415.2,1143,33.8325
#75,387,1143
#75,458,1143
#75,450,1143
#75,390,1143
#75,394,1143
75,415.8,1143,62.7426
#76,391,1143
#76,421,1143
#76,419,1143
#76,410,1143
#76,398,1143
76,407.8,1143,23.3718
#77,399,1143
#77,425,1143
#77,417,1143
#77,401,1143
#77,400,1143
77,408.4,1143,21.2264
#78,400,1143
#78,425,1143
#78,422,1143
#78,406,1143
#78,409,1143
78,412.4,1143,19.1249
#79,403,1143
#79,431,1143
#79,426,1143
#79,412,1143
#79,411,1143
79,416.6,1143,20.6533
#80,410,1143
#80,434,1143
#80,427,1143
#80,422,1143
#80,416,1143
80,421.8,1143,16.7045
#81,413,1143
#81,445,1143
#81,437,1143
#81,433,1143
#81,429,1143
81,431.4,1143,21.2264
#82,477,1143
#82,457,1143
#82,454,1143
#82,432,1143
#82,437,1143
82,451.4,1143,31.965
#83,460,1143
#83,475,1143
#83,454,1143
#83,439,1143
#83,431,1143
83,451.8,1143,31.0715
#84,426,1143
#84,494,1143
#84,494,1143
#84,465,1143
#84,434,1143
84,462.6,1143,57.5166
#85,430,1143
#85,466,1143
#85,436,1143
#85,439,1143
#85,440,1143
85,442.2,1143,24.8
#86,459,1143
#86,467,1143
#86,459,1143
#86,450,1143
#86,449,1143
86,456.8,1143,13.2906
#87,520,1143
#87,490,1143
#87,488,1143
#87,459,1143
#87,458,1143
87,483,1143,45.9913
#88,517,1143
#88,534,1143
#88,504,1143
#88,483,1143
#88,454,1143
88,498.4,1143,55.5208
#89,479,1143
#89,582,1143
#89,519,1143
#89,464,1143
#89,458,1143
89,500.4,1143,92.0226
#90,464,1143
#90,524,1143
#90,501,1143
#90,500,1143
#90,462,1143
90,490.2,1143,47.6386
#91,517,1143
#91,507,1143
#91,486,1143
#91,464,1143
#91,462,1143
91,487.2,1143,44.3152
#92,495,1143
#92,514,1143
#92,493,1143
#92,475,1143
#92,480,1143
92,491.4,1143,27.2059
#93,473,1143
#93,490,1143
#93,475,1143
#93,475,1143
#93,475,1143
93,477.6,1143,12.4964
#94,466,1143
#94,487,1143
#94,480,1143
#94,482,1143
#94,479,1143
94,478.8,1143,13.937
#95,522,1143
#95,516,1143
#95,508,1143
#95,509,1143
#95,505,1143
95,512,1143,12.3288
#96,555,1143
#96,552,1143
#96,528,1143
#96,525,1143
#96,524,1143
96,536.8,1143,27.4634
#97,972,1143
#97,1099,1143
#97,900,1143
#97,548,1143
#97,496,1143
97,803,1143,477.376
#98,608,1143
#98,551,1143
#98,530,1143
#98,530,1143
#98,506,1143
98,545,1143,69.1433
#99,561,1143
#99,557,1143
#99,526,1143
#99,533,1143
#99,529,1143
99,541.2,1143,29.5134
#100,665,1143
#100,594,1143
#100,543,1143
#100,515,1143
#100,516,1143
100,566.6,1143,113.888
#101,681,1143
#101,640,1143
#101,605,1143
#101,574,1143
#101,532,1143
101,606.4,1143,103.077
#102,617,1143
#102,618,1143
#102,592,1143
#102,639,1143
#102,583,1143
102,609.8,1143,40.0679
#103,871,1143
#103,707,1143
#103,574,1143
#103,548,1143
#103,549,1143
103,649.8,1143,250.553
#104,609,1143
