#388,10693,4152
388,13754,4152,5671.89
#407,19866,4328
#407,18012,4328
#407,15132,4328
#407,13706,4328
#407,12606,4328
407,15864.4,4328,5399.06
#427,25706,4512
#427,23353,4512
#427,20706,4512
#427,19088,4512
#427,31967,4512
427,24164,4512,9017.58
#448,24513,4712
#448,21274,4712
#448,19266,4712
#448,18082,4712
#448,17268,4712
448,20080.6,4712,5187.61
#470,23144,4920
#470,19957,4920
#470,17493,4920
#470,16235,4920
#470,15383,4920
470,18442.4,4920,5623.73
#493,23036,5128
#493,19553,5128
#493,17191,5128
#493,15427,5128
#493,14635,5128
493,17968.4,5128,6090.4
#517,25013,5352
#517,22177,5352
#517,20190,5352
#517,19004,5352
#517,17751,5352
517,20827,5352,5101.84
#542,26052,5592
#542,23493,5592
#542,21512,5592
#542,19587,5592
#542,18040,5592
542,21736.8,5592,5659.94
#569,26689,5832
#569,24237,5832
#569,21531,5832
#569,19412,5832
#569,18045,5832
569,21982.8,5832,6295.98
#597,30452,6104
#597,27644,6104
#597,24782,6104
#597,23288,6104
#597,22510,6104
597,25735.2,6104,5878.16
#626,28341,6368
#626,25215,6368
#626,22685,6368
#626,21649,6368
#626,20928,6368
626,23763.6,6368,5421.05
#657,29990,6656
#657,26864,6656
#657,24637,6656
#657,23663,6656
#657,22101,6656
657,25451,6656,5490.44
#689,31264,6952
#689,29030,6952
#689,26908,6952
#689,24528,6952
#689,22771,6952
689,26900.2,6952,6083.19
#723,34920,7272
#723,31456,7272
#723,29059,7272
#723,27655,7272
#723,26970,7272
723,30012,7272,5789.03
#759,47427,7616
#759,30991,7616
#759,28469,7616
#759,26535,7616
#759,25163,7616
759,31717,7616,16191.1
#796,33367,7960
#796,30991,7960
#796,27532,7960
#796,26070,7960
#796,25550,7960
796,28702,7960,6015.52
#835,36097,8320
#835,33373,8320
#835,30767,8320
#835,29061,8320
#835,27780,8320
835,31415.6,8320,5995.29
#876,39323,8704
#876,36258,8704
#876,34450,8704
#876,32844,8704
#876,32377,8704
876,35050.4,8704,5066.69
#919,42732,9112
#919,39955,9112
#919,37640,9112
#919,36073,9112
#919,34497,9112
919,38179.4,9112,5808.05
#964,44799,9528
#964,41552,9528
#964,40020,9528
#964,37255,9528
#964,35905,9528
964,39906.2,9528,6305.53
#1012,47522,9976
#1012,45141,9976
#1012,42939,9976
#1012,40474,9976
#1012,38886,9976
1012,42992.4,9976,6218.78
#1062,47624,10440
#1062,45571,10440
#1062,44043,10440
#1062,54080,10440
#1062,38240,10440
1062,45911.6,10440,10280.7
#1115,50416,10936
#1115,48725,10936
#1115,46842,10936
#1115,47440,10936
#1115,42730,10936
1115,47230.6,10936,5124.86
#1170,54089,11448
#1170,51506,11448
#1170,48863,11448
#1170,47087,11448
#1170,45343,11448
1170,49377.6,11448,6230.06
#1228,52970,11992
#1228,49942,11992
#1228,46842,11992
#1228,45395,11992
#1228,43921,11992
1228,47814,11992,6515.49
#1289,68925,12552
#1289,66643,12552
#1289,63915,12552
#1289,62035,12552
#1289,60640,12552
1289,64431.6,12552,6031.1
#1353,60869,13152
#1353,58539,13152
#1353,55617,13152
#1353,53640,13152
#1353,52368,13152
1353,56206.6,13152,6251.27
#1420,68616,13784
#1420,66233,13784
#1420,63493,13784
#1420,61703,13784
#1420,59761,13784
1420,63961.2,13784,6311.17
#1491,67082,14440
#1491,64590,14440
#1491,62037,14440
#1491,60544,14440
#1491,58750,14440
