#91,1219,1024
#91,1191,1024
#91,1040,1024
#91,1023,1024
#91,1052,1024
91,1105,1024,165.288
#92,1250,1024
#92,1232,1024
#92,1134,1024
#92,1132,1024
#92,1114,1024
92,1172.4,1024,113.459
#93,1389,1024
#93,1364,1024
#93,1194,1024
#93,1079,1024
#93,1090,1024
93,1223.2,1024,263.367
#94,1370,1024
#94,1342,1024
#94,1123,1024
#94,1079,1024
#94,1077,1024
94,1198.2,1024,260.379
#95,1359,1024
#95,1337,1024
#95,1219,1024
#95,1112,1024
#95,1107,1024
95,1226.8,1024,213.94
#96,1242,1024
#96,1284,1024
#96,1188,1024
#96,1160,1024
#96,1147,1024
96,1204.2,1024,103.091
#97,1062,2048
#97,1100,2048
#97,1051,2048
#97,1063,2048
#97,1031,2048
97,1061.4,2048,44.9462
#98,1055,2048
#98,1085,2048
#98,1073,2048
#98,1057,2048
#98,1044,2048
98,1062.8,2048,28.9109
#99,1054,2048
#99,1070,2048
#99,1072,2048
#99,1063,2048
#99,1051,2048
99,1062,2048,16.7332
#100,1145,2048
#100,1094,2048
#100,1062,2048
#100,1070,2048
#100,1065,2048
100,1087.2,2048,62.0374
#101,1120,2048
#101,1134,2048
#101,1133,2048
#101,1115,2048
#101,1111,2048
101,1122.6,2048,18.7019
#102,1169,2048
#102,1173,2048
#102,1150,2048
#102,1154,2048
#102,1153,2048
102,1159.8,2048,18.6505
#103,1173,2048
#103,1173,2048
#103,1154,2048
#103,1118,2048
#103,1102,2048
103,1144,2048,58.1171
#104,1236,2048
#104,1254,2048
#104,1215,2048
#104,1161,2048
#104,1108,2048
104,1194.8,2048,106.909
#105,1320,2048
#105,1288,2048
#105,1226,2048
#105,1143,2048
#105,1148,2048
105,1225,2048,143.242
#106,1127,2048
#106,1172,2048
#106,1192,2048
#106,1196,2048
#106,1156,2048
106,1168.6,2048,50.5901
#107,1201,2048
#107,1212,2048
#107,1207,2048
#107,1150,2048
#107,1159,2048
107,1185.8,2048,51.8984
#108,1236,2048
#108,1230,2048
#108,1223,2048
#108,1200,2048
#108,1192,2048
108,1216.2,2048,34.3721
#109,1162,2048
#109,1212,2048
#109,1200,2048
#109,1163,2048
#109,1159,2048
109,1179.2,2048,44.4954
#110,1365,2048
#110,1374,2048
#110,1308,2048
#110,1285,2048
#110,1256,2048
110,1317.6,2048,91.114
#111,1211,2048
#111,1255,2048
#111,1211,2048
#111,1250,2048
#111,1218,2048
111,1229,2048,38.8433
#112,1213,2048
#112,1240,2048
#112,1221,2048
#112,1202,2048
#112,1228,2048
112,1220.8,2048,25.8426
#113,1195,2048
#113,1219,2048
#113,1182,2048
#113,1193,2048
#113,1188,2048
113,1195.4,2048,25.2539
#114,1244,2048
#114,1296,2048
#114,1228,2048
#114,1310,2048
#114,1226,2048
114,1260.8,2048,70.5907
#115,1384,2048
#115,1400,2048
#115,1380,2048
#115,1296,2048
#115,1282,2048
115,1348.4,2048,98.3187
#116,1404,2048
#116,1441,2048
#116,1377,2048
#116,1334,2048
#116,1292,2048
116,1369.6,2048,104.404
#117,1307,2048
#117,1298,2048
#117,1259,2048
#117,1288,2048
#117,1276,2048
117,1285.6,2048,33.6714
#118,1461,2048
#118,1452,2048
#118,1347,2048
#118,1303,2048
#118,1299,2048
118,1372.4,2048,141.521
#119,1335,2048
#119,1372,2048
#119,1331,2048
#119,1264,2048
#119,1259,2048
119,1312.2,2048,87.6484
#120,1522,2048
#120,1581,2048
#120,1456,2048
#120,1389,2048
#120,1386,2048
120,1466.8,2048,151.755
#121,1317,2048
#121,1310,2048
#121,1298,2048
#121,1294,2048
#121,1299,2048
121,1303.6,2048,17.0927
#122,1337,2048
#122,1357,2048
#122,1306,2048
#122,1304,2048
#122,1299,2048
122,1320.6,2048,45.1593
#123,1443,2048
#123,1458,2048
#123,1397,2048
#123,1322,2048
#123,1325,2048
123,1389,2048,114.284
#124,1370,2048
#124,1362,2048
#124,1335,2048
#124,1331,2048
#124,1359,2048
124,1351.4,2048,30.9994
#125,1408,2048
#125,1411,2048
#125,1389,2048
#125,1345,2048
#125,1347,2048
125,1380,2048,57.55
#126,1357,2048
#126,1380,2048
#126,1369,2048
#126,1339,2048
#126,1339,2048
126,1356.8,2048,32.506
#127,1454,2048
#127,1469,2048
#127,1426,2048
#127,1369,2048
#127,1384,2048
127,1420.4,2048,77.4039
#128,1314,2048
#128,1326,2048
#128,1341,2048
#128,1335,2048
#128,1353,2048
128,1333.8,2048,26.4545
#129,1379,2048
#129,1403,2048
#129,1382,2048
#129,1384,2048
#129,1392,2048
129,1388,2048,17.2974
#130,1616,2048
#130,1649,2048
#130,1496,2048
#130,1398,2048
#130,1394,2048
130,1510.6,2048,213.075
#131,1532,2048
#131,1546,2048
#131,1441,2048
#131,1390,2048
#131,1408,2048
131,1463.4,2048,128.022
#132,1635,2048
#132,1652,2048
#132,1530,2048
#132,1453,2048
#132,1416,2048
132,1537.2,2048,188.838
#133,1489,2048
#133,1497,2048
#133,1505,2048
#133,1449,2048
#133,1433,2048
133,1474.6,2048,56.7041
#134,1402,2048
#134,1392,2048
#134,1399,2048
#134,1391,2048
#134,1385,2048
134,1393.8,2048,12.093
#135,1735,2048
#135,1717,2048
#135,1544,2048
#135,1441,2048
#135,1452,2048
135,1577.8,2048,252.62
#136,1555,2048
#136,1532,2048
#136,1531,2048
#136,1523,2048
#136,1533,2048
136,1534.8,2048,21.4065
#137,1471,2048
#137,1507,2048
#137,1473,2048
#137,1469,2048
#137,1442,2048
137,1472.4,2048,41.3299
#138,1622,2048
#138,1598,2048
#138,1541,2048
#138,1456,2048
#138,1471,2048
138,1537.6,2048,132.294
#139,1638,2048
#139,1644,2048
#139,1564,2048
#139,1505,2048
#139,1483,2048
139,1566.8,2048,132.299
#140,1641,2048
#140,1655,2048
#140,1558,2048
#140,1496,2048
#140,1498,2048
140,1569.6,2048,135.851
#141,1634,2048
#141,1686,2048
#141,1599,2048
#141,1579,2048
#141,1553,2048
141,1610.2,2048,92.4459
#142,1837,2048
#142,1749,2048
#142,1703,2048
#142,1639,2048
#142,1610,2048
142,1707.6,2048,161.768
#143,1790,2048
#143,1807,2048
#143,1546,2048
#143,1555,2048
#143,1535,2048
143,1646.6,2048,248.608
#144,1615,2048
#144,1639,2048
#144,1599,2048
#144,1535,2048
#144,1549,2048
144,1587.4,2048,78.8883
#145,1755,2048
#145,1766,2048
#145,1625,2048
#145,1606,2048
#145,1576,2048
145,1665.6,2048,158.243
#146,1737,2048
#146,1679,2048
#146,1636,2048
#146,1598,2048
#146,1585,2048
146,1647,2048,111.319
#147,1677,2048
#147,1678,2048
#147,1605,2048
#147,1572,2048
#147,1563,2048
147,1619,2048,99.543
#148,1704,2048
#148,1668,2048
#148,1587,2048
#148,1597,2048
#148,1592,2048
148,1629.6,2048,95.084
#149,1666,2048
#149,1700,2048
#149,1628,2048
#149,1613,2048
#149,1617,2048
149,1644.8,2048,66.7101
#150,2134,2048
#150,2100,2048
#150,1757,2048
#150,1676,2048
#150,1687,2048
150,1870.8,2048,406.435
#151,1896,2048
#151,1774,2048
#151,1661,2048
#151,1602,2048
#151,1648,2048
151,1716.2,2048,212.431
#152,1815,2048
#152,1807,2048
#152,1641,2048
#152,1577,2048
#152,1600,2048
152,1688,2048,205.064
#153,1839,2048
#153,1806,2048
#153,1735,2048
#153,1686,2048
#153,1709,2048
153,1755,2048,116.392
#154,1785,2048
#154,1751,2048
#154,1688,2048
#154,1673,2048
#154,1700,2048
154,1719.4,2048,83.9867
#155,1935,2048
#155,1865,2048
#155,1689,2048
#155,1661,2048
#155,1674,2048
155,1764.8,2048,225.872
#156,1862,2048
#156,1888,2048
#156,1832,2048
#156,1754,2048
#156,1743,2048
156,1815.8,2048,115.685
#157,1617,2048
#157,1622,2048
#157,1631,2048
#157,1639,2048
#157,1622,2048
157,1626.2,2048,15.6665
#158,2002,2048
#158,1986,2048
#158,1811,2048
#158,1741,2048
#158,1730,2048
158,1854,2048,235.494
#159,1970,2048
#159,2009,2048
#159,1802,2048
#159,1749,2048
#159,1672,2048
159,1840.4,2048,258.316
#160,2309,2048
#160,2178,2048
#160,1790,2048
#160,1755,2048
#160,1740,2048
160,1954.4,2048,480.411
#161,1990,2048
#161,1979,2048
#161,1840,2048
#161,1739,2048
#161,1730,2048
161,1855.6,2048,224.33
#162,1834,2048
#162,1883,2048
#162,1779,2048
#162,1780,2048
#162,1723,2048
162,1799.8,2048,108.866
#163,1764,2048
#163,1789,2048
#163,1778,2048
#163,1786,2048
#163,1800,2048
163,1783.4,2048,23.9867
#164,1851,2048
#164,1859,2048
#164,1806,2048
#164,1784,2048
#164,1751,2048
164,1810.2,2048,81.264
#165,1875,2048
#165,1883,2048
#165,1789,2048
#165,1701,2048
#165,1717,2048
165,1793,2048,152.525
#166,2081,2048
#166,1999,2048
#166,1840,2048
#166,1713,2048
#166,1729,2048
166,1872.4,2048,291.977
#167,1965,2048
#167,2016,2048
#167,1784,2048
#167,1774,2048
#167,1780,2048
167,1863.8,2048,209.496
#168,1900,2048
#168,1932,2048
#168,1792,2048
#168,1781,2048
#168,1765,2048
168,1834,2048,136.511
#169,1923,2048
#169,1957,2048
#169,1825,2048
#169,1780,2048
#169,1800,2048
169,1857,2048,140.166
#170,2128,2048
#170,2173,2048
#170,1965,2048
#170,1972,2048
#170,1823,2048
170,2012.2,2048,251.248
#171,2238,2048
#171,2173,2048
#171,1812,2048
#171,1788,2048
#171,1820,2048
171,1966.2,2048,393.496
#172,1987,2048
#172,1956,2048
#172,1849,2048
#172,1800,2048
#172,1799,2048
172,1878.2,2048,157.812
#173,2335,2048
#173,2161,2048
#173,2005,2048
#173,1874,2048
#173,1854,2048
173,2045.8,2048,363.18
#174,2189,2048
#174,2138,2048
#174,1896,2048
#174,1874,2048
#174,1862,2048
174,1991.8,2048,283.076
#175,2196,2048
#175,2129,2048
#175,1972,2048
#175,1855,2048
#175,1848,2048
175,2000,2048,282.8
#176,2093,2048
#176,2110,2048
#176,1960,2048
#176,1870,2048
#176,1832,2048
176,1973,2048,225.97
#177,2122,2048
#177,2143,2048
#177,1891,2048
#177,1857,2048
#177,1878,2048
177,1978.2,2048,253.252
#178,2364,2048
#178,2319,2048
#178,1936,2048
#178,1942,2048
#178,1898,2048
178,2091.8,2048,409.863
#179,2584,2048
#179,2126,2048
#179,1928,2048
#179,1903,2048
#179,1896,2048
179,2087.4,2048,524.707
#180,2265,2048
#180,2235,2048
#180,1999,2048
#180,1910,2048
#180,1920,2048
180,2065.8,2048,307.64
#181,2163,2048
#181,2143,2048
#181,1948,2048
#181,1931,2048
#181,1894,2048
181,2015.8,2048,227.105
#182,2271,2048
#182,2220,2048
#182,2033,2048
#182,2006,2048
#182,1972,2048
182,2100.4,2048,242.238
#183,2282,2048
#183,2178,2048
#183,1973,2048
#183,1937,2048
#183,1925,2048
183,2059,2048,288.619
#184,2159,2048
#184,2134,2048
#184,1995,2048
#184,1902,2048
#184,1916,2048
184,2021.2,2048,214.802
#185,2166,2048
#185,2181,2048
#185,1970,2048
#185,1945,2048
#185,1926,2048
185,2037.6,2048,223.874
#186,2323,2048
#186,2319,2048
#186,2036,2048
#186,1948,2048
#186,1959,2048
186,2117,2048,338.616
#187,2548,2048
#187,2343,2048
#187,2016,2048
#187,1970,2048
#187,1949,2048
187,2165.2,2048,477.707
#188,2486,2048
#188,2452,2048
#188,2164,2048
#188,2072,2048
#188,2007,2048
188,2236.2,2048,393.626
#189,2678,2048
#189,2450,2048
#189,2042,2048
#189,2017,2048
#189,2021,2048
189,2241.6,2048,546.132
#190,2440,2048
#190,2317,2048
#190,2035,2048
#190,2025,2048
#190,2011,2048
190,2165.6,2048,356.587
#191,2470,2048
#191,2447,2048
#191,2090,2048
#191,2034,2048
#191,2000,2048
191,2208.2,2048,413.017
#192,2576,2048
#192,2466,2048
#192,2240,2048
#192,2131,2048
#192,2075,2048
192,2297.6,2048,386.253
#193,1948,4096
#193,1994,4096
#193,1951,4096
#193,1958,4096
#193,1952,4096
193,1960.6,4096,34.0259
#194,1952,4096
#194,1992,4096
#194,1964,4096
#194,1998,4096
#194,1977,4096
194,1976.6,4096,34.1667
#195,1981,4096
#195,2039,4096
#195,2019,4096
#195,2036,4096
#195,2027,4096
195,2020.4,4096,41.8301
#196,2031,4096
#196,2048,4096
#196,2035,4096
#196,1995,4096
#196,1985,4096
196,2018.8,4096,48.7672
#197,2097,4096
#197,2081,4096
#197,2078,4096
#197,2062,4096
#197,2065,4096
197,2076.6,4096,25.0631
#198,2045,4096
#198,2064,4096
#198,2042,4096
#198,2068,4096
#198,2061,4096
198,2056,4096,20.9762
#199,2117,4096
#199,2161,4096
#199,2116,4096
#199,2088,4096
#199,2069,4096
199,2110.2,4096,62.2948
#200,2064,4096
#200,2102,4096
#200,2086,4096
#200,2071,4096
#200,2081,4096
200,2080.8,4096,26.1503
#202,2045,4096
#202,2071,4096
#202,2075,4096
#202,2061,4096
#202,2067,4096
202,2063.8,4096,20.9533
#204,3143,4096
#204,3244,4096
#204,3078,4096
#204,3086,4096
#204,3135,4096
204,3137.2,4096,118.561
#206,3246,4096
#206,3234,4096
#206,15750,4096
#206,3246,4096
#206,3170,4096
206,5729.2,4096,10021
#208,3506,4096
#208,2526,4096
#208,3399,4096
#208,3344,4096
#208,3860,4096
208,3327,4096,877.817
#210,2180,4096
#210,2200,4096
#210,2133,4096
#210,2131,4096
#210,2131,4096
210,2155,4096,58.556
#212,2214,4096
#212,2192,4096
#212,2131,4096
#212,2091,4096
#212,2100,4096
212,2145.6,4096,98.4081
#214,2238,4096
#214,2278,4096
#214,2237,4096
#214,2156,4096
#214,2155,4096
214,2212.8,4096,98.1379
#216,2417,4096
#216,2446,4096
#216,2339,4096
#216,2321,4096
#216,2295,4096
216,2363.6,4096,115.818
#218,2374,4096
#218,2443,4096
#218,2389,4096
#218,2265,4096
#218,2305,4096
218,2355.2,4096,126.05
#220,2431,4096
#220,2376,4096
#220,2339,4096
#220,2292,4096
#220,2275,4096
220,2342.6,4096,113.396
#222,2295,4096
#222,2340,4096
#222,2312,4096
#222,2313,4096
#222,2292,4096
222,2310.4,4096,34.1901
#224,2403,4096
#224,2417,4096
#224,2349,4096
#224,2314,4096
#224,2322,4096
224,2361,4096,83.7807
#226,2575,4096
#226,2575,4096
#226,2492,4096
#226,2407,4096
#226,2395,4096
226,2488.8,4096,155.848
#228,2371,4096
#228,2382,4096
#228,2350,4096
#228,2377,4096
#228,2365,4096
228,2369,4096,22.163
#230,2606,4096
#230,2597,4096
#230,2427,4096
#230,2387,4096
#230,2354,4096
230,2474.2,4096,213.037
#232,2340,4096
#232,2361,4096
#232,2380,4096
#232,2400,4096
#232,2376,4096
232,2371.4,4096,40.0719
#234,2340,4096
#234,2331,4096
#234,2343,4096
#234,2353,4096
#234,2345,4096
234,2342.4,4096,14.2885
#236,2421,4096
#236,2409,4096
#236,2386,4096
#236,2370,4096
#236,2415,4096
236,2400.2,4096,38.3958
#238,2436,4096
#238,2514,4096
#238,2455,4096
#238,2469,4096
#238,2452,4096
238,2465.2,4096,53.1172
#240,2522,4096
#240,2526,4096
#240,2478,4096
#240,2490,4096
#240,2490,4096
240,2501.2,4096,38.3333
#242,2495,4096
#242,2480,4096
#242,2477,4096
#242,2489,4096
#242,2471,4096
242,2482.4,4096,17.1394
#244,2757,4096
#244,2710,4096
#244,2650,4096
#244,2639,4096
#244,2650,4096
244,2681.2,4096,90.7868
#246,2621,4096
#246,2619,4096
#246,2497,4096
#246,2483,4096
#246,2476,4096
246,2539.2,4096,132.643
#248,2647,4096
#248,2668,4096
#248,2569,4096
#248,2553,4096
#248,2545,4096
248,2596.4,4096,101.836
#250,2686,4096
#250,2723,4096
#250,2693,4096
#250,2628,4096
#250,2694,4096
250,2684.8,4096,62.2177
#252,2732,4096
#252,2816,4096
#252,2727,4096
#252,2710,4096
#252,2681,4096
252,2733.2,4096,90.1501
#254,2748,4096
#254,2753,4096
#254,2648,4096
#254,2620,4096
#254,2632,4096
254,2680.2,4096,116.209
#256,2768,4096
#256,2709,4096
#256,2676,4096
#256,2653,4096
#256,2630,4096
256,2687.2,4096,96.2114
#258,2736,4096
#258,2791,4096
#258,2692,4096
#258,2717,4096
#258,2675,4096
258,2722.2,4096,80.4527
#260,2645,4096
#260,2744,4096
#260,2683,4096
#260,2684,4096
#260,2690,4096
260,2689.2,4096,63.3896
#262,2852,4096
#262,2861,4096
#262,2806,4096
#262,2714,4096
#262,2702,4096
262,2787,4096,134.509
#264,2812,4096
#264,2789,4096
#264,2720,4096
#264,2699,4096
#264,2706,4096
264,2745.2,4096,92.4632
#266,2892,4096
#266,2939,4096
#266,2867,4096
#266,2801,4096
#266,2796,4096
266,2859,4096,109.127
#268,2974,4096
#268,3001,4096
#268,2868,4096
#268,2833,4096
#268,2826,4096
268,2900.4,4096,146.055
#270,2796,4096
#270,2837,4096
#270,2780,4096
#270,2766,4096
#270,2796,4096
270,2795,4096,47.5983
#272,2948,4096
#272,3002,4096
#272,2856,4096
#272,2861,4096
#272,2847,4096
272,2902.8,4096,123.077
#274,3251,4096
#274,3223,4096
#274,2972,4096
#274,2932,4096
#274,2885,4096
274,3052.6,4096,306.632
#276,18034,4096
#276,2900,4096
#276,2878,4096
#276,2800,4096
#276,2766,4096
276,5875.6,4096,12158.8
#278,2851,4096
#278,2898,4096
#278,2820,4096
#278,2810,4096
#278,2772,4096
278,2830.2,4096,84.5165
#280,2945,4096
#280,2958,4096
#280,2844,4096
#280,2747,4096
#280,2718,4096
280,2842.4,4096,196.915
#282,3034,4096
#282,3091,4096
#282,2988,4096
#282,2873,4096
#282,2900,4096
282,2977.2,4096,162.753
#284,2825,4096
#284,2929,4096
#284,2877,4096
#284,2828,4096
#284,2783,4096
284,2848.4,4096,100.221
#286,2942,4096
#286,3000,4096
#286,2853,4096
#286,2822,4096
#286,2809,4096
286,2885.2,4096,147.629
#288,3053,4096
#288,3088,4096
#288,2907,4096
#288,2906,4096
#288,2882,4096
288,2967.2,4096,171.074
#290,2926,4096
#290,2963,4096
#290,2919,4096
#290,2864,4096
#290,2834,4096
290,2901.2,4096,92.3073
#292,3102,4096
#292,3120,4096
#292,3021,4096
#292,2953,4096
#292,2910,4096
292,3021.2,4096,163.234
#294,3252,4096
#294,3336,4096
#294,3026,4096
#294,2945,4096
#294,2954,4096
294,3102.6,4096,321.973
#296,3063,4096
#296,3128,4096
#296,3046,4096
#296,2921,4096
#296,2938,4096
296,3019.2,4096,156.744
#298,3455,4096
#298,3368,4096
#298,3072,4096
#298,3037,4096
#298,2993,4096
298,3185,4096,377.281
#300,3362,4096
#300,3290,4096
#300,3032,4096
#300,3005,4096
