#407,2229,5248
#407,2231,5248
407,2332.8,5248,212.597
#427,2820,5248
#427,2665,5248
#427,2476,5248
#427,2407,5248
#427,2346,5248
427,2542.8,5248,350.322
#448,3238,5248
#448,2941,5248
#448,2530,5248
#448,2508,5248
#448,2469,5248
448,2737.2,5248,606.453
#470,3172,5760
#470,2899,5760
#470,2622,5760
#470,2558,5760
#470,2556,5760
470,2761.4,5760,482.095
#493,3795,5760
#493,3427,5760
#493,3017,5760
#493,2929,5760
#493,2878,5760
493,3209.2,5760,701.852
#517,3234,6400
#517,3214,6400
#517,2982,6400
#517,2934,6400
#517,2893,6400
517,3051.4,6400,287.71
#542,4178,6400
#542,3705,6400
#542,3254,6400
#542,3147,6400
#542,3094,6400
542,3475.6,6400,823.987
#569,3595,7040
#569,3551,7040
#569,3331,7040
#569,3264,7040
#569,3243,7040
569,3396.8,7040,294.864
#597,4905,7040
#597,4235,7040
#597,3731,7040
#597,3597,7040
#597,3578,7040
597,4009.2,7040,1014.57
#626,5314,7040
#626,4520,7040
#626,3805,7040
#626,3607,7040
#626,3569,7040
626,4163,7040,1339.37
#657,4561,7808
#657,4265,7808
#657,3939,7808
#657,3795,7808
#657,3713,7808
657,4054.6,7808,631.288
#689,5437,7808
#689,4810,7808
#689,4260,7808
#689,4070,7808
#689,4068,7808
689,4529,7808,1057.92
#723,5162,8576
#723,4660,8576
#723,4139,8576
#723,4035,8576
#723,4009,8576
723,4401,8576,895.529
#759,5224,8576
#759,4831,8576
#759,4409,8576
#759,4317,8576
#759,4304,8576
759,4617,8576,718.598
#796,5176,9472
#796,4998,9472
#796,4644,9472
#796,4541,9472
#796,4500,9472
796,4771.8,9472,535.179
#835,6220,9472
#835,5629,9472
#835,4932,9472
#835,4802,9472
#835,4793,9472
835,5275.2,9472,1128.55
#876,6221,10368
#876,5664,10368
#876,5182,10368
#876,5073,10368
#876,4985,10368
876,5425,10368,924.03
#919,7012,10368
#919,19013,10368
#919,5874,10368
#919,5630,10368
#919,5562,10368
919,8618.2,10368,10447.3
#964,6884,11392
#964,6441,11392
#964,5783,11392
#964,5726,11392
#964,5664,11392
964,6099.6,11392,963.908
#1012,7566,11392
#1012,7083,11392
#1012,6362,11392
#1012,6168,11392
#1012,6087,11392
1012,6653.2,11392,1151.95
#1062,7314,12544
#1062,6979,12544
#1062,6470,12544
#1062,6359,12544
#1062,6340,12544
1062,6692.4,12544,776.314
#1115,7828,12544
#1115,7337,12544
#1115,6728,12544
#1115,6673,12544
#1115,6602,12544
1115,7033.6,12544,951.977
#1170,9114,12544
#1170,8378,12544
#1170,7397,12544
#1170,7214,12544
#1170,7101,12544
1170,7840.8,12544,1561.22
#1228,8774,13824
#1228,8102,13824
#1228,7617,13824
#1228,7415,13824
#1228,7332,13824
1228,7848,13824,1069.24
#1289,10179,13824
#1289,9205,13824
#1289,8044,13824
#1289,7860,13824
#1289,7795,13824
1289,8616.6,13824,1868.19
#1353,10060,15232
#1353,9252,15232
#1353,8504,15232
#1353,8145,15232
#1353,8110,15232
1353,8814.2,15232,1492.28
#1420,11657,15232
#1420,10430,15232
#1420,9498,15232
#1420,9159,15232
#1420,9004,15232
1420,9949.6,15232,1973.66
#1491,11313,16768
#1491,10590,16768
#1491,9772,16768
#1491,9442,16768
#1491,9249,16768
1491,10073.2,16768,1542.11
#1565,12924,16768
#1565,11636,16768
#1565,10378,16768
#1565,10022,16768
#1565,9792,16768
1565,10950.4,16768,2348.89
#1643,12331,18432
#1643,11305,18432
#1643,10401,18432
#1643,10225,18432
#1643,10126,18432
1643,10877.6,18432,1676.42
#1725,13878,18432
#1725,12660,18432
#1725,11428,18432
#1725,10881,18432
#1725,10792,18432
1725,11927.8,18432,2362.21
#1811,13306,20224
#1811,12619,20224
#1811,11675,20224
#1811,11358,20224
#1811,11267,20224
1811,12045,20224,1583.35
#1901,14516,20224
#1901,13613,20224
#1901,12399,20224
#1901,12029,20224
#1901,11937,20224
1901,12898.8,20224,2011.33
#1996,14937,22272
#1996,13860,22272
#1996,12471,22272
#1996,12192,22272
#1996,12021,22272
1996,13096.2,22272,2251.48
#2095,17893,22272
#2095,16588,22272
#2095,14930,22272
#2095,14066,22272
#2095,13581,22272
2095,15411.6,22272,3216.82
#2199,16625,24448
#2199,15420,24448
#2199,14442,24448
#2199,14111,24448
#2199,13839,24448
2199,14887.4,24448,2040.24
#2308,17647,24448
#2308,16128,24448
#2308,15106,24448
#2308,14665,24448
#2308,14415,24448
2308,15592.2,24448,2364.94
#2423,19036,26880
#2423,17956,26880
#2423,16455,26880
#2423,15850,26880
#2423,15537,26880
2423,16966.8,26880,2655.35
#2544,21481,26880
#2544,20127,26880
#2544,18386,26880
#2544,17435,26880
#2544,16727,26880
2544,18831.2,26880,3495.8
#2671,21594,29568
#2671,20043,29568
#2671,18667,29568
#2671,17897,29568
#2671,17618,29568
2671,19163.8,29568,2955.67
#2804,22657,29568
#2804,21033,29568
#2804,19378,29568
#2804,18709,29568
#2804,18395,29568
2804,20034.4,29568,3193.8
#2944,21910,32512
#2944,21047,32512
#2944,19714,32512
#2944,19350,32512
#2944,18877,32512
2944,20179.6,32512,2253.61
#3091,24542,32512
#3091,23157,32512
#3091,21635,32512
#3091,20918,32512
#3091,20460,32512
3091,22142.4,32512,3016.56
#3245,26106,35712
#3245,24434,35712
#3245,23085,35712
#3245,22182,35712
#3245,21924,35712
3245,23546.2,35712,3104.33
#3407,29163,35712
#3407,27674,35712
#3407,25827,35712
#3407,24462,35712
#3407,23978,35712
3407,26220.8,35712,3903.53
#3577,28318,39296
#3577,27180,39296
#3577,25305,39296
#3577,24494,39296
#3577,23945,39296
3577,25848.4,39296,3301.48
#3755,31169,39296
#3755,29555,39296
#3755,27033,39296
#3755,26256,39296
#3755,25612,39296
3755,27925,39296,4205.87
#3942,30539,43264
#3942,29414,43264
#3942,27540,43264
#3942,26813,43264
#3942,26233,43264
3942,28107.8,43264,3241.07
#4139,34429,43264
#4139,32993,43264
#4139,30598,43264
#4139,29163,43264
#4139,28338,43264
4139,31104.2,43264,4586.78
#4345,34949,47616
#4345,33222,47616
#4345,31484,47616
#4345,30444,47616
#4345,30166,47616
4345,32053,47616,3602.98
#4562,37876,47616
#4562,36037,47616
#4562,34187,47616
#4562,32937,47616
#4562,32261,47616
4562,34659.6,47616,4116.94
#4790,37942,52352
#4790,36194,52352
#4790,34868,52352
#4790,33573,52352
#4790,33160,52352
4790,35147.4,52352,3511.32
#5029,43623,52352
#5029,41930,52352
#5029,39114,52352
#5029,37942,52352
#5029,36784,52352
5029,39878.6,52352,5070.73
#5280,42627,57600
#5280,41066,57600
#5280,38871,57600
#5280,37567,57600
#5280,36937,57600
5280,39413.6,57600,4279.65
#5544,49004,57600
#5544,47437,57600
#5544,45039,57600
#5544,43072,57600
#5544,41653,57600
5544,45241,57600,5411.22
#5821,46553,63360
#5821,45037,63360
#5821,42730,63360
#5821,41574,63360
#5821,41173,63360
5821,43413.4,63360,4134.05
#6112,54289,63360
#6112,53322,63360
#6112,50664,63360
#6112,48172,63360
#6112,46401,63360
6112,50569.6,63360,5969.54
#6417,51589,69760
#6417,49865,69760
#6417,47608,69760
#6417,46436,69760
#6417,45551,69760
6417,48209.8,69760,4448.5
#6737,58634,69760
#6737,57448,69760
#6737,54619,69760
#6737,52771,69760
#6737,51366,69760
6737,54967.6,69760,5478.17
#7073,55775,76800
#7073,54883,76800
#7073,52646,76800
#7073,51303,76800
#7073,50529,76800
7073,53027.2,76800,4035.2
#7426,79644,76800
#7426,64493,76800
#7426,61261,76800
#7426,59668,76800
#7426,59057,76800
7426,64824.6,76800,15291.3
#7797,64058,84480
#7797,62681,84480
#7797,60350,84480
#7797,58783,84480
#7797,57593,84480
7797,60693,84480,4787.58
#8186,72505,84480
#8186,71049,84480
#8186,69121,84480
#8186,66736,84480
#8186,65911,84480
8186,69064.4,84480,4991.59
#8595,70684,92928
#8595,69678,92928
#8595,66736,92928
#8595,65262,92928
#8595,64511,92928
8595,67374.2,92928,4843.87
#9024,83412,92928
#9024,81702,92928
#9024,78491,92928
#9024,76686,92928
#9024,75636,92928
9024,79185.4,92928,5900.84
#9475,77630,102272
#9475,76925,102272
#9475,74209,102272
#9475,72476,102272
#9475,71474,102272
9475,74542.8,102272,4817.16
#9948,90077,102272
#9948,89203,102272
#9948,86708,102272
#9948,84445,102272
#9948,83408,102272
9948,86768.2,102272,5182.14
#10445,87403,112512
#10445,86163,112512
#10445,83694,112512
#10445,82072,112512
#10445,80747,112512
10445,84015.8,112512,4951.81
#10967,100299,112512
#10967,100530,112512
#10967,98324,112512
#10967,96263,112512
#10967,94698,112512
10967,98022.8,112512,4535.11
#11515,95595,123776
#11515,94691,123776
#11515,92573,123776
#11515,91165,123776
#11515,89649,123776
11515,92734.6,123776,4383.61
#12090,109990,123776
#12090,109484,123776
#12090,108052,123776
#12090,106391,123776
#12090,105105,123776
12090,107804,123776,3681.7
#12694,107715,136192
#12694,107447,136192
#12694,104876,136192
#12694,104013,136192
#12694,102686,136192
12694,105347,136192,3908.94
#13328,120718,136192
#13328,120167,136192
#13328,117937,136192
#13328,116086,136192
#13328,114903,136192
13328,117962,136192,4502
#13994,118537,149760
#13994,118534,149760
#13994,115866,149760
#13994,114448,149760
#13994,113179,149760
13994,116113,149760,4306.15
#14693,117881,164736
#14693,116725,164736
#14693,114680,164736
#14693,113865,164736
#14693,112619,164736
14693,115154,164736,3817.54
#15427,134428,164736
#15427,134474,164736
#15427,132638,164736
#15427,131215,164736
#15427,129824,164736
15427,132516,164736,3626.99
#16198,132055,181248
#16198,131270,181248
#16198,129132,181248
#16198,127379,181248
#16198,126274,181248
16198,129222,181248,4410.5
#17007,146379,181248
#17007,145961,181248
#17007,143129,181248
#17007,141914,181248
#17007,141291,181248
17007,143735,181248,4157.14
#17857,144620,199424
#17857,143306,199424
#17857,146016,199424
#17857,155188,199424
#17857,143508,199424
17857,146528,199424,8872.42
#18749,166653,199424
#18749,166882,199424
#18749,165146,199424
#18749,164506,199424
#18749,163589,199424
18749,165355,199424,2513.92
#19686,159700,219392
#19686,158427,219392
#19686,156180,219392
#19686,154581,219392
#19686,154652,219392
19686,156708,219392,4092.63
#20670,176901,219392
#20670,189242,219392
#20670,174260,219392
#20670,173002,219392
#20670,173053,219392
20670,177292,219392,12280.8
#21703,185408,241280
#21703,193547,241280
#21703,173827,241280
#21703,172145,241280
#21703,172069,241280
21703,179399,241280,17289.8
#22788,202829,241280
#22788,202599,241280
#22788,200874,241280
#22788,199455,241280
#22788,198668,241280
22788,200885,241280,3307.81
#23927,198206,265472
#23927,196508,265472
#23927,199308,265472
#23927,210355,265472
#23927,199074,265472
23927,200690,265472,9862.78
#25123,228886,265472
#25123,232561,265472
#25123,229286,265472
#25123,228699,265472
#25123,226883,265472
25123,229263,265472,3688.03
#26379,225960,291968
#26379,225443,291968
#26379,223219,291968
#26379,222005,291968
#26379,221840,291968
26379,223693,291968,3430.38
#27697,256524,291968
#27697,254595,291968
#27697,252719,291968
#27697,251457,291968
#27697,251731,291968
27697,253405,291968,3817
#29081,252431,321152
#29081,252353,321152
#29081,251807,321152
#29081,250038,321152
#29081,251376,321152
29081,251601,321152,1741.36
#30535,287881,321152
#30535,288038,321152
#30535,287267,321152
#30535,286702,321152
#30535,286257,321152
30535,287229,321152,1357.51
#32061,289884,353280
#32061,289289,353280
#32061,286946,353280
#32061,286406,353280
#32061,289450,353280
32061,288395,353280,2854.48
#33664,332667,353280
#33664,331534,353280
#33664,343284,353280
#33664,320882,353280
#33664,323373,353280
33664,330348,353280,15808.4
#35347,331529,388608
#35347,331617,388608
#35347,329888,388608
#35347,329134,388608
#35347,328815,388608
35347,330197,388608,2353.89
#37114,368271,388608
#37114,368713,388608
#37114,368604,388608
#37114,368762,388608
#37114,371579,388608
37114,369186,388608,2417.59
#38969,359548,427520
#38969,360084,427520
#38969,360693,427520
#38969,358396,427520
#38969,357766,427520
38969,359297,427520,2151.64
#40917,401393,427520
#40917,402602,427520
#40917,401789,427520
#40917,401481,427520
#40917,400683,427520
40917,401590,427520,1244.86
#42962,416873,470272
#42962,417433,470272
#42962,419906,470272
#42962,422336,470272
#42962,404410,470272
42962,416192,470272,12405.2
#45110,471678,470272
#45110,472864,470272
#45110,472458,470272
#45110,471088,470272
#45110,471089,470272
45110,471835,470272,1438.37
#47365,456350,517248
#47365,454934,517248
#47365,453051,517248
#47365,452301,517248
#47365,452728,517248
47365,453873,517248,3061.91
#49733,526789,517248
#49733,530659,517248
#49733,528459,517248
#49733,528008,517248
#49733,532053,517248
49733,529194,517248,3800.1
#52219,495974,568960
#52219,493403,568960
#52219,504481,568960
#52219,479543,568960
#52219,478677,568960
52219,490416,568960,19872.9
#54829,560390,568960
#54829,560155,568960
#54829,559340,568960
#54829,558425,568960
#54829,558555,568960
54829,559373,568960,1603.68
#57570,576038,625920
#57570,589256,625920
#57570,558441,625920
#57570,564767,625920
#57570,557204,625920
57570,569141,625920,24137.9
#60448,659489,625920
#60448,644883,625920
#60448,647708,625920
#60448,643751,625920
#60448,643518,625920
60448,647870,625920,11995.2
#63470,630207,688512
#63470,632180,688512
#63470,629532,688512
#63470,628946,688512
#63470,629055,688512
63470,629984,688512,2369.29
#66643,725898,688512
#66643,731200,688512
#66643,728086,688512
#66643,728196,688512
#66643,728366,688512
66643,728349,688512,3373.84
#69975,679322,757376
#69975,677909,757376
#69975,676180,757376
#69975,673710,757376
#69975,641189,757376
69975,669662,757376,28718.1
#73473,756869,757376
#73473,758393,757376
#73473,757417,757376
#73473,756645,757376
#73473,756442,757376
73473,757153,757376,1400.44
#77146,790792,833152
#77146,793261,833152
#77146,786594,833152
#77146,786813,833152
#77146,786838,833152
77146,788860,833152,5404.8
#81003,888653,833152
#81003,891299,833152
#81003,888792,833152
#81003,891195,833152
#81003,888058,833152
81003,889599,833152,2736.14
#85053,893230,916480
#85053,891264,916480
#85053,847072,916480
#85053,864022,916480
#85053,869744,916480
85053,873066,916480,34713.4
#89305,995565,916480
#89305,997104,916480
#89305,993964,916480
#89305,994693,916480
#89305,994142,916480
89305,995094,916480,2298.86
#93770,917662,1008128
#93770,915842,1008128
#93770,915614,1008128
#93770,913688,1008128
#93770,911579,1008128
93770,914877,1008128,4149.33
#98458,1093278,1008128
#98458,1086891,1008128
#98458,1082179,1008128
#98458,1081481,1008128
#98458,1080243,1008128
98458,1.08481e+06,1008128,9587.47
#103380,1111297,1108992
#103380,1097411,1108992
#103380,1101692,1108992
#103380,1096993,1108992
#103380,1097241,1108992
103380,1.10093e+06,1108992,10937.9
#108549,1259161,1108992
#108549,1261900,1108992
#108549,1270357,1108992
#108549,1226731,1108992
#108549,1215669,1108992
108549,1.24676e+06,1108992,42966.3
#113976,1196359,1219840
#113976,1205391,1219840
#113976,1202977,1219840
#113976,1205188,1219840
#113976,1201744,1219840
113976,1.20233e+06,1219840,6569.79
#119674,1365136,1219840
#119674,1362762,1219840
#119674,1366483,1219840
#119674,1369142,1219840
#119674,1368158,1219840
119674,1.36634e+06,1219840,4510.29
#125657,1259026,1341824
#125657,1258410,1341824
#125657,1260166,1341824
#125657,1256239,1341824
#125657,1257463,1341824
125657,1.25826e+06,1341824,2677.57
#131939,1468654,1341824
#131939,1439309,1341824
#131939,1440706,1341824
#131939,1434851,1341824
#131939,1459386,1341824
131939,1.44858e+06,1341824,26171.3
#138535,1557596,1475968
#138535,1499834,1475968
#138535,1497472,1475968
#138535,1498674,1475968
#138535,1495535,1475968
138535,1.50982e+06,1475968,47858.4
#145461,1483993,1623552
#145461,1476612,1623552
#145461,1473802,1623552
#145461,1476369,1623552
#145461,1474904,1623552
145461,1.47714e+06,1623552,7154.23
#152734,1650915,1623552
#152734,1646682,1623552
#152734,1644043,1623552
#152734,1645345,1623552
#152734,1649897,1623552
152734,1.64738e+06,1623552,5260.83
#160370,1569513,1785856
#160370,1563913,1785856
#160370,1561805,1785856
#160370,1567088,1785856
#160370,1514388,1785856
160370,1.55534e+06,1785856,41291.6
#168388,1721822,1785856
#168388,1716446,1785856
#168388,1721335,1785856
#168388,1710626,1785856
#168388,1704623,1785856
168388,1.71497e+06,1785856,13132.3
#176807,1953286,1964416
#176807,1829265,1964416
#176807,1821710,1964416
#176807,1817627,1964416
#176807,1814863,1964416
176807,1.84735e+06,1964416,106380
#185647,2050701,1964416
#185647,2046856,1964416
#185647,1977403,1964416
#185647,2019911,1964416
#185647,2029206,1964416
185647,2.02482e+06,1964416,52513.8
#194929,2099887,2160896
#194929,1963356,2160896
#194929,2002074,2160896
#194929,2006314,2160896
#194929,2009991,2160896
194929,2.01632e+06,2160896,90030
#204675,2364599,2160896
#204675,2216752,2160896
#204675,2268146,2160896
#204675,2269893,2160896
#204675,2266816,2160896
204675,2.27724e+06,2160896,96065.5
#214908,2149351,2376960
#214908,2092544,2376960
#214908,2064282,2376960
#214908,2058066,2376960
#214908,2060546,2376960
214908,2.08496e+06,2376960,68996.4
#225653,2425644,2376960
#225653,2383640,2376960
#225653,2300624,2376960
#225653,2338942,2376960
#225653,2342478,2376960
225653,2.35827e+06,2376960,85458.4
#236935,2783005,2614656
#236935,2478934,2614656
#236935,2469228,2614656
#236935,2448571,2614656
#236935,2472352,2614656
236935,2.53042e+06,2614656,253402
#248781,2858204,2614656
#248781,2789178,2614656
#248781,2780864,2614656
#248781,2779416,2614656
#248781,2781665,2614656
248781,2.79787e+06,2614656,60716.4
#261220,2884101,2876160
#261220,2719005,2876160
#261220,2699972,2876160
#261220,2749724,2876160
#261220,2742548,2876160
261220,2.75907e+06,2876160,129895
#274281,3143389,2876160
#274281,3085853,2876160
#274281,3065110,2876160
#274281,3061031,2876160
#274281,2997728,2876160
274281,3.07062e+06,2876160,93650.1
#287995,2987946,3163776
#287995,2823548,3163776
#287995,2812107,3163776
#287995,2828050,3163776
#287995,2878203,3163776
287995,2.86597e+06,3163776,130128
#302394,3274934,3163776
#302394,3231550,3163776
#302394,3206066,3163776
#302394,3196694,3163776
#302394,3181156,3163776
302394,3.21808e+06,3163776,65598.2
#317513,3814974,3480192
#317513,3443495,3480192
#317513,3389944,3480192
#317513,3324205,3480192
#317513,3328085,3480192
317513,3.46014e+06,3480192,365545
#333388,3904306,3480192
#333388,3786232,3480192
#333388,3767262,3480192
#333388,3793101,3480192
#333388,3862527,3480192
333388,3.82269e+06,3480192,104020
#350057,4089380,3828224
#350057,3671661,3828224
#350057,3678547,3828224
