1421,35148.4,15520,3325.82
#1563,39954,18080
#1563,38253,18080
#1563,36645,18080
#1563,35296,18080
#1563,33876,18080
1563,36804.8,18080,4279.68
#1719,41970,21024
#1719,40841,21024
#1719,39004,21024
#1719,51071,21024
#1719,35665,21024
1719,41710.2,21024,10288.5
#1890,46632,21024
#1890,45366,21024
#1890,43834,21024
#1890,43476,21024
#1890,42569,21024
1890,44375.4,21024,2889.8
#2079,49040,24480
#2079,48540,24480
#2079,50323,24480
#2079,46197,24480
#2079,45044,24480
2079,47828.8,24480,3858.68
#2286,57683,24480
#2286,54850,24480
#2286,54446,24480
#2286,53945,24480
#2286,50847,24480
2286,54354.2,24480,4363.76
#2514,58702,28576
#2514,54955,28576
#2514,56371,28576
#2514,55763,28576
#2514,55064,28576
2514,56171,28576,2730.06
#2765,63653,33312
#2765,63182,33312
#2765,62143,33312
#2765,74212,33312
#2765,58463,33312
2765,64330.6,33312,10531.3
#3041,70374,33312
#3041,70290,33312
#3041,69105,33312
#3041,68819,33312
#3041,68327,33312
3041,69383,33312,1628.56
#3345,73814,38816
#3345,73355,38816
#3345,72295,38816
#3345,71557,38816
#3345,71461,38816
3345,72496.4,38816,1890.68
#3679,79375,45216
#3679,78341,45216
#3679,77738,45216
#3679,76883,45216
#3679,76623,45216
3679,77792,45216,2000.61
#4046,89017,45216
#4046,88953,45216
#4046,88127,45216
#4046,87603,45216
#4046,87303,45216
4046,88200.6,45216,1385.88
#4450,90971,52768
#4450,90312,52768
#4450,90074,52768
#4450,89087,52768
#4450,89140,52768
4450,89916.8,52768,1437.84
#4895,121227,52768
#4895,105050,52768
#4895,104252,52768
#4895,103874,52768
#4895,103883,52768
4895,107657,52768,13596.8
#5384,123066,61600
#5384,108360,61600
#5384,107394,61600
#5384,107684,61600
#5384,107558,61600
5384,110812,61600,12271.2
#5922,116539,71840
#5922,116379,71840
#5922,115965,71840
#5922,115910,71840
#5922,115368,71840
5922,116032,71840,818.646
#6514,130715,71840
#6514,130370,71840
#6514,129759,71840
#6514,129107,71840
#6514,129747,71840
6514,129940,71840,1113.35
#7165,155707,83744
#7165,138630,83744
#7165,139129,83744
#7165,139223,83744
#7165,139438,83744
7165,142425,83744,13292.2
#7881,152466,83744
#7881,155630,83744
#7881,152457,83744
#7881,161425,83744
#7881,148510,83744
7881,154098,83744,8607.62
#8669,149806,97696
#8669,151435,97696
#8669,150484,97696
#8669,149446,97696
#8669,163384,97696
8669,152911,97696,10560.3
#9535,166290,113952
#9535,166125,113952
#9535,166786,113952
#9535,165980,113952
#9535,166141,113952
9535,166264,113952,557.326
#10488,187888,113952
#10488,188427,113952
#10488,187582,113952
#10488,187152,113952
#10488,188075,113952
10488,187825,113952,867.572
#11536,200232,132896
#11536,200444,132896
#11536,201424,132896
#11536,200460,132896
#11536,200493,132896
11536,200611,132896,833.894
#12689,222631,155040
#12689,222918,155040
#12689,221831,155040
#12689,222224,155040
#12689,222640,155040
12689,222449,155040,760.06
#13957,250994,155040
#13957,251334,155040
#13957,251694,155040
#13957,251758,155040
#13957,251396,155040
13957,251435,155040,549.627
#15352,275193,180896
#15352,274767,180896
#15352,274864,180896
#15352,274964,180896
#15352,275040,180896
15352,274966,180896,292.593
#16887,316409,180896
#16887,318103,180896
#16887,317145,180896
#16887,317594,180896
#16887,317522,180896
16887,317355,180896,1125.53
#18575,344154,210976
#18575,342041,210976
#18575,342593,210976
#18575,341616,210976
#18575,342367,210976
18575,342554,210976,1729.62
#20432,383697,246176
#20432,368288,246176
#20432,367228,246176
#20432,389177,246176
#20432,378730,246176
20432,377424,246176,17125.7
#22475,419056,246176
#22475,421768,246176
#22475,420918,246176
#22475,439615,246176
#22475,429558,246176
22475,426183,246176,15226.7
#24722,456493,287136
#24722,471419,287136
#24722,467744,287136
#24722,467416,287136
#24722,466655,287136
24722,465945,287136,10008.4
#27194,525078,287136
#27194,545368,287136
#27194,538121,287136
#27194,538282,287136
#27194,537440,287136
27194,536858,287136,13119.5
#29913,573668,335008
#29913,615303,335008
#29913,595241,335008
#29913,589905,335008
#29913,589631,335008
29913,592750,335008,26784.9
#32904,633560,390816
#32904,658193,390816
#32904,648976,390816
#32904,648006,390816
#32904,647987,390816
32904,647344,390816,15778.8
#36194,732081,390816
#36194,729119,390816
#36194,730856,390816
#36194,730366,390816
#36194,729398,390816
36194,730364,390816,2130.42
#39813,789157,455968
#39813,810217,455968
#39813,807550,455968
#39813,817926,455968
#39813,827946,455968
39813,810559,455968,25671.7
#43794,863507,532000
#43794,895883,532000
#43794,885953,532000
#43794,885654,532000
#43794,885542,532000
43794,883308,532000,21311
#48173,1038106,532000
#48173,1014728,532000
#48173,990075,532000
#48173,986183,532000
#48173,986781,532000
48173,1.00317e+06,532000,40819.1
#52990,1096881,620704
#52990,1101770,620704
#52990,1105080,620704
#52990,1097041,620704
#52990,1099839,620704
52990,1.10012e+06,620704,6156.26
#58289,1260501,620704
#58289,1272191,620704
#58289,1231026,620704
#58289,1233501,620704
#58289,1269889,620704
58289,1.25342e+06,620704,35462.4
#64117,1377442,724128
#64117,1371833,724128
#64117,1402417,724128
#64117,1361923,724128
#64117,1344693,724128
64117,1.37166e+06,724128,37963
#70528,1391335,844832
#70528,1392859,844832
#70528,1392092,844832
#70528,1389853,844832
#70528,1400639,844832
70528,1.39336e+06,844832,7549.42
#77580,1594602,844832
#77580,1597399,844832
#77580,1598265,844832
#77580,1601129,844832
#77580,1609455,844832
77580,1.60017e+06,844832,10176.1
#85338,1866503,985632
#85338,1827762,985632
#85338,1816138,985632
#85338,1821120,985632
#85338,1862239,985632
85338,1.83875e+06,985632,42565.9
#93871,2129798,985632
#93871,2121861,985632
#93871,2130451,985632
#93871,2123152,985632
#93871,2127906,985632
93871,2.12663e+06,985632,6991.66
#103258,2161627,1149856
#103258,2142228,1149856
#103258,2140308,1149856
#103258,2198474,1149856
#103258,2135166,1149856
103258,2.15556e+06,1149856,46516.2
#113583,2262826,1341472
#113583,2259895,1341472
#113583,2261314,1341472
#113583,2271186,1341472
#113583,2326364,1341472
113583,2.27632e+06,1341472,50658.1
#124941,2706581,1341472
#124941,2647693,1341472
#124941,2617901,1341472
#124941,2660749,1341472
#124941,2630578,1341472
124941,2.6527e+06,1341472,61275.6
#137435,3047415,1565088
#137435,2965247,1565088
#137435,2999627,1565088
#137435,2957164,1565088
#137435,2989733,1565088
137435,2.99184e+06,1565088,63644.5
#151178,3046677,1825952
#151178,3069864,1825952
#151178,3025551,1825952
#151178,3028495,1825952
#151178,3009478,1825952
151178,3.03601e+06,1825952,41276.5
#166295,3490008,1825952
#166295,3493829,1825952
#166295,3448651,1825952
#166295,3448536,1825952
#166295,3447813,1825952
166295,3.46577e+06,1825952,42776.7
#182924,3706779,2130208
#182924,3765424,2130208
#182924,3742947,2130208
#182924,3690366,2130208
#182924,3689696,2130208
182924,3.71904e+06,2130208,60376.3
#201216,4399735,2130208
#201216,4344440,2130208
#201216,4292157,2130208
#201216,4281079,2130208
#201216,4282801,2130208
201216,4.32004e+06,2130208,92212
#221337,4844675,2485280
#221337,4807448,2485280
#221337,4772152,2485280
#221337,4710644,2485280
#221337,4729617,2485280
221337,4.77291e+06,2485280,98366.7
#243470,5126726,2899488
#243470,4965734,2899488
#243470,4871861,2899488
#243470,4870343,2899488
#243470,4869390,2899488
243470,4.94081e+06,2899488,200013
#267817,5782032,2899488
#267817,5662857,2899488
#267817,5604125,2899488
#267817,5690369,2899488
#267817,5604925,2899488
267817,5.66886e+06,2899488,131407
#294598,6127349,3382688
#294598,6027672,3382688
#294598,5983548,3382688
#294598,5983785,3382688
#294598,5988963,3382688
294598,6.02226e+06,3382688,110129
#324057,6872124,3946400
#324057,6715386,3946400
#324057,7015566,3946400
#324057,6799721,3946400
#324057,6809621,3946400
324057,6.84248e+06,3946400,199797
#356462,7688488,3946400
#356462,7669346,3946400
#356462,7605939,3946400
#356462,7590531,3946400
#356462,7582671,3946400
356462,7.6274e+06,3946400,86310.1
#392108,8189101,4604064
#392108,8822945,4604064
#392108,8104944,4604064
#392108,8019083,4604064
#392108,8018317,4604064
392108,8.23088e+06,4604064,605434
#431318,9270862,4604064
#431318,9216867,4604064
#431318,9196423,4604064
#431318,9218381,4604064
#431318,9340792,4604064
431318,9.24866e+06,4604064,104451
#474449,9875883,5371424
#474449,9770928,5371424
#474449,9773252,5371424
#474449,9813066,5371424
#474449,9818594,5371424
474449,9.81034e+06,5371424,76421.3
#521893,11563129,6266656
#521893,10855265,6266656
#521893,10795607,6266656
#521893,10769172,6266656
#521893,10865702,6266656
521893,1.09698e+07,6266656,597722
#574082,12915242,6266656
#574082,12392528,6266656
#574082,12874871,6266656
#574082,12548780,6266656
#574082,12437102,6266656
574082,1.26337e+07,6266656,439505
#631490,13423034,7311136
#631490,13639959,7311136
#631490,13425818,7311136
#631490,13504876,7311136
#631490,13241602,7311136
631490,1.34471e+07,7311136,258912
#694639,15876103,7311136
#694639,15511647,7311136
#694639,15187336,7311136
#694639,15880220,7311136
#694639,15373459,7311136
694639,1.55658e+07,7311136,550135
#764102,20353214,8529696
#764102,20641559,8529696
#764102,20044906,8529696
#764102,19888295,8529696
#764102,19844660,8529696
764102,2.01545e+07,8529696,603715
#840512,25948772,9951264
#840512,27312734,9951264
#840512,29067108,9951264
#840512,29656061,9951264
#840512,29061510,9951264
840512,2.82092e+07,9951264,2.75231e+06
#924563,30555756,9951264
#924563,33583238,9951264
#924563,34661439,9951264
#924563,34502234,9951264
#924563,34417635,9951264
924563,3.35441e+07,9951264,3.08042e+06
#1017019,40264247,11609760
#1017019,42746131,11609760
#1017019,43444609,11609760
#1017019,43178667,11609760
#1017019,42795026,11609760
1017019,4.24857e+07,11609760,2.28001e+06
#1118720,44671594,13544736
#1118720,50034919,13544736
#1118720,51116730,13544736
#1118720,51118206,13544736
#1118720,51454327,13544736
1118720,4.96792e+07,13544736,5.09831e+06
#1230592,55231883,13544736
#1230592,60388885,13544736
#1230592,62188828,13544736
#1230592,60716840,13544736
#1230592,60287024,13544736
1230592,5.97627e+07,13544736,4.73217e+06
#1353651,61130299,15802144
#1353651,67365065,15802144
#1353651,67680078,15802144
#1353651,68310433,15802144
#1353651,68973047,15802144
1353651,6.66918e+07,15802144,5.66987e+06
#1489016,78105527,15802144
#1489016,82195404,15802144
#1489016,81720083,15802144
#1489016,82012933,15802144
#1489016,81526927,15802144
1489016,8.11122e+07,15802144,3.04187e+06
#1637917,83756084,18435872
#1637917,90003007,18435872
#1637917,90194875,18435872
#1637917,90741233,18435872
#1637917,91897721,18435872
1637917,8.93186e+07,18435872,5.71689e+06
#1801708,91485437,21508512
#1801708,100813097,21508512
#1801708,100729464,21508512
#1801708,100177099,21508512
#1801708,100506328,21508512
1801708,9.87423e+07,21508512,7.27019e+06
#1981878,114010034,21508512
#1981878,119605543,21508512
#1981878,120520207,21508512
#1981878,119955973,21508512
#1981878,119533399,21508512
1981878,1.18725e+08,21508512,4.76637e+06
#2180065,121227794,25093280
#2180065,128841185,25093280
#2180065,130223077,25093280
#2180065,129969519,25093280
#2180065,128388253,25093280
2180065,1.2773e+08,25093280,6.64395e+06
#2398071,153819106,25093280
#2398071,158948795,25093280
#2398071,158988995,25093280
#2398071,158387392,25093280
#2398071,158889173,25093280
2398071,1.57807e+08,25093280,4.01119e+06
#2637878,161528365,29275424
#2637878,168545176,29275424
#2637878,168016195,29275424
#2637878,168861213,29275424
#2637878,167791343,29275424
2637878,1.66948e+08,29275424,5.47255e+06
#2901665,175693123,34154656
#2901665,184017527,34154656
#2901665,184828763,34154656
#2901665,185046677,34154656
#2901665,184866367,34154656
2901665,1.8289e+08,34154656,7.23229e+06
#3191831,217049015,34154656
#3191831,220901669,34154656
#3191831,220900053,34154656
#3191831,220610338,34154656
#3191831,220492757,34154656
3191831,2.19991e+08,34154656,2.95923e+06
#3511014,221924575,39847072
#3511014,228120697,39847072
#3511014,227695392,39847072
#3511014,227843882,39847072
#3511014,227834044,39847072
3511014,2.26684e+08,39847072,4.76714e+06
#3862115,239637487,46488224
#3862115,249454296,46488224
#3862115,252056957,46488224
#3862115,249046219,46488224
#3862115,248656978,46488224
3862115,2.4777e+08,46488224,8.47434e+06
#4248326,292293174,46488224
#4248326,299002907,46488224
#4248326,294889528,46488224
#4248326,295048224,46488224
#4248326,319168094,46488224
4248326,3.0008e+08,46488224,1.95634e+07
#4673158,297871124,54236192
#4673158,305312652,54236192
#4673158,305395237,54236192
#4673158,306742275,54236192
#4673158,305532413,54236192
4673158,3.04171e+08,54236192,6.3847e+06
#5140473,371952632,54236192
#5140473,378076788,54236192
#5140473,373516477,54236192
#5140473,373316552,54236192
#5140473,374694537,54236192
5140473,3.74311e+08,54236192,4.14829e+06
#5654520,391839708,63275552
#5654520,396552228,63275552
#5654520,396897186,63275552
#5654520,398389999,63275552
#5654520,396131096,63275552
5654520,3.95962e+08,63275552,4.39454e+06
#6219972,414104562,73821472
#6219972,421345067,73821472
#6219972,422521659,73821472
#6219972,422629605,73821472
#6219972,422734246,73821472
6219972,4.20667e+08,73821472,6.6387e+06
#6841969,505075835,73821472
#6841969,503194943,73821472
#6841969,502768147,73821472
#6841969,506678595,73821472
#6841969,506347503,73821472
6841969,5.04813e+08,73821472,3.18795e+06
#7526165,526936476,86125088
#7526165,530550903,86125088
#7526165,532123850,86125088
#7526165,530850170,86125088
#7526165,531072267,86125088
7526165,5.30307e+08,86125088,3.53288e+06
#8278781,554806330,100479264
#8278781,569020655,100479264
#8278781,568017238,100479264
#8278781,565695176,100479264
#8278781,567001014,100479264
8278781,5.64908e+08,100479264,1.03393e+07
#9106659,664803487,100479264
#9106659,667741723,100479264
#9106659,666513947,100479264
#9106659,665713307,100479264
#9106659,666780642,100479264
9106659,6.66311e+08,100479264,1.98767e+06
