242,1948.6,3072,344.731
#254,2561,3200
#254,2393,3200
#254,2073,3200
#254,1987,3200
#254,1926,3200
254,2188,3200,492.686
#266,2777,3328
#266,2401,3328
#266,2146,3328
#266,2068,3328
#266,2015,3328
266,2281.4,3328,561.972
#279,3887,3456
#279,3440,3456
#279,3166,3456
#279,3313,3456
#279,3370,3456
279,3435.2,3456,486.456
#292,4204,3584
#292,3964,3584
#292,3550,3584
#292,3411,3584
#292,3044,3584
292,3634.6,3584,819.113
#306,4472,3712
#306,3829,3712
#306,3814,3712
#306,4214,3712
#306,3643,3712
306,3994.4,3712,606.438
#321,4841,3840
#321,4715,3840
#321,2697,3840
#321,2582,3840
#321,2460,3840
321,3459,3840,2160.6
#337,3018,4096
#337,2821,4096
#337,2641,4096
#337,2626,4096
#337,2527,4096
337,2726.6,4096,347.693
#353,3945,4224
#353,3347,4224
#353,2976,4224
#353,2855,4224
#353,2812,4224
353,3187,4224,846.42
#370,4754,4352
#370,3967,4352
#370,3432,4352
#370,3115,4352
#370,2981,4352
370,3649.8,4352,1296.34
#388,3782,4480
#388,3451,4480
#388,3104,4480
#388,3022,4480
#388,2884,4480
388,3248.6,4480,651.565
#407,4129,4736
#407,3636,4736
#407,3308,4736
#407,3185,4736
#407,3082,4736
407,3468,4736,758.857
#427,5005,4864
#427,4231,4864
#427,3724,4864
#427,3630,4864
#427,3527,4864
427,4023.4,4864,1094.51
#448,4245,5120
#448,3828,5120
#448,5702,5120
#448,5522,5120
#448,5993,5120
448,5058,5120,1715.37
#470,4607,5376
#470,4142,5376
#470,3830,5376
#470,3790,5376
#470,3623,5376
470,3998.4,5376,694.97
#493,5279,5632
#493,4525,5632
#493,4189,5632
#493,4049,5632
#493,3932,5632
493,4394.8,5632,969.485
#517,4964,5760
#517,4534,5760
#517,4208,5760
#517,4074,5760
#517,3918,5760
517,4339.6,5760,744.728
#542,5745,6016
#542,4845,6016
#542,4342,6016
#542,4253,6016
#542,4171,6016
542,4671.2,6016,1171.91
#569,5988,6272
#569,5283,6272
#569,4691,6272
#569,4562,6272
#569,4434,6272
569,4991.6,6272,1153.62
#597,6045,6656
#597,5486,6656
#597,4972,6656
#597,4877,6656
#597,4710,6656
597,5218,6656,975.957
#626,6764,6912
#626,5782,6912
#626,5138,6912
#626,5110,6912
#626,5025,6912
626,5563.8,6912,1316.25
#657,7633,7168
#657,6348,7168
#657,5623,7168
#657,5474,7168
#657,5454,7168
657,6106.4,7168,1660.87
#689,6657,7552
#689,6085,7552
#689,5515,7552
#689,5493,7552
#689,5309,7552
689,5811.8,7552,992.586
#723,8121,7808
#723,6827,7808
#723,6262,7808
#723,6021,7808
#723,5851,7808
723,6616.4,7808,1642.95
#759,8207,8192
#759,7083,8192
#759,6445,8192
#759,6201,8192
#759,6065,8192
759,6800.2,8192,1570.93
#796,8721,8576
#796,7417,8576
#796,6714,8576
#796,6544,8576
#796,6559,8576
796,7191,8576,1658.32
#835,9014,8960
#835,7784,8960
#835,7204,8960
#835,7002,8960
#835,6982,8960
835,7597.2,8960,1530.9
#876,9157,9344
#876,8047,9344
#876,7453,9344
#876,7286,9344
#876,7148,9344
876,7818.2,9344,1472.55
#919,10710,9728
#919,9252,9728
#919,8427,9728
#919,8027,9728
#919,7752,9728
919,8833.6,9728,2131.99
#964,10295,10240
#964,9053,10240
#964,8337,10240
#964,8196,10240
#964,7982,10240
964,8772.6,10240,1683.71
#1012,11099,10752
#1012,9644,10752
#1012,8787,10752
#1012,8574,10752
#1012,8481,10752
1012,9317,10752,1962.51
#1062,10844,11264
#1062,9595,11264
#1062,9103,11264
#1062,8794,11264
#1062,8592,11264
1062,9385.6,11264,1607.59
#1115,12405,11776
#1115,10975,11776
#1115,9838,11776
#1115,9994,11776
#1115,9294,11776
1115,10501.2,11776,2191.5
#1170,12788,12288
#1170,11410,12288
#1170,10441,12288
#1170,10115,12288
#1170,9979,12288
1170,10946.6,12288,2095.51
#1228,14544,12800
#1228,12696,12800
#1228,11521,12800
#1228,11105,12800
#1228,10993,12800
1228,12171.8,12800,2661.32
#1289,13352,13440
#1289,12345,13440
#1289,11616,13440
#1289,11099,13440
#1289,10895,13440
1289,11861.4,13440,1795.81
#1353,15301,14080
#1353,13404,14080
#1353,12457,14080
#1353,11858,14080
#1353,11519,14080
1353,12907.8,14080,2714.07
#1420,17026,14720
#1420,15354,14720
#1420,14045,14720
#1420,13211,14720
#1420,12991,14720
1420,14525.4,14720,3000.32
#1491,18247,15488
#1491,16509,15488
#1491,14796,15488
#1491,14122,15488
#1491,13891,15488
1491,15513,15488,3292.01
#1565,17132,16128
#1565,15542,16128
#1565,14689,16128
#1565,14202,16128
#1565,27063,16128
1565,17725.6,16128,9547.53
#1643,19618,16896
#1643,17178,16896
#1643,16014,16896
#1643,15360,16896
#1643,14963,16896
1643,16626.6,16896,3346.6
#1725,21322,17792
#1725,18955,17792
#1725,17660,17792
#1725,16605,17792
#1725,16077,17792
1725,18123.8,17792,3755.6
#1811,21461,18560
#1811,19362,18560
#1811,17748,18560
#1811,17039,18560
#1811,16799,18560
1811,18481.8,18560,3475.9
#1901,23139,19456
#1901,20802,19456
#1901,19075,19456
#1901,18162,19456
#1901,17673,19456
1901,19770.2,19456,3988.11
#1996,23030,20480
#1996,21023,20480
#1996,19699,20480
#1996,19014,20480
#1996,18593,20480
1996,20271.8,20480,3212.54
#2095,24641,21376
#2095,22360,21376
#2095,20564,21376
#2095,20044,21376
#2095,19527,21376
2095,21427.2,21376,3738.21
#2199,25849,22400
#2199,23327,22400
#2199,21843,22400
#2199,21004,22400
#2199,20607,22400
2199,22526,22400,3810.46
#2308,27208,23552
#2308,24684,23552
#2308,23149,23552
#2308,21901,23552
#2308,21540,23552
2308,23696.4,23552,4145.35
#2423,28539,24704
#2423,26656,24704
#2423,24318,24704
#2423,23409,24704
#2423,23002,24704
2423,25184.8,24704,4203.29
#2544,29843,25856
#2544,27495,25856
#2544,25204,25856
#2544,24524,25856
#2544,23843,25856
2544,26181.8,25856,4409.38
#2671,31650,27136
#2671,28690,27136
#2671,26741,27136
#2671,25703,27136
#2671,25051,27136
2671,27567,27136,4768.15
#2804,32732,28416
#2804,30013,28416
#2804,28432,28416
#2804,27245,28416
#2804,26923,28416
2804,29069,28416,4256.46
#2944,34801,29824
#2944,32728,29824
#2944,30690,29824
#2944,29796,29824
#2944,29190,29824
2944,31441,29824,4126.31
#3091,37545,31232
#3091,35374,31232
#3091,32756,31232
#3091,31439,31232
#3091,30937,31232
3091,33610.2,31232,4994.67
#3245,37754,32768
#3245,34763,32768
#3245,32920,32768
#3245,31872,32768
#3245,40592,32768
3245,35580.2,32768,6408.67
#3407,40113,34432
#3407,37604,34432
#3407,35405,34432
#3407,34409,34432
#3407,33357,34432
3407,36177.6,34432,4833.44
#3577,43402,36096
#3577,40057,36096
#3577,37888,36096
#3577,36494,36096
#3577,35806,36096
3577,38729.4,36096,5502.5
#3755,46227,37760
#3755,43474,37760
#3755,41127,37760
#3755,39328,37760
#3755,38267,37760
3755,41684.6,37760,5753.6
#3942,48992,39680
#3942,46371,39680
#3942,43831,39680
#3942,42042,39680
#3942,41558,39680
3942,44558.8,39680,5571.79
#4139,50237,41600
#4139,47217,41600
#4139,45352,41600
#4139,43502,41600
#4139,42767,41600
4139,45815,41600,5394.39
#4345,52688,43648
#4345,49338,43648
#4345,47705,43648
#4345,45815,43648
#4345,45202,43648
4345,48149.6,43648,5392.27
#4562,55495,45824
#4562,52841,45824
#4562,49970,45824
#4562,48585,45824
#4562,47677,45824
4562,50913.6,45824,5761.42
#4790,59449,48000
#4790,56506,48000
#4790,54228,48000
#4790,52701,48000
#4790,51405,48000
4790,54857.8,48000,5710.76
#5029,62865,50432
#5029,60025,50432
#5029,57480,50432
#5029,56171,50432
#5029,55096,50432
5029,58327.4,50432,5605.84
#5280,62372,52864
#5280,59651,52864
#5280,56822,52864
#5280,55900,52864
#5280,54986,52864
5280,57946.2,52864,5419.05
#5544,67157,55552
#5544,64544,55552
#5544,61376,55552
#5544,60132,55552
#5544,58595,55552
5544,62360.8,55552,6189.57
#5821,71001,58240
#5821,68325,58240
#5821,65792,58240
#5821,64309,58240
#5821,62641,58240
5821,66413.6,58240,5915.8
#6112,78232,61056
#6112,73834,61056
#6112,71371,61056
#6112,69567,61056
#6112,68205,61056
6112,72241.8,61056,7078.2
#6417,79454,64128
#6417,77039,64128
#6417,73791,64128
#6417,71905,64128
#6417,70731,64128
6417,74584,64128,6474.28
#6737,85275,67328
#6737,82448,67328
#6737,80107,67328
#6737,78392,67328
#6737,76637,67328
6737,80571.8,67328,6072.26
#7073,87942,70656
#7073,84505,70656
#7073,83181,70656
#7073,81963,70656
#7073,89364,70656
7073,85391,70656,5636.5
#7426,94282,74112
#7426,92820,74112
#7426,89944,74112
#7426,88890,74112
#7426,87030,74112
7426,90593.2,74112,5260.01
#7797,97477,77824
#7797,95070,77824
#7797,92802,77824
#7797,90505,77824
#7797,89138,77824
7797,92998.4,77824,6033.75
#8186,108551,81664
#8186,104304,81664
#8186,101619,81664
#8186,99768,81664
#8186,98820,81664
8186,102612,81664,7019.3
#8595,106945,85632
#8595,103826,85632
#8595,101507,85632
#8595,99676,85632
#8595,98196,85632
8595,102030,85632,6190.14
#9024,112654,89856
#9024,110213,89856
#9024,107695,89856
#9024,106326,89856
#9024,104515,89856
9024,108281,89856,5741.35
#9475,121548,94336
#9475,119286,94336
#9475,117797,94336
#9475,115697,94336
#9475,114018,94336
9475,117669,94336,5283.66
#9948,125623,99072
#9948,123809,99072
#9948,121125,99072
#9948,119890,99072
#9948,118076,99072
9948,121705,99072,5409.46
#10445,132143,103936
#10445,130936,103936
#10445,128930,103936
#10445,126991,103936
#10445,126552,103936
10445,129110,103936,4345.05
#10967,139961,109056
#10967,138394,109056
#10967,136080,109056
#10967,134303,109056
#10967,132968,109056
10967,136341,109056,5131.7
#11515,143588,114560
#11515,142845,114560
#11515,140078,114560
#11515,154474,114560
#11515,141590,114560
11515,144515,114560,10240
#12090,154450,120192
#12090,153158,120192
#12090,150789,120192
#12090,149784,120192
#12090,148968,120192
12090,151430,120192,4126.79
#12694,163642,126208
#12694,166502,126208
#12694,166664,126208
#12694,168960,126208
#12694,159043,126208
12694,164962,126208,6813.48
#13328,172636,132480
#13328,170427,132480
#13328,168377,132480
#13328,167594,132480
#13328,167310,132480
13328,169269,132480,4011.65
#13994,178994,139008
#13994,178305,139008
#13994,176422,139008
#13994,175022,139008
#13994,174296,139008
13994,176608,139008,3629.67
#14693,195576,145920
#14693,195130,145920
#14693,193279,145920
#14693,192773,145920
#14693,191618,145920
14693,193675,145920,2957.36
#15427,193793,153216
#15427,192539,153216
#15427,190627,153216
#15427,190287,153216
#15427,189799,153216
15427,191409,153216,3022.96
#16198,212390,160768
#16198,210193,160768
#16198,218245,160768
#16198,201578,160768
#16198,218500,160768
16198,212181,160768,12429.7
#17007,217450,168832
#17007,216159,168832
#17007,214262,168832
#17007,213215,168832
#17007,212117,168832
17007,214641,168832,3872.21
#17857,235672,177152
#17857,235311,177152
#17857,234061,177152
#17857,237456,177152
#17857,231041,177152
17857,234708,177152,4262.38
#18749,245092,185984
#18749,244552,185984
#18749,242648,185984
#18749,260826,185984
#18749,249134,185984
18749,248450,185984,13077.2
#19686,259928,195328
#19686,260576,195328
#19686,259362,195328
#19686,259845,195328
#19686,260463,195328
19686,260035,195328,883.784
#20670,280304,205056
#20670,268172,205056
#20670,268360,205056
#20670,266205,205056
#20670,266632,205056
20670,269935,205056,10504.4
#21703,290260,215168
#21703,288647,215168
#21703,288951,215168
#21703,288082,215168
#21703,288870,215168
21703,288962,215168,1433.04
#22788,306916,225920
#22788,305629,225920
#22788,304295,225920
#22788,305243,225920
#22788,303919,225920
22788,305200,225920,2114.81
#23927,325553,237184
#23927,325247,237184
#23927,325211,237184
#23927,322818,237184
#23927,322303,237184
23927,324226,237184,2750.13
#25123,339132,248960
#25123,338531,248960
#25123,342544,248960
#25123,337657,248960
#25123,337491,248960
25123,339071,248960,3671.82
#26379,356188,261376
#26379,355450,261376
#26379,355341,261376
#26379,353365,261376
#26379,357819,261376
26379,355633,261376,2877.39
#27697,362686,274432
#27697,361826,274432
#27697,381190,274432
#27697,370386,274432
#27697,371193,274432
27697,369456,274432,14017.7
#29081,399165,288128
#29081,397647,288128
#29081,396040,288128
#29081,396239,288128
#29081,396810,288128
29081,397180,288128,2276.89
#30535,423806,302464
#30535,424739,302464
#30535,423932,302464
#30535,424097,302464
#30535,423247,302464
30535,423964,302464,962.659
#32061,452485,317568
#32061,450787,317568
#32061,450570,317568
#32061,449451,317568
#32061,449103,317568
32061,450479,317568,2379.47
#33664,468004,333440
#33664,468055,333440
#33664,466825,333440
#33664,469462,333440
#33664,470129,333440
33664,468495,333440,2337.28
#35347,500518,350080
#35347,499713,350080
#35347,498005,350080
#35347,500917,350080
#35347,497839,350080
35347,499398,350080,2534.86
#37114,533385,367488
#37114,535652,367488
#37114,547565,367488
#37114,518686,367488
#37114,518668,367488
37114,530791,367488,22004.1
#38969,552127,385920
#38969,552374,385920
#38969,548250,385920
#38969,549790,385920
#38969,545525,385920
38969,549613,385920,5102.48
#40917,580415,405120
#40917,580764,405120
#40917,580196,405120
#40917,579485,405120
#40917,583941,405120
40917,580960,405120,3095.95
#42962,610391,425344
#42962,610151,425344
#42962,611000,425344
#42962,609593,425344
#42962,610486,425344
42962,610324,425344,917.387
#45110,672302,446592
#45110,670916,446592
#45110,670649,446592
#45110,668735,446592
#45110,663827,446592
45110,669286,446592,5913.73
#47365,697487,468864
#47365,696123,468864
#47365,699235,468864
#47365,694336,468864
#47365,694141,468864
47365,696264,468864,3854.01
#49733,741231,492288
#49733,744979,492288
#49733,726300,492288
#49733,751993,492288
#49733,724488,492288
49733,737798,492288,21432.9
#52219,754624,516864
#52219,751479,516864
#52219,760511,516864
#52219,750691,516864
#52219,750848,516864
52219,753631,516864,7447.97
#54829,794206,542592
#54829,796301,542592
#54829,796837,542592
#54829,794956,542592
#54829,794948,542592
54829,795450,542592,1937.33
#57570,867849,569728
#57570,867926,569728
#57570,869435,569728
#57570,865052,569728
#57570,859623,569728
57570,865977,569728,6956.42
#60448,885903,598144
#60448,886498,598144
#60448,890139,598144
#60448,887509,598144
#60448,885976,598144
60448,887205,598144,3150.4
#63470,976614,628096
#63470,959222,628096
#63470,928084,628096
#63470,924174,628096
#63470,922704,628096
63470,942160,628096,43619.8
#66643,983661,659456
#66643,979594,659456
#66643,980022,659456
#66643,977397,659456
#66643,980668,659456
66643,980268,659456,4042.76
#69975,1053437,692352
#69975,1043211,692352
#69975,1043963,692352
#69975,1047001,692352
#69975,1042541,692352
69975,1.04603e+06,692352,8009.94
#73473,1081812,726912
#73473,1083573,726912
#73473,1082160,726912
#73473,1111525,726912
#73473,1083718,726912
73473,1.08856e+06,726912,23016.5
#77146,1149273,763264
#77146,1149331,763264
#77146,1150055,763264
#77146,1154856,763264
#77146,1141512,763264
77146,1.14901e+06,763264,8563.17
#81003,1211735,801408
#81003,1301856,801408
#81003,1214421,801408
#81003,1216210,801408
#81003,1215426,801408
81003,1.23193e+06,801408,69991.7
#85053,1269923,841344
#85053,1269840,841344
#85053,1273327,841344
#85053,1267593,841344
#85053,1289250,841344
85053,1.27399e+06,841344,15696.9
#89305,1446650,883456
#89305,1387782,883456
#89305,1388678,883456
#89305,1383275,883456
#89305,1387376,883456
89305,1.39875e+06,883456,48041.6
#93770,1415872,927488
#93770,1405954,927488
#93770,1403329,927488
#93770,1401130,927488
#93770,1404421,927488
93770,1.40614e+06,927488,10225.6
#98458,1486691,973824
#98458,1498855,973824
#98458,1501458,973824
#98458,1486808,973824
#98458,1488327,973824
98458,1.49243e+06,973824,12780.1
#103380,1559175,1022592
#103380,1555278,1022592
#103380,1547199,1022592
#103380,1548404,1022592
#103380,1551701,1022592
103380,1.55235e+06,1022592,8839.85
#108549,1815863,1073664
#108549,1694103,1073664
#108549,1668186,1073664
#108549,1651764,1073664
#108549,1651456,1073664
108549,1.69627e+06,1073664,123564
#113976,1769662,1127296
#113976,1755653,1127296
#113976,1762003,1127296
#113976,1756645,1127296
#113976,1757347,1127296
113976,1.76026e+06,1127296,10362
#119674,1868198,1183616
#119674,1835306,1183616
#119674,1811753,1183616
#119674,1816098,1183616
#119674,1816201,1183616
119674,1.82951e+06,1183616,41977.9
#125657,2041546,1242752
#125657,1933686,1242752
#125657,1913325,1242752
#125657,1916360,1242752
#125657,1918332,1242752
125657,1.94465e+06,1242752,97911.2
#131939,2155042,1304832
#131939,2022730,1304832
#131939,2012337,1304832
#131939,2008886,1304832
#131939,2041454,1304832
131939,2.04809e+06,1304832,109329
#138535,2189136,1369984
#138535,2110897,1369984
#138535,2099317,1369984
#138535,2161134,1369984
#138535,2201791,1369984
138535,2.15246e+06,1369984,82002.8
#145461,2376422,1438464
#145461,2265504,1438464
#145461,2283594,1438464
#145461,2250314,1438464
#145461,2247066,1438464
145461,2.28458e+06,1438464,95420.2
#152734,2520346,1510400
#152734,2361638,1510400
#152734,2321640,1510400
#152734,2301299,1510400
#152734,2281783,1510400
152734,2.35734e+06,1510400,171379
#160370,2811099,1585792
#160370,2440634,1585792
#160370,2498434,1585792
#160370,2468043,1585792
#160370,2527079,1585792
160370,2.54906e+06,1585792,268374
#168388,2679165,1665024
#168388,2548481,1665024
#168388,2597825,1665024
#168388,2634650,1665024
#168388,2602896,1665024
168388,2.6126e+06,1665024,86444.5
#176807,2815494,1748352
#176807,2670466,1748352
#176807,2758542,1748352
#176807,2750036,1748352
#176807,2733115,1748352
176807,2.74553e+06,1748352,93266.6
#185647,3102933,1835648
#185647,2839488,1835648
#185647,2950693,1835648
#185647,2985293,1835648
#185647,2922693,1835648
185647,2.96022e+06,1835648,172211
#194929,3150523,1927424
#194929,2970768,1927424
#194929,2947132,1927424
#194929,2980225,1927424
#194929,3111344,1927424
194929,3.032e+06,1927424,164865
#204675,3367697,2023808
#204675,3164337,2023808
#204675,3193443,2023808
#204675,3177632,2023808
#204675,3175084,2023808
204675,3.21564e+06,2023808,153194
#214908,3449970,2124928
#214908,3253030,2124928
#214908,3225753,2124928
#214908,3404258,2124928
#214908,3515433,2124928
214908,3.36969e+06,2124928,224870
#225653,3768062,2231040
#225653,3525114,2231040
#225653,3512557,2231040
#225653,3542028,2231040
#225653,3507792,2231040
225653,3.57111e+06,2231040,198372
#236935,3911786,2342656
#236935,3614027,2342656
#236935,3586852,2342656
#236935,3695974,2342656
#236935,3737897,2342656
236935,3.70931e+06,2342656,229898
#248781,4063788,2459648
#248781,3829128,2459648
#248781,3868235,2459648
#248781,4109506,2459648
#248781,3870260,2459648
248781,3.94818e+06,2459648,229830
#261220,4359189,2582656
#261220,4010557,2582656
#261220,4067916,2582656
#261220,4090278,2582656
#261220,4056199,2582656
261220,4.11683e+06,2582656,247880
#274281,4569879,2711680
#274281,4228342,2711680
#274281,4300645,2711680
#274281,4264956,2711680
#274281,4348774,2711680
274281,4.34252e+06,2711680,240894
#287995,4811682,2847232
#287995,4431397,2847232
#287995,4461230,2847232
#287995,5021660,2847232
#287995,4555674,2847232
287995,4.65633e+06,2847232,452894
#302394,5049253,2989568
#302394,4730587,2989568
#302394,4675329,2989568
#302394,4715932,2989568
#302394,4749022,2989568
302394,4.78402e+06,2989568,269634
#317513,5377946,3139072
#317513,4879401,3139072
#317513,5465857,3139072
#317513,4978675,3139072
#317513,5000346,3139072
317513,5.14044e+06,3139072,470099
#333388,5641489,3296000
#333388,5201743,3296000
