181,1224,2432,326.998
#217,1534,2816
#217,1479,2816
#217,1284,2816
#217,1179,2816
217,1369,2816,287.489
#260,1842,3328
#260,1736,3328
#260,1417,3328
#260,1337,3328
260,1583,3328,422.566
#312,2397,3840
#312,2060,3840
#312,1715,3840
#312,1638,3840
312,1952.5,3840,603.699
#374,2958,4352
#374,2431,4352
#374,2091,4352
#374,1979,4352
374,2364.75,4352,761.628
#448,3551,5120
#448,2946,5120
#448,2490,5120
#448,2437,5120
448,2856,5120,894.786
#537,4074,6144
#537,3543,6144
#537,3051,6144
#537,2921,6144
537,3397.25,6144,908.811
#644,4419,7168
#644,3887,7168
#644,6453,7168
#644,3294,7168
644,4513.25,7168,2377.03
#772,5472,8448
#772,5008,8448
#772,4321,8448
#772,4325,8448
772,4781.5,8448,973.933
#926,6086,10112
#926,5623,10112
#926,5370,10112
#926,5146,10112
926,5556.25,10112,698.631
#1111,7839,11648
#1111,7023,11648
#1111,6351,11648
#1111,6004,11648
1111,6804.25,11648,1401.57
#1333,10481,13952
#1333,9797,13952
#1333,8841,13952
#1333,8132,13952
1333,9312.75,13952,1793.33
#1599,11640,16768
#1599,10628,16768
#1599,9672,16768
#1599,9341,16768
1599,10320.2,16768,1793.21
#1918,15173,19968
#1918,14053,19968
#1918,12916,19968
#1918,12073,19968
1918,13553.8,19968,2338.92
#2301,19621,23808
#2301,18581,23808
#2301,17046,23808
#2301,15971,23808
2301,17804.8,23808,2799.94
#2761,20805,28416
#2761,19849,28416
#2761,18735,28416
#2761,17935,28416
2761,19331,28416,2178.31
#3313,27079,33920
#3313,26521,33920
#3313,24794,33920
#3313,23894,33920
3313,25572,33920,2567.61
#3975,37341,40320
#3975,34317,40320
#3975,32654,40320
#3975,31927,40320
3975,34059.8,40320,4166.24
#4770,56450,47872
#4770,43440,47872
#4770,41766,47872
#4770,40533,47872
4770,45547.2,47872,12757.4
#5724,48495,58368
#5724,48151,58368
#5724,47031,58368
#5724,45650,58368
5724,47331.8,58368,2223.3
#6868,60385,69120
#6868,60784,69120
#6868,59586,69120
#6868,58352,69120
6868,59776.8,69120,1857.64
#8241,73713,84096
#8241,73342,84096
#8241,71604,84096
#8241,70829,84096
8241,72372,84096,2389.53
#9889,88955,99456
#9889,88714,99456
#9889,87621,99456
#9889,86295,99456
9889,87896.2,99456,2104.62
#11866,103549,120960
#11866,103472,120960
#11866,101882,120960
#11866,101086,120960
11866,102497,120960,2103.92
#14239,138182,142976
#14239,139138,142976
#14239,138153,142976
#14239,137218,142976
14239,138173,142976,1357.84
#17086,160006,173440
#17086,160923,173440
#17086,159162,173440
#17086,158657,173440
17086,159687,173440,1722.2
#20503,199981,204672
#20503,200773,204672
#20503,201443,204672
#20503,199119,204672
20503,200329,204672,1738.77
#24603,229497,248320
#24603,231215,248320
#24603,228606,248320
#24603,228143,248320
24603,229365,248320,2347.19
#29523,297399,292992
#29523,297973,292992
#29523,297260,292992
#29523,296262,292992
29523,297224,292992,1232.22
#35427,363514,355200
#35427,356847,355200
#35427,357157,355200
#35427,357102,355200
35427,358655,355200,5615.56
#42512,447403,430592
#42512,448560,430592
#42512,447474,430592
#42512,447426,430592
42512,447716,430592,976.201
#51014,608104,507904
#51014,703173,507904
#51014,602865,507904
#51014,587096,507904
51014,625310,507904,91229.3
#61216,769287,615680
#61216,725033,615680
#61216,762820,615680
#61216,869183,615680
61216,781581,615680,106653
#73459,838584,746496
#73459,824749,746496
#73459,819547,746496
#73459,818393,746496
73459,825318,746496,16049
#88150,1202624,880128
#88150,1021485,880128
#88150,1204050,880128
#88150,1071718,880128
88150,1.12497e+06,880128,160713
#105780,1240664,1066624
#105780,1237880,1066624
#105780,1191858,1066624
#105780,1230289,1066624
105780,1.22517e+06,1066624,39211
#126936,1549076,1257600
#126936,1523080,1257600
#126936,1464651,1257600
#126936,1497577,1257600
126936,1.5086e+06,1257600,62458
#152323,1756853,1523840
#152323,1692173,1523840
#152323,1672919,1523840
#152323,1705268,1523840
152323,1.7068e+06,1523840,62205.5
#182787,2061348,1846272
#182787,1987512,1846272
#182787,1965540,1846272
#182787,1965073,1846272
182787,1.99487e+06,1846272,78877
#219344,2715614,2176512
#219344,2692700,2176512
#219344,2662624,2176512
#219344,2661171,2176512
219344,2.68303e+06,2176512,45270.8
#263212,3266348,2636928
#263212,3172010,2636928
#263212,3144019,2636928
#263212,3133315,2636928
263212,3.17892e+06,2636928,104830
