#105780,854902,2097664
#105780,857521,2097664
105780,897107,2097664,136525
#126936,1098258,2097664
#126936,1095227,2097664
#126936,1066406,2097664
#126936,1047295,2097664
126936,1.0768e+06,2097664,42173.2
#152323,1351491,2097664
#152323,1348245,2097664
#152323,1348059,2097664
#152323,1331020,2097664
152323,1.3447e+06,2097664,16034.6
#182787,1812230,2097664
#182787,1800219,2097664
#182787,1816058,2097664
#182787,1795041,2097664
182787,1.80589e+06,2097664,17130.2
#219344,2122692,4194816
#219344,1738509,4194816
#219344,1727919,4194816
#219344,1715312,4194816
219344,1.82611e+06,4194816,342859
#263212,2259805,4194816
#263212,2190795,4194816
#263212,2202277,4194816
#263212,2177732,4194816
263212,2.20765e+06,4194816,62675.3
#315854,2747035,4194816
#315854,2730587,4194816
#315854,2774937,4194816
#315854,2733191,4194816
315854,2.74644e+06,4194816,35203.5
#379024,3741681,4194816
#379024,3756803,4194816
#379024,3731760,4194816
#379024,3724959,4194816
379024,3.7388e+06,4194816,23948.8
#454828,7098491,8389120
#454828,7165844,8389120
#454828,6788630,8389120
#454828,6820455,8389120
454828,6.96836e+06,8389120,331832
#545793,8806256,8389120
#545793,8479317,8389120
#545793,8535886,8389120
#545793,8302541,8389120
545793,8.531e+06,8389120,361461
#654951,10614095,8389120
#654951,10637496,8389120
#654951,10715843,8389120
#654951,10517490,8389120
654951,1.06212e+07,8389120,141524
#785941,14098668,8389120
#785941,14214741,8389120
#785941,14042768,8389120
#785941,14058310,8389120
785941,1.41036e+07,8389120,134642
#943129,22913857,16777728
#943129,22698141,16777728
#943129,22643948,16777728
#943129,23569735,16777728
943129,2.29564e+07,16777728,736420
#1131754,27723879,16777728
#1131754,27918752,16777728
#1131754,27805031,16777728
#1131754,27834844,16777728
1131754,2.78206e+07,16777728,139406
#1358104,34491428,16777728
#1358104,34610367,16777728
#1358104,34534208,16777728
#1358104,34248623,16777728
1358104,3.44712e+07,16777728,270716
#1629724,47443264,33554944
#1629724,47114681,33554944
#1629724,47197869,33554944
#1629724,47084417,33554944
1629724,4.72101e+07,33554944,281809
#1955668,57814816,33554944
#1955668,57816038,33554944
#1955668,91617537,33554944
#1955668,85788839,33554944
1955668,7.32593e+07,33554944,3.11615e+07
#2346801,71602806,33554944
#2346801,71291776,33554944
#2346801,71445848,33554944
#2346801,71359411,33554944
2346801,7.1425e+07,33554944,232594
#2816161,89503528,33554944
#2816161,89074774,33554944
#2816161,89284617,33554944
#2816161,90985109,33554944
2816161,8.9712e+07,33554944,1.50099e+06
#3379393,103313061,67109376
#3379393,103169103,67109376
#3379393,103249012,67109376
#3379393,103292349,67109376
3379393,1.03256e+08,67109376,110350
#4055271,127715294,67109376
#4055271,127369620,67109376
#4055271,126660611,67109376
#4055271,126875042,67109376
4055271,1.27155e+08,67109376,826310
#4866325,156863221,67109376
#4866325,156805649,67109376
#4866325,158374861,67109376
#4866325,156167831,67109376
4866325,1.57053e+08,67109376,1.62112e+06
#5839590,196815582,67109376
#5839590,199222117,67109376
#5839590,197808322,67109376
#5839590,197039430,67109376
5839590,1.97721e+08,67109376,1.8829e+06
#7007508,221055228,134218240
#7007508,220804643,134218240
#7007508,220741606,134218240
#7007508,221178770,134218240
7007508,2.20945e+08,134218240,357586
#8409009,271404355,134218240
#8409009,270227846,134218240
#8409009,270291596,134218240
#8409009,271518252,134218240
8409009,2.70861e+08,134218240,1.20512e+06
