7426,166577,131072,4624.85
#7797,173563,131072
#7797,156549,131072
#7797,154722,131072
#7797,152886,131072
#7797,153165,131072
#7797,151958,131072
7797,157140,131072,14981.3
#8186,163527,131072
#8186,161448,131072
#8186,158626,131072
#8186,167928,131072
#8186,152947,131072
#8186,152676,131072
8186,159525,131072,10994.3
#8595,179131,131072
#8595,181398,131072
#8595,171790,131072
#8595,170263,131072
#8595,170070,131072
#8595,169819,131072
8595,173745,131072,9396.55
#9024,167207,131072
#9024,165521,131072
#9024,176527,131072
#9024,158063,131072
#9024,157866,131072
#9024,157401,131072
9024,163764,131072,13798.8
#9475,167351,131072
#9475,165812,131072
#9475,163677,131072
#9475,162152,131072
#9475,162549,131072
#9475,161998,131072
9475,163923,131072,4009.15
#9948,172466,131072
#9948,170938,131072
#9948,181153,131072
#9948,164014,131072
#9948,163486,131072
#9948,162893,131072
9948,169158,131072,13060.7
#10445,169039,131072
#10445,167115,131072
#10445,165731,131072
#10445,164425,131072
#10445,177203,131072
#10445,159882,131072
10445,167232,131072,10546.9
#10967,174767,131072
#10967,176309,131072
#10967,172455,131072
#10967,171182,131072
#10967,170261,131072
#10967,169783,131072
10967,172460,131072,4744.98
#11515,180694,131072
#11515,178573,131072
#11515,177125,131072
#11515,176647,131072
#11515,176024,131072
#11515,175738,131072
11515,177467,131072,3415.44
#12090,190141,131072
#12090,188737,131072
#12090,187143,131072
#12090,186673,131072
#12090,185511,131072
#12090,188483,131072
12090,187781,131072,3029.19
#12694,266108,262144
#12694,260345,262144
#12694,257685,262144
#12694,256912,262144
#12694,256647,262144
#12694,256581,262144
12694,259046,262144,6821.39
#13328,253582,262144
#13328,252402,262144
#13328,251187,262144
#13328,265335,262144
#13328,258939,262144
#13328,256263,262144
13328,256285,262144,9568.01
#13994,266762,262144
#13994,265983,262144
#13994,282050,262144
#13994,269937,262144
#13994,270096,262144
#13994,269570,262144
13994,270733,262144,10608.1
#14693,319090,262144
#14693,305223,262144
#14693,293467,262144
#14693,293432,262144
#14693,300178,262144
#14693,316361,262144
14693,304625,262144,20279.5
#15427,304830,262144
#15427,303254,262144
#15427,301842,262144
#15427,300411,262144
#15427,305414,262144
#15427,299751,262144
15427,302584,262144,4226.95
#16198,312039,262144
#16198,311576,262144
#16198,331125,262144
#16198,316626,262144
#16198,316811,262144
#16198,317084,262144
16198,317544,262144,12960.4
#17007,360411,262144
#17007,358241,262144
#17007,356991,262144
#17007,356433,262144
#17007,355595,262144
#17007,355416,262144
17007,357181,262144,3443.13
#17857,353748,262144
#17857,357252,262144
#17857,350739,262144
#17857,364395,262144
#17857,359049,262144
#17857,358950,262144
17857,357356,262144,8632.02
#18749,393675,262144
#18749,392080,262144
#18749,393927,262144
#18749,389674,262144
#18749,389038,262144
#18749,418027,262144
18749,396070,262144,19978.6
#19686,403813,262144
#19686,402303,262144
#19686,400616,262144
#19686,405464,262144
#19686,399474,262144
#19686,398801,262144
19686,401745,262144,4727.1
#20670,402635,262144
#20670,399717,262144
#20670,399110,262144
#20670,397779,262144
#20670,402641,262144
#20670,396910,262144
20670,399799,262144,4399.09
#21703,434490,262144
#21703,443995,262144
#21703,431473,262144
#21703,430396,262144
#21703,434911,262144
#21703,430247,262144
21703,434252,262144,9453.34
#22788,460207,262144
#22788,457957,262144
#22788,456439,262144
#22788,454607,262144
#22788,461186,262144
#22788,453363,262144
22788,457293,262144,5625.93
#23927,479703,262144
#23927,474117,262144
#23927,473398,262144
#23927,471649,262144
#23927,476991,262144
#23927,471173,262144
23927,474505,262144,5990.79
#25123,651291,524288
#25123,633581,524288
#25123,637407,524288
#25123,631148,524288
#25123,629675,524288
#25123,630703,524288
25123,635634,524288,14887.3
#26379,658590,524288
#26379,642790,524288
#26379,641854,524288
#26379,641848,524288
#26379,641620,524288
#26379,642349,524288
26379,644842,524288,12320.9
#27697,666817,524288
#27697,659356,524288
#27697,659633,524288
#27697,658972,524288
#27697,665857,524288
#27697,657775,524288
27697,661402,524288,7096.7
#29081,691859,524288
#29081,688888,524288
#29081,679590,524288
#29081,679385,524288
#29081,679251,524288
#29081,679144,524288
29081,683020,524288,10544.1
#30535,725380,524288
#30535,720517,524288
#30535,719664,524288
#30535,723851,524288
#30535,716113,524288
#30535,716770,524288
30535,720382,524288,6773.41
#32061,749718,524288
#32061,726954,524288
#32061,725667,524288
#32061,724875,524288
#32061,724136,524288
#32061,731932,524288
32061,730547,524288,17878.1
#33664,767096,524288
#33664,756487,524288
#33664,768725,524288
#33664,753465,524288
#33664,753451,524288
#33664,753115,524288
33664,758723,524288,13217.1
#35347,773530,524288
#35347,769894,524288
#35347,767783,524288
#35347,774589,524288
#35347,766825,524288
#35347,767759,524288
35347,770063,524288,5973.54
#37114,805334,524288
#37114,795977,524288
#37114,795075,524288
#37114,828788,524288
#37114,822914,524288
#37114,831656,524288
37114,813291,524288,30165.6
#38969,898606,524288
#38969,879421,524288
#38969,878453,524288
#38969,879608,524288
#38969,888185,524288
#38969,877000,524288
38969,883546,524288,15267.3
#40917,879889,524288
#40917,868897,524288
#40917,866803,524288
#40917,866576,524288
#40917,864924,524288
#40917,872766,524288
40917,869976,524288,10144.5
#42962,938403,524288
#42962,901760,524288
#42962,898382,524288
#42962,896660,524288
#42962,898091,524288
#42962,903990,524288
42962,906214,524288,29206.4
#45110,978257,524288
#45110,941063,524288
#45110,937242,524288
#45110,935107,524288
#45110,943192,524288
#45110,935824,524288
45110,945114,524288,30188
#47365,1004067,524288
#47365,1003277,524288
#47365,976146,524288
#47365,977190,524288
#47365,972369,524288
#47365,972389,524288
47365,984240,524288,27714
#49733,1213054,1048576
#49733,1156395,1048576
#49733,1129028,1048576
#49733,1122458,1048576
#49733,1098238,1048576
#49733,1135708,1048576
49733,1.14248e+06,1048576,71923
#52219,1161056,1048576
#52219,1163635,1048576
#52219,1158397,1048576
#52219,1160666,1048576
#52219,1160795,1048576
#52219,1158284,1048576
52219,1.16047e+06,1048576,3612.99
#54829,1133885,1048576
#54829,1131664,1048576
#54829,1132536,1048576
#54829,1133408,1048576
#54829,1131212,1048576
#54829,1130815,1048576
54829,1.13225e+06,1048576,2247.37
#57570,1229477,1048576
#57570,1231784,1048576
#57570,1228156,1048576
#57570,1227932,1048576
#57570,1232085,1048576
#57570,1228318,1048576
57570,1.22963e+06,1048576,3412.45
#60448,1260887,1048576
#60448,1264999,1048576
#60448,1263019,1048576
#60448,1256774,1048576
#60448,1257304,1048576
#60448,1260276,1048576
60448,1.26054e+06,1048576,5823.67
#63470,1283336,1048576
#63470,1277467,1048576
#63470,1276918,1048576
#63470,1278739,1048576
#63470,1277301,1048576
#63470,1276032,1048576
63470,1.2783e+06,1048576,4781.89
#66643,1345230,1048576
#66643,1343826,1048576
#66643,1329199,1048576
#66643,1331717,1048576
#66643,1327608,1048576
#66643,1325382,1048576
66643,1.33383e+06,1048576,15617.8
#69975,1368650,1048576
#69975,1362355,1048576
#69975,1362141,1048576
#69975,1365425,1048576
#69975,1362116,1048576
#69975,1361947,1048576
69975,1.36377e+06,1048576,4984.53
#73473,1421629,1048576
#73473,1399048,1048576
#73473,1405431,1048576
#73473,1404507,1048576
#73473,1398043,1048576
#73473,1399091,1048576
73473,1.40462e+06,1048576,16224.5
#77146,1491845,1048576
#77146,1485675,1048576
#77146,1489373,1048576
#77146,1485681,1048576
#77146,1487678,1048576
#77146,1487121,1048576
77146,1.4879e+06,1048576,4340.76
#81003,1567911,1048576
#81003,1528132,1048576
#81003,1533473,1048576
#81003,1528734,1048576
#81003,1528647,1048576
#81003,1526293,1048576
81003,1.53553e+06,1048576,29284.5
#85053,1584861,1048576
#85053,1580944,1048576
#85053,1576815,1048576
