#7165,115330,83744
7165,115854,83744,1203.72
#7881,184119,83744
#7881,182569,83744
#7881,182712,83744
#7881,182179,83744
#7881,195836,83744
7881,185483,83744,10435.8
#8669,146328,97696
#8669,145408,97696
#8669,145295,97696
#8669,144805,97696
#8669,144819,97696
8669,145331,97696,1109.97
#9535,134696,113952
#9535,134431,113952
#9535,133756,113952
#9535,133978,113952
#9535,133552,113952
9535,134083,113952,847.012
#10488,221715,113952
#10488,218700,113952
#10488,217460,113952
#10488,218119,113952
#10488,217915,113952
10488,218782,113952,3039.49
#11536,201815,132896
#11536,200710,132896
#11536,200163,132896
#11536,199671,132896
#11536,199849,132896
11536,200442,132896,1544.25
#12689,176213,155040
#12689,174896,155040
#12689,175036,155040
#12689,174729,155040
#12689,174668,155040
12689,175108,155040,1134.33
#13957,239671,155040
#13957,238438,155040
#13957,237180,155040
#13957,237682,155040
#13957,237365,155040
13957,238067,155040,1819.51
#15352,223987,180896
#15352,225688,180896
#15352,223806,180896
#15352,223912,180896
#15352,223344,180896
15352,224147,180896,1604.14
#16887,346552,180896
#16887,346237,180896
#16887,345615,180896
#16887,345433,180896
#16887,345948,180896
16887,345957,180896,811.934
#18575,304302,210976
#18575,304133,210976
#18575,322927,210976
#18575,310297,210976
#18575,310511,210976
18575,310434,210976,13664.7
#20432,282102,246176
#20432,281656,246176
#20432,281642,246176
#20432,280411,246176
#20432,299984,246176
20432,285159,246176,14867.7
#22475,422902,246176
#22475,419518,246176
#22475,419429,246176
#22475,438509,246176
#22475,428450,246176
22475,425762,246176,14338.4
#24722,399478,287136
#24722,399484,287136
#24722,412133,287136
#24722,407498,287136
#24722,407901,287136
24722,405299,287136,10040.2
#27194,650775,287136
#27194,624048,287136
#27194,642759,287136
#27194,636166,287136
#27194,635851,287136
27194,637920,287136,17628.5
#29913,528089,335008
#29913,546357,335008
#29913,539106,335008
#29913,536434,335008
#29913,536594,335008
29913,537316,335008,11709.2
#32904,487603,390816
#32904,528882,390816
