3393,23340.4,34944,7552.1
#4241,34796,42624
#4241,33479,42624
#4241,31537,42624
#4241,30003,42624
#4241,29256,42624
#4241,41483,42624
#4241,28877,42624
#4241,28644,42624
#4241,28348,42624
#4241,28209,42624
4241,31463.2,42624,7937.44
#5301,42974,53632
#5301,41818,53632
#5301,39676,53632
#5301,37660,53632
#5301,37227,53632
#5301,36646,53632
#5301,36084,53632
#5301,35733,53632
#5301,35709,53632
#5301,35580,53632
5301,37910.7,53632,5079.72
#6626,54224,67200
#6626,57444,67200
#6626,51017,67200
#6626,49964,67200
#6626,48587,67200
#6626,48112,67200
#6626,47318,67200
#6626,46820,67200
#6626,46520,67200
#6626,46356,67200
6626,49636.2,67200,6963.42
#8282,69530,84096
#8282,68559,84096
#8282,67042,84096
#8282,65827,84096
#8282,64067,84096
#8282,63343,84096
#8282,62990,84096
#8282,62342,84096
#8282,62137,84096
#8282,61849,84096
8282,64768.6,84096,5304.8
#10352,87188,105216
#10352,86405,105216
#10352,83733,105216
#10352,82466,105216
#10352,81204,105216
#10352,80750,105216
#10352,80237,105216
#10352,79978,105216
#10352,79478,105216
#10352,78777,105216
10352,82021.6,105216,5501.86
#12940,108290,131456
#12940,108290,131456
#12940,105516,131456
#12940,104596,131456
#12940,103678,131456
#12940,103141,131456
#12940,102640,131456
#12940,102665,131456
#12940,102082,131456
#12940,101929,131456
12940,104283,131456,4521.22
#16175,140265,164096
#16175,139669,164096
#16175,138278,164096
#16175,136763,164096
#16175,142510,164096
#16175,146358,164096
#16175,132482,164096
#16175,132257,164096
#16175,131756,164096
#16175,131596,164096
16175,137193,164096,9729.18
#20218,175116,204672
#20218,175794,204672
#20218,173503,204672
#20218,173291,204672
#20218,172616,204672
#20218,174285,204672
#20218,171730,204672
#20218,192868,204672
#20218,181111,204672
#20218,181447,204672
20218,177176,204672,12223.1
#25272,226310,255232
#25272,226838,255232
#25272,229288,255232
#25272,224622,255232
#25272,224358,255232
#25272,223910,255232
#25272,223531,255232
#25272,224228,255232
#25272,223612,255232
#25272,223672,255232
25272,225037,255232,3558.36
#31590,302971,318336
#31590,303708,318336
#31590,303254,318336
#31590,302567,318336
#31590,302461,318336
#31590,302391,318336
#31590,302418,318336
#31590,302212,318336
#31590,303944,318336
#31590,302427,318336
31590,302835,318336,1152.98
#39487,391326,396544
#39487,396381,396544
#39487,397511,396544
#39487,383182,396544
#39487,399723,396544
#39487,390462,396544
#39487,391044,396544
#39487,390288,396544
#39487,390120,396544
#39487,390579,396544
39487,392062,396544,8925.17
#49358,500096,494080
#49358,501666,494080
#49358,511344,494080
#49358,487227,494080
#49358,509227,494080
#49358,500936,494080
#49358,498417,494080
