#1,107,9
#131,679,2295
#131,669,2295
#131,651,2295
#131,631,2295
131,667,2295,50.1518
#132,739,2295
#132,717,2295
#132,706,2295
#132,678,2295
#132,661,2295
132,700.2,2295,55.5035
#133,1372,2295
#133,1205,2295
#133,1137,2295
#133,1244,2295
#133,1227,2295
133,1237,2295,153.357
#134,1250,2295
#134,1302,2295
#134,1246,2295
#134,1014,2295
#134,730,2295
134,1108.4,2295,427.61
#135,983,2295
#135,778,2295
#135,739,2295
#135,643,2295
#135,652,2295
135,759,2295,246.32
#136,1014,2295
#136,772,2295
#136,1110,2295
#136,1097,2295
#136,1005,2295
136,999.6,2295,242.839
#137,1330,2295
#137,1252,2295
#137,1294,2295
#137,1205,2295
#137,1252,2295
137,1266.6,2295,84.8113
#138,909,2295
#138,769,2295
#138,734,2295
#138,675,2295
#138,674,2295
138,752.2,2295,172.684
#139,803,2295
#139,790,2295
#139,750,2295
#139,742,2295
#139,692,2295
139,755.4,2295,78.4408
#140,1015,2295
#140,822,2295
#140,792,2295
#140,725,2295
#140,723,2295
